t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1317.04,99.12,17,0,14.11,39
1317.54,99.20,17,0,14.11,39
1318.05,95.32,16,0,14.11,39
1318.56,95.40,16,0,14.11,39
1319.07,95.49,16,0,14.11,39
1319.57,95.58,16,0,14.11,39
1320.08,95.65,16,0,14.11,39
1320.59,95.73,16,0,14.11,39
1321.09,95.79,16,0,14.11,39
1321.60,90.91,15,0,14.11,39
1322.10,91.00,15,0,14.11,39
1322.61,91.08,15,0,14.11,39
1323.12,91.16,15,0,14.11,39
1323.62,91.23,15,0,14.11,39
1324.13,91.31,15,0,14.11,39
1324.64,91.38,15,0,14.11,39
1325.14,85.30,14,0,14.11,39
1325.65,81.03,13,0,14.11,39
1326.16,81.10,13,0,14.11,39
1326.66,90.28,15,0,14.23,39
1327.17,93.66,16,0,14.27,39
1327.68,93.75,16,0,14.27,39
1328.18,93.83,16,0,14.27,39
1328.69,93.92,16,0,14.27,39
1329.20,88.30,15,0,14.27,39
1329.70,88.37,15,0,14.27,39
1330.21,88.45,15,0,14.27,39
1330.72,88.52,15,0,14.27,39
1331.22,94.39,16,0,14.33,39
1331.73,94.48,16,0,14.33,39
1332.23,94.56,16,0,14.33,39
1332.74,94.64,16,0,14.33,39
1333.25,88.53,15,0,14.33,39
1333.75,88.60,15,0,14.33,39
1334.26,88.68,15,0,14.33,39
1334.77,94.83,16,0,14.41,39
1335.27,94.90,16,0,14.41,39
1335.78,94.98,16,0,14.41,39
1336.28,95.06,16,0,14.41,39
1336.79,95.14,16,0,14.41,39
1337.30,95.23,16,0,14.41,39
1337.81,95.32,16,0,14.41,39
1338.31,95.40,16,0,14.41,39
1338.82,89.93,15,0,14.41,39
1339.32,90.00,15,0,14.41,39
1339.83,90.09,15,0,14.41,39
1340.34,90.15,15,0,14.41,39
1340.84,90.24,15,0,14.41,39
1341.35,90.33,15,0,14.41,39
1341.86,90.35,15,0,14.41,39
1342.36,95.77,16,0,14.45,39
1342.87,95.84,16,0,14.45,39
1343.38,95.93,16,0,14.45,39
1343.88,96.02,16,0,14.45,39
1344.39,96.10,16,0,14.45,39
1344.90,96.19,16,0,14.45,39
1345.40,91.88,15,0,14.45,39
1345.91,91.95,15,0,14.45,39
1346.42,92.03,15,0,14.45,39
1346.92,92.06,15,0,14.45,39
1347.43,92.06,15,0,14.45,39
1347.94,95.23,16,0,14.44,39
1348.45,95.23,16,0,14.44,39
1348.95,98.39,16,0,14.44,39
1349.46,99.42,16,0,14.44,39
1349.97,99.50,16,0,14.44,39
1350.47,99.58,16,0,14.44,39
1350.98,99.42,16,0,14.53,39
1351.50,85.99,14,0,14.53,39
1352.01,86.00,14,0,14.53,39
1352.52,86.00,14,0,14.53,39
1353.03,89.18,15,1,14.52,39
1353.54,89.18,15,1,14.52,39
1354.05,92.35,16,0,14.51,39
1354.56,92.35,16,0,14.51,39
1355.07,95.52,16,0,14.51,39
1355.58,97.52,16,0,14.51,39
1356.09,97.60,16,0,14.51,39
1356.60,97.66,16,0,14.51,39
1357.11,97.75,16,0,14.51,39
1357.62,97.85,16,0,14.51,39
1358.13,91.90,15,0,14.51,39
1358.64,91.98,15,0,14.51,39
1359.15,92.06,15,0,14.51,39
1359.66,92.13,15,0,14.51,39
1360.17,92.20,15,0,14.51,39
1360.68,92.29,15,0,14.51,39
1361.19,92.36,15,0,14.51,39
1361.70,97.95,16,0,14.57,39
1362.21,98.03,16,0,14.57,39
1362.72,98.09,16,0,14.57,39
1363.22,98.18,16,0,14.57,39
1363.73,98.27,16,0,14.57,39
1364.24,98.35,16,0,14.57,39
1364.75,98.43,16,0,14.57,39
1365.26,98.50,16,0,14.57,39
1365.77,98.58,16,0,14.57,39
1366.27,98.67,16,0,14.57,39
1366.78,98.75,16,0,14.57,39
1367.29,98.84,16,0,14.57,39
1367.80,98.92,16,0,14.57,39
1368.31,98.97,16,0,14.57,39
1368.81,99.07,16,0,14.57,39
1369.32,99.15,16,0,14.57,39
1369.83,99.23,16,0,14.57,39
1370.34,99.32,16,0,14.57,39
1370.85,99.12,16,0,14.63,39
1371.35,99.21,16,0,14.63,39
1371.86,99.29,16,0,14.63,39
1372.37,99.37,16,0,14.63,39
1372.88,99.45,16,0,14.63,39
1373.39,99.51,16,0,14.63,39
1373.90,99.60,16,0,14.63,39
1374.40,99.68,16,0,14.63,39
1374.91,92.07,15,0,14.63,39
1375.42,99.69,16,0,14.73,39
1375.93,99.75,16,0,14.73,39
1376.44,99.84,16,0,14.73,39
1376.95,99.92,16,0,14.73,39
1377.46,100.00,16,0,14.73,39
1377.96,92.52,15,1,14.73,39
1378.47,92.58,15,1,14.73,39
1378.98,92.67,15,1,14.73,39
1379.48,92.76,15,1,14.73,39
1379.99,92.83,15,1,14.73,39
1380.49,92.89,15,1,14.73,39
1381.00,92.96,15,1,14.73,39
1381.51,86.80,14,1,14.73,39
1382.01,94.42,15,1,15.41,40
1382.52,94.49,15,1,16.26,40
1383.02,94.55,15,1,17.08,40
1383.53,94.63,15,1,17.81,40
1384.04,94.71,15,1,18.58,40
1384.55,94.79,15,1,19.31,40
1385.05,94.86,15,1,20.02,40
1385.56,89.15,14,1,20.54,40
1386.06,95.13,15,1,20.95,40
1386.57,95.19,15,1,21.58,40
1387.08,95.55,15,0,21.72,40
1387.58,95.63,15,0,21.72,40
1388.09,95.69,15,0,21.72,40
1388.60,95.77,15,0,21.72,40
1389.11,95.86,15,0,21.72,40
1389.61,95.93,15,0,21.72,40
1390.12,96.00,15,0,21.72,40
1390.63,90.07,14,0,21.72,40
1391.13,90.12,14,0,21.72,40
1391.64,82.55,13,0,21.72,40
1392.14,82.55,13,0,21.72,40
1392.65,85.72,14,1,21.70,40
1393.16,85.72,14,1,21.70,40
1393.66,85.72,14,1,21.70,40
1394.17,92.39,15,0,21.73,40
1394.68,94.22,15,0,21.73,40
1395.18,94.29,15,0,21.73,40
1395.69,94.36,15,0,21.73,40
1396.20,94.45,15,0,21.73,40
1396.70,88.99,14,0,21.73,40
1397.21,88.99,14,0,21.73,40
1397.72,92.16,15,0,21.72,40
1398.22,92.16,15,0,21.72,40
1398.73,92.16,15,0,21.72,40
1399.24,95.91,15,0,21.72,40
1399.74,95.99,15,0,21.72,40
1400.25,96.07,15,0,21.72,40
1400.76,96.14,15,0,21.72,40
1401.26,96.22,15,0,21.72,40
1401.77,96.28,15,0,21.72,40
1402.27,96.37,15,0,21.72,40
1402.78,96.45,15,0,21.72,40
1403.29,96.52,15,0,21.72,40
1403.80,96.59,15,0,21.72,40
1404.30,96.66,15,0,21.72,40
1404.81,96.75,15,0,21.72,40
1405.31,96.83,15,0,21.72,40
1405.82,96.90,15,0,21.72,40
1406.33,96.98,15,0,21.72,40
1406.83,97.04,15,0,21.72,40
1407.34,97.12,15,0,21.72,40
1407.85,97.20,15,0,21.72,40
1408.35,97.27,15,0,21.72,40
1408.86,97.35,15,0,21.72,40
1409.37,97.43,15,0,21.72,40
1409.87,97.49,15,0,21.72,40
1410.38,97.58,15,0,21.72,40
1410.89,97.66,15,0,21.72,40
1411.39,97.73,15,0,21.72,40
1411.90,97.80,15,0,21.72,40
1412.41,97.86,15,0,21.72,40
1412.91,97.95,15,0,21.72,40
1413.42,98.03,15,0,21.72,40
1413.93,92.59,14,0,21.72,40
1414.43,92.67,14,0,21.72,40
1414.94,92.73,14,0,21.72,40
1415.45,98.20,15,0,21.77,40
1415.95,98.28,15,0,21.77,40
1416.47,98.34,15,0,21.77,40
1416.98,98.42,15,0,21.77,40
1417.49,98.50,15,0,21.77,40
1418.00,98.57,15,0,21.77,40
1418.51,98.65,15,0,21.77,40
1419.02,98.73,15,0,21.77,40
1419.53,98.79,15,0,21.77,40
1420.04,98.87,15,0,21.77,40
1420.55,98.94,15,0,21.77,40
1421.06,99.03,15,0,21.77,40
1421.57,99.11,15,0,21.77,40
1422.08,99.18,15,0,21.77,40
1422.58,99.25,15,0,21.77,40
1423.09,99.32,15,0,21.77,40
1423.59,99.41,15,0,21.77,40
1424.10,99.49,15,0,21.77,40
1424.61,92.99,14,0,21.77,40
1425.11,93.06,14,0,21.77,40
1425.62,93.14,14,0,21.77,40
1426.13,93.20,14,0,21.77,40
1426.64,93.28,14,0,21.77,40
1427.15,93.29,14,0,21.77,40
1427.65,96.46,15,0,21.76,40
1428.16,96.46,15,0,21.76,40
1428.67,98.66,15,0,21.76,40
1429.17,98.74,15,0,21.76,40
1429.68,98.81,15,0,21.76,40
1430.18,98.89,15,0,21.76,40
1430.69,98.97,15,0,21.76,40
1431.20,99.04,15,0,21.76,40
1431.70,99.12,15,0,21.76,40
1432.21,99.19,15,0,21.76,40
1432.72,99.28,15,0,21.76,40
1433.22,99.36,15,0,21.76,40
1433.73,99.42,15,0,21.76,40
1434.23,99.49,15,0,21.76,40
1434.74,99.57,15,0,21.76,40
1435.25,99.65,15,0,21.76,40
1435.75,99.73,15,0,21.76,40
1436.26,99.80,15,0,21.76,40
1436.77,93.69,14,0,21.76,40
1437.27,93.69,14,0,21.76,40
1437.78,96.86,15,0,21.74,40
1438.29,96.86,15,0,21.74,40
1438.79,99.00,15,0,21.74,40
1439.30,99.07,15,0,21.74,40
1439.80,99.16,15,0,21.74,40
1440.31,99.23,15,0,21.74,40
1440.82,99.29,15,0,21.74,40
1441.32,99.38,15,0,21.74,40
1441.83,99.46,15,0,21.74,40
1442.34,99.54,15,0,21.74,40
1442.84,99.61,15,0,21.74,40
1443.35,93.26,14,0,21.74,40
1443.86,93.33,14,0,21.74,40
1444.37,93.41,14,0,21.74,40
1444.87,93.49,14,0,21.74,40
1445.38,93.56,14,0,21.74,40
1445.89,93.63,14,0,21.74,40
1446.39,93.70,14,0,21.74,40
1446.90,93.75,14,0,21.74,40
1447.41,93.75,14,0,21.74,40
1447.91,96.91,15,0,21.73,40
1448.42,96.91,15,0,21.73,40
1448.92,99.05,15,0,21.73,40
1449.43,99.13,15,0,21.73,40
1449.94,99.09,15,0,21.78,40
1450.44,99.17,15,0,21.78,40
1450.95,99.25,15,0,21.78,40
1451.46,99.31,15,0,21.78,40
1451.96,99.39,15,0,21.78,40
1452.47,99.47,15,0,21.78,40
1452.98,99.54,15,0,21.78,40
1453.48,99.63,15,0,21.78,40
1453.99,99.70,15,0,21.78,40
1454.49,94.03,14,0,21.78,40
1455.00,94.11,14,0,21.78,40
1455.51,94.18,14,0,21.78,40
1456.01,94.25,14,0,21.78,40
1456.52,94.33,14,0,21.78,40
1457.03,99.95,15,0,21.84,40
1457.54,94.46,14,1,21.84,40
1458.05,94.53,14,1,21.84,40
1458.56,94.60,14,1,21.84,40
1459.07,94.68,14,1,21.84,40
1459.58,94.74,14,1,21.84,40
1460.09,94.81,14,1,21.84,40
1460.60,94.88,14,1,21.84,40
1461.11,86.16,13,1,21.84,40
1461.62,91.79,14,0,21.84,41
1462.13,91.80,14,0,21.84,41
1462.64,91.80,14,0,21.84,41
1463.15,94.97,15,0,21.82,41
1463.66,97.42,15,0,21.82,41
1464.17,97.51,15,0,21.82,41
1464.69,97.58,15,0,21.82,41
1465.20,97.65,15,0,21.82,41
1465.71,97.74,15,0,21.82,41
1466.21,97.81,15,0,21.82,41
1466.72,97.88,15,0,21.82,41
1467.23,97.97,15,0,21.82,41
1467.74,98.05,15,0,21.82,41
1468.24,98.11,15,0,21.82,41
1468.75,98.19,15,0,21.82,41
1469.25,98.26,15,0,21.82,41
1469.76,92.83,14,0,21.82,41
1470.27,92.91,14,0,21.82,41
1470.78,98.23,15,0,21.88,41
1471.28,78.13,12,0,21.88,41
1471.79,78.19,12,0,21.88,41
1472.29,78.19,12,0,21.88,41
1472.80,86.86,14,1,21.92,41
1473.30,86.86,14,1,21.92,41
1473.81,86.86,14,1,21.92,41
1474.32,93.33,15,0,21.95,41
1474.82,93.40,15,0,21.95,41
1475.33,93.33,15,0,22.01,41
1475.84,93.40,15,0,22.01,41
1476.34,93.47,15,0,22.01,41
1476.85,93.56,15,0,22.01,41
1477.35,93.64,15,0,22.01,41
1477.86,93.72,15,0,22.01,41
1478.36,93.78,15,0,22.01,41
1478.87,93.86,15,0,22.01,41
1479.38,93.93,15,0,22.01,41
1479.88,94.02,15,0,22.01,41
1480.39,94.09,15,0,22.01,41
1480.89,94.17,15,0,22.01,41
1481.40,94.24,15,0,22.01,41
1481.91,94.32,15,0,22.01,41
1482.41,94.40,15,0,22.01,41
1482.92,94.47,15,0,22.01,41
1483.42,94.55,15,0,22.01,41
1483.93,94.62,15,0,22.01,41
1484.44,94.69,15,0,22.01,41
1484.94,94.77,15,0,22.01,41
1485.45,94.86,15,0,22.01,41
1485.96,94.92,15,0,22.01,41
1486.46,95.00,15,0,22.01,41
1486.97,95.08,15,0,22.01,41
1487.47,95.15,15,0,22.01,41
1487.98,95.23,15,0,22.01,41
1488.49,87.63,14,0,22.01,41
1489.00,87.69,14,0,22.01,41
1489.50,87.77,14,0,22.01,41
1490.01,82.03,13,0,22.01,41
1490.52,82.10,13,0,22.01,41
1491.02,82.18,13,0,22.01,41
1491.53,82.25,13,0,22.01,41
1492.04,82.29,13,0,22.01,41
1492.55,82.29,13,0,22.01,41
1493.05,91.01,15,0,22.04,41
1493.56,91.01,15,0,22.04,41
1494.06,94.18,15,0,22.04,41
1494.57,95.04,15,0,22.04,41
1495.08,89.47,14,0,22.04,41
1495.58,89.56,14,0,22.04,41
1496.09,83.74,13,0,22.04,41
1496.60,83.80,13,0,22.04,41
1497.11,83.83,13,0,22.04,41
1497.62,83.83,13,0,22.04,41
1498.13,86.99,14,1,22.03,41
1498.64,86.99,14,1,22.03,41
1499.15,90.16,15,0,22.01,41
1499.66,90.16,15,0,22.01,41
1500.17,93.32,15,0,22.01,41
1500.68,93.32,15,0,22.01,41
1501.19,96.47,15,0,22.01,41
1501.70,96.55,15,0,22.01,41
1502.21,96.64,15,0,22.01,41
1502.72,96.71,15,0,22.01,41
1503.23,96.78,15,0,22.01,41
1503.74,96.85,15,0,22.01,41
1504.25,96.92,15,0,22.01,41
1504.77,93.36,14,0,22.01,41
1505.27,93.44,14,0,22.01,41
1505.78,93.49,14,0,22.01,41
1506.29,93.57,14,0,22.01,41
1506.79,93.63,14,0,22.01,41
1507.30,97.28,15,0,22.04,41
1507.80,97.37,15,0,22.04,41
1508.31,97.43,15,0,22.04,41
1508.82,97.51,15,0,22.04,41
1509.32,97.58,15,0,22.04,41
1509.83,91.92,14,0,22.04,41
1510.34,92.00,14,0,22.04,41
1510.84,92.08,14,0,22.04,41
1511.35,92.13,14,0,22.04,41
1511.85,97.60,15,0,22.10,41
1512.36,97.67,15,0,22.10,41
1512.86,97.77,15,0,22.10,41
1513.37,97.84,15,0,22.10,41
1513.88,97.90,15,0,22.10,41
1514.38,97.97,15,0,22.10,41
1514.89,98.05,15,0,22.10,41
1515.41,98.14,15,0,22.10,41
1515.92,98.22,15,0,22.10,41
1516.43,98.28,15,0,22.10,41
1516.94,98.35,15,0,22.10,41
1517.45,98.43,15,0,22.10,41
1517.96,98.51,15,0,22.10,41
1518.47,98.60,15,0,22.10,41
1518.98,98.66,15,0,22.10,41
1519.50,98.73,15,0,22.10,41
1520.01,98.81,15,0,22.10,41
1520.52,98.88,15,0,22.10,41
1521.03,98.97,15,0,22.10,41
1521.53,92.59,14,0,22.10,41
1522.04,92.62,14,0,22.10,41
1522.55,92.62,14,0,22.10,41
1523.06,95.96,15,0,22.08,41
1523.56,95.96,15,0,22.08,41
1524.07,98.38,15,0,22.08,41
1524.57,98.45,15,0,22.08,41
1525.08,98.52,15,0,22.08,41
1525.59,98.59,15,0,22.08,41
1526.09,98.66,15,0,22.08,41
1526.60,98.75,15,0,22.08,41
1527.10,98.84,15,0,22.08,41
1527.61,98.90,15,0,22.08,41
1528.12,98.97,15,0,22.08,41
1528.62,99.04,15,0,22.08,41
1529.13,95.35,14,0,22.08,41
1529.64,95.44,14,0,22.08,41
1530.14,95.50,14,0,22.08,41
1530.65,87.83,13,0,22.08,41
1531.16,87.90,13,0,22.08,41
1531.67,87.97,13,0,22.08,41
1532.17,88.00,13,0,22.08,41
1532.68,88.00,13,0,22.08,41
1533.19,91.18,14,0,22.06,41
1533.69,91.18,14,0,22.06,41
1534.20,94.35,14,1,22.06,41
1534.71,94.35,14,1,22.06,41
1535.21,95.60,14,1,22.05,41
1535.72,95.68,14,1,22.05,41
1536.22,95.74,14,1,22.05,41
1536.73,95.81,14,1,22.05,41
1537.24,95.87,14,1,22.05,41
1537.74,95.95,14,1,22.05,41
1538.25,89.31,13,1,22.05,41
1538.76,89.31,13,1,22.05,41
1539.26,94.39,14,0,22.05,41
1539.77,95.43,14,0,22.05,42
1540.28,95.50,14,0,22.05,42
1540.79,89.76,13,0,22.05,42
1541.29,89.83,13,0,22.05,42
1541.80,89.89,13,0,22.05,42
1542.31,89.91,13,0,22.05,42
1542.81,93.08,14,0,22.03,42
1543.32,93.08,14,0,22.03,42
1543.82,95.54,14,0,22.03,42
1544.33,95.60,14,0,22.03,42
1544.84,95.67,14,0,22.03,42
1545.34,95.74,14,0,22.03,42
1545.85,95.82,14,0,22.03,42
1546.35,95.89,14,0,22.03,42
1546.86,95.96,14,0,22.03,42
1547.37,96.02,14,0,22.03,42
1547.87,96.09,14,0,22.03,42
1548.38,96.17,14,0,22.03,42
1548.89,96.25,14,0,22.03,42
1549.40,96.31,14,0,22.03,42
1549.91,96.38,14,0,22.03,42
1550.42,96.44,14,0,22.03,42
1550.93,96.52,14,0,22.03,42
1551.44,96.60,14,0,22.03,42
1551.95,96.67,14,0,22.03,42
1552.46,96.73,14,0,22.03,42
1552.97,96.80,14,0,22.03,42
1553.48,96.86,14,0,22.03,42
1553.99,96.94,14,0,22.03,42
1554.49,97.02,14,0,22.03,42
1555.00,97.08,14,0,22.03,42
1555.51,97.14,14,0,22.03,42
1556.01,97.21,14,0,22.03,42
1556.52,97.29,14,0,22.03,42
1557.02,97.37,14,0,22.03,42
1557.53,97.43,14,0,22.03,42
1558.04,97.49,14,0,22.03,42
1558.54,97.56,14,0,22.03,42
1559.05,97.64,14,0,22.03,42
1559.56,97.71,14,0,22.03,42
1560.06,91.11,13,0,22.03,42
1560.57,91.18,13,0,22.03,42
1561.08,91.24,13,0,22.03,42
1561.58,91.31,13,0,22.03,42
1562.09,91.35,13,0,22.03,42
1562.60,91.35,13,0,22.03,42
1563.10,94.53,14,0,22.01,42
1563.61,94.53,14,0,22.01,42
1564.12,97.69,14,0,22.01,42
1564.62,97.69,14,0,22.01,42
1565.13,99.44,14,0,22.01,42
1565.63,99.52,14,0,22.01,42
1566.14,99.60,14,0,22.01,42
1566.65,99.66,14,0,22.01,42
1567.16,99.72,14,0,22.01,42
1567.67,99.78,14,0,22.01,42
1568.18,99.86,14,0,22.01,42
1568.69,99.94,14,0,22.01,42
1569.20,91.93,13,1,22.01,42
1569.70,91.99,13,1,22.01,42
1570.21,92.05,13,1,22.01,42
1570.72,92.12,13,1,22.01,42
1571.22,92.19,13,1,22.01,42
1571.73,92.25,13,1,22.01,42
1572.24,92.31,13,1,22.01,42
1572.75,92.37,13,1,22.01,42
1573.26,92.44,13,1,22.01,42
1573.76,94.65,13,0,22.01,43
1574.27,94.71,13,0,22.01,43
1574.78,88.38,12,0,22.01,43
1575.28,88.44,12,0,22.01,43
1575.79,88.51,12,0,22.01,43
1576.30,88.57,12,0,22.01,43
1576.81,88.63,12,0,22.01,43
1577.32,99.90,14,0,22.12,43
1577.82,99.98,14,0,22.12,43
1578.33,94.45,13,1,22.12,43
1578.84,94.51,13,1,22.12,43
1579.34,94.57,13,1,22.12,43
1579.85,94.64,13,1,22.12,43
1580.36,94.71,13,1,22.12,43
1580.86,94.77,13,1,22.12,43
1581.37,94.83,13,1,22.12,43
1581.88,94.89,13,1,22.12,43
1582.38,94.96,13,1,22.12,43
1582.89,95.03,13,1,22.12,43
1583.39,95.09,13,1,22.12,43
1583.90,88.65,12,1,22.12,43
1584.41,94.30,13,0,22.12,44
1584.91,94.36,13,0,22.12,44
1585.42,94.42,13,0,22.12,44
1585.93,94.48,13,0,22.12,44
1586.43,94.56,13,0,22.12,44
1586.94,94.63,13,0,22.12,44
1587.45,94.63,13,0,22.12,44
1587.95,94.64,13,1,22.10,44
1588.46,94.71,13,1,22.10,44
1588.97,94.76,13,1,22.10,44
1589.47,94.82,13,1,22.10,44
1589.98,94.89,13,1,22.10,44
1590.49,94.96,13,1,22.10,44
1590.99,95.03,13,1,22.10,44
1591.51,95.08,13,1,22.10,44
1592.02,95.15,13,1,22.10,44
1592.53,95.21,13,1,22.10,44
1593.03,95.28,13,1,22.10,44
1593.54,95.35,13,1,22.10,44
1594.05,95.41,13,1,22.10,44
1594.56,95.47,13,1,22.10,44
1595.06,95.53,13,1,22.10,44
1595.57,87.25,12,1,22.10,44
1596.07,87.25,12,1,22.10,44
1596.58,93.72,13,0,22.10,45
1597.09,93.75,13,0,22.10,45
1597.60,93.75,13,0,22.10,45
1598.11,93.80,13,1,22.08,45
1598.61,93.86,13,1,22.08,45
1599.12,93.92,13,1,22.08,45
1599.63,94.00,13,1,22.08,45
1600.13,78.80,11,1,22.08,45
1600.64,78.80,11,1,22.08,45
1601.15,78.80,11,1,22.08,45
1601.65,85.61,12,0,22.08,46
1602.16,85.65,12,0,22.08,46
1602.66,85.65,12,0,22.08,46
1603.17,94.48,14,0,22.12,46
1603.68,94.48,14,0,22.12,46
1604.18,97.65,14,1,22.12,46
1604.69,97.65,14,1,22.12,46
1605.20,99.95,14,1,22.06,46
1605.70,87.05,12,2,21.94,46
1606.21,87.05,12,2,21.94,46
1606.72,96.85,14,0,21.92,47
1607.22,96.85,14,0,21.92,47
1607.76,99.17,14,1,21.79,47
1608.27,99.25,14,1,21.57,47
1608.78,99.32,14,1,21.38,47
1609.29,99.38,14,1,21.17,47
1609.79,99.44,14,1,20.97,47
1610.30,99.52,14,1,20.77,47
1610.81,99.59,14,1,20.57,47
1611.32,99.67,14,1,20.38,47
1611.82,99.73,14,1,20.20,47
1612.33,99.80,14,1,20.01,47
1612.84,99.86,14,1,19.85,47
1613.34,99.94,14,1,19.67,47
1613.85,94.51,13,2,19.54,47
1614.36,94.58,13,2,19.54,47
1614.86,94.63,13,2,19.54,47
1615.37,94.69,13,2,19.54,47
1615.88,94.76,13,2,19.54,47
1616.38,87.63,12,2,19.54,47
1616.89,87.63,12,2,19.54,47
1617.40,96.02,14,0,19.53,48
1617.90,96.02,14,0,19.53,48
1618.41,99.18,14,1,19.53,48
1618.92,99.88,14,1,19.38,48
1619.43,99.96,14,1,19.25,48
1619.93,93.33,13,2,19.15,48
1620.44,93.39,13,2,19.15,48
1620.95,93.45,13,2,19.15,48
1621.45,93.51,13,2,19.15,48
1621.96,93.59,13,2,19.15,48
1622.47,93.65,13,2,19.15,48
1622.97,93.71,13,2,19.15,48
1623.48,86.99,12,2,19.15,48
1623.99,86.99,12,2,19.15,48
1624.49,96.41,14,0,19.14,49
1625.00,96.41,14,0,19.14,49
1625.51,99.49,14,1,19.12,49
1626.01,99.55,14,1,19.02,49
1626.52,99.64,14,1,18.91,49
1627.03,94.08,13,1,18.90,49
1627.53,97.61,14,0,18.90,49
1628.04,94.14,13,1,18.90,49
1628.55,94.21,13,1,18.90,49
1629.05,94.27,13,1,18.90,49
1629.56,87.71,12,1,18.90,49
1630.07,87.71,12,1,18.90,49
1630.57,87.71,12,1,18.90,49
1631.08,94.43,13,1,19.22,50
1631.58,94.49,13,1,19.81,50
1632.09,94.55,13,1,20.38,50
1632.60,94.61,13,1,20.93,50
1633.10,94.68,13,1,21.43,50
1633.61,94.75,13,1,21.94,50
1634.11,94.81,13,1,22.45,50
1634.62,94.87,13,1,22.93,50
1635.13,94.93,13,1,23.40,50
1635.63,95.00,13,1,23.81,50
1636.14,95.07,13,1,24.25,50
1636.65,95.13,13,1,24.68,50
1637.15,95.19,13,1,25.08,50
1637.66,95.24,13,1,25.45,50
1638.17,95.32,13,1,25.83,50
1638.68,95.39,13,1,26.19,50
1639.19,95.45,13,1,26.55,50
1639.69,95.51,13,1,26.89,50
1640.20,95.57,13,1,27.19,50
1640.71,95.64,13,1,27.50,50
1641.21,95.71,13,1,27.81,50
1641.72,95.78,13,1,28.10,50
1642.23,95.83,13,1,28.38,50
1642.73,95.89,13,1,28.63,50
1643.24,95.96,13,1,28.88,50
1643.75,96.04,13,1,29.13,50
1644.25,96.09,13,1,29.35,50
1644.76,96.15,13,1,29.57,50
1645.26,96.22,13,1,29.81,50
1645.77,96.28,13,1,30.00,50
1646.28,96.36,13,1,30.19,50
1646.78,96.42,13,1,30.38,50
1647.29,96.47,13,1,30.55,50
1647.80,96.54,13,1,30.72,50
1648.30,96.60,13,1,30.87,50
1648.81,96.68,13,1,31.02,50
1649.31,96.74,13,1,31.16,50
1649.82,96.80,13,1,31.29,50
1650.33,96.86,13,1,31.42,50
1650.83,96.93,13,1,31.54,50
1651.34,97.01,13,1,31.65,50
1651.85,97.07,13,1,31.74,50
1652.35,97.12,13,1,31.83,50
1652.86,97.19,13,1,31.92,50
1653.37,97.25,13,1,32.00,50
1653.87,97.32,13,1,32.06,50
1654.38,90.20,12,1,32.12,50
1654.89,90.20,12,1,32.12,50
1655.39,90.20,12,1,32.12,50
1655.90,96.68,13,1,32.14,50
1656.41,96.75,13,1,32.21,50
1656.91,96.81,13,1,32.26,50
1657.42,96.88,13,1,32.31,50
1657.93,96.94,13,1,32.35,50
1658.43,97.01,13,1,32.39,50
1658.94,97.08,13,1,32.41,50
1659.45,97.16,13,1,32.43,50
1659.95,97.23,13,1,32.45,50
1660.46,90.24,12,1,32.45,50
1660.97,90.24,12,1,32.45,50
1661.47,96.16,13,0,32.45,50
1661.98,96.16,13,0,32.45,50
1662.48,96.16,13,0,32.45,50
1662.99,98.82,13,1,32.33,50
1663.50,98.89,13,1,32.18,50
1664.00,98.94,13,1,32.03,50
1664.51,99.00,13,1,31.88,50
1665.02,99.06,13,1,31.73,50
1665.53,99.14,13,1,31.58,50
1666.04,99.22,13,1,31.44,50
1666.54,99.28,13,1,31.30,50
1667.05,99.33,13,1,31.16,50
1667.56,93.15,12,1,31.10,50
1668.06,93.15,12,1,31.10,50
1668.57,96.33,13,0,31.09,50
1669.08,96.33,13,0,31.09,50
1669.59,98.79,13,0,31.09,50
1670.09,98.85,13,0,31.09,50
1670.60,98.92,13,0,31.09,50
1671.10,99.00,13,0,31.09,50
1671.61,99.08,13,0,31.09,50
1672.12,99.13,13,1,31.07,50
1672.62,99.20,13,1,31.00,50
1673.13,91.05,12,1,30.98,50
1673.64,91.05,12,1,30.98,50
1674.14,95.00,13,0,30.97,50
1674.65,96.83,13,0,30.97,50
1675.16,96.91,13,0,30.97,50
1675.66,96.96,13,0,30.97,50
1676.17,97.03,13,0,30.97,50
1676.67,97.09,13,0,30.97,50
1677.18,97.16,13,1,30.92,50
1677.69,97.24,13,1,30.79,50
1678.19,97.29,13,1,30.66,50
1678.70,97.35,13,1,30.53,50
1679.21,97.42,13,1,30.40,50
1679.72,97.48,13,1,30.27,50
1680.22,90.90,12,1,30.18,50
1680.73,90.90,12,1,30.18,50
1681.23,94.07,13,0,30.17,50
1681.74,94.07,13,0,30.17,50
1682.25,90.05,12,1,30.18,50
1682.75,90.05,12,1,30.18,50
1683.26,96.57,13,0,30.19,50
1683.77,96.64,13,0,30.19,50
1684.27,96.72,13,0,30.19,50
1684.78,96.78,13,0,30.19,50
1685.29,96.82,13,0,30.19,50
1685.79,96.89,13,0,30.19,50
1686.30,96.96,13,0,30.19,50
1686.80,97.04,13,0,30.19,50
1687.31,97.11,13,1,30.24,50
1687.82,97.15,13,1,30.34,50
1688.32,97.21,13,1,30.42,50
1688.83,97.28,13,1,30.50,50
1689.34,97.36,13,1,30.58,50
