t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3073.35,87.48,9,2,28.32,129
3073.86,87.48,9,2,28.32,129
3074.36,91.55,10,1,28.32,129
3074.87,91.55,10,1,28.32,129
3075.38,91.55,10,1,28.32,129
3075.88,94.72,10,2,28.32,129
3076.39,94.72,10,2,28.32,129
3076.89,94.72,10,2,28.32,129
3077.40,97.40,10,2,28.32,130
3077.90,97.44,10,2,28.32,130
3078.41,97.50,10,2,28.32,130
3078.91,97.55,10,2,28.32,130
3079.42,88.44,9,2,28.32,130
3079.93,88.44,9,2,28.32,130
3080.43,92.13,10,1,28.32,130
3080.94,92.13,10,1,28.32,130
3081.44,92.13,10,1,28.32,130
3081.95,95.29,10,1,28.32,130
3082.46,95.29,10,1,28.32,130
3082.96,96.28,10,1,28.32,131
3083.47,96.33,10,1,28.32,131
3083.97,96.38,10,1,28.32,131
3084.48,96.43,10,2,28.32,131
3084.98,96.48,10,2,28.32,131
3085.49,96.52,10,2,28.32,131
3085.99,96.57,10,2,28.32,131
3086.50,96.63,10,2,28.32,131
3087.01,96.68,10,2,28.32,131
3087.51,96.73,10,2,28.32,131
3088.02,96.78,10,2,28.32,131
3088.53,96.83,10,2,28.32,131
3089.04,96.88,10,2,28.32,131
3089.55,96.93,10,2,28.32,131
3090.06,96.99,10,2,28.32,131
3090.56,88.21,9,2,28.32,131
3091.07,88.21,9,2,28.32,131
3091.58,88.21,9,2,28.32,131
3092.08,93.58,10,1,28.32,131
3092.59,93.58,10,1,28.32,131
3093.10,96.75,10,1,28.32,131
3093.60,96.75,10,1,28.32,131
3094.11,96.75,10,1,28.32,131
3094.62,98.34,10,2,28.31,132
3095.12,98.39,10,2,28.31,132
3095.63,98.44,10,2,28.31,132
3096.13,98.49,10,2,28.31,132
3096.64,98.53,10,2,28.31,132
3097.14,98.58,10,2,28.31,132
3097.65,98.64,10,2,28.31,132
3098.16,98.69,10,2,28.31,132
3098.66,98.73,10,2,28.31,132
3099.17,98.78,10,2,28.31,132
3099.68,98.83,10,2,28.31,132
3100.18,98.89,10,2,28.31,132
3100.69,98.93,10,2,28.31,132
3101.19,98.98,10,2,28.31,132
3101.70,99.03,10,2,28.31,132
3102.21,99.08,10,2,28.31,132
3102.72,99.12,10,2,28.31,132
3103.23,99.18,10,2,28.31,132
3103.73,99.23,10,2,28.31,132
3104.24,99.28,10,2,28.31,132
3104.75,99.33,10,2,28.31,132
3105.26,99.37,10,2,28.31,132
3105.76,99.42,10,2,28.31,132
3106.27,99.47,10,2,28.31,132
3106.78,99.52,10,2,28.31,132
3107.29,99.57,10,2,28.31,132
3107.80,99.62,10,2,28.31,132
3108.30,99.67,10,2,28.31,132
3108.81,99.72,10,2,28.31,132
3109.32,99.77,10,2,28.31,132
3109.82,99.82,10,2,28.31,132
3110.33,99.86,10,2,28.31,132
3110.84,99.92,10,2,28.31,132
3111.35,99.97,10,2,28.31,132
3111.85,89.76,9,3,28.31,132
3112.36,89.81,9,3,28.31,132
3112.87,89.85,9,3,28.31,132
3113.38,89.89,9,3,28.31,132
3113.88,89.94,9,3,28.31,132
3114.39,89.98,9,3,28.31,132
3114.90,81.94,8,3,28.31,132
3115.40,81.94,8,3,28.31,132
3115.91,95.08,10,1,28.31,133
3116.41,95.08,10,1,28.31,133
3116.92,95.08,10,1,28.31,133
3117.42,92.23,9,2,28.31,133
3117.93,92.27,9,2,28.31,133
3118.44,92.32,9,2,28.31,133
3118.94,92.36,9,2,28.31,133
3119.45,92.41,9,3,28.31,133
3119.95,92.44,9,3,28.31,133
3120.46,92.49,9,3,28.31,133
3120.97,92.54,9,3,28.31,133
3121.48,92.57,9,3,28.31,133
3121.98,92.62,9,3,28.31,133
3122.49,92.65,9,3,28.31,133
3123.00,92.71,9,3,28.31,133
3123.50,92.75,9,3,28.31,133
3124.01,92.80,9,3,28.31,133
3124.51,92.83,9,3,28.31,133
3125.02,92.88,9,3,28.31,133
3125.53,92.93,9,3,28.31,133
3126.03,92.96,9,3,28.31,133
3126.54,93.01,9,3,28.31,133
3127.04,93.04,9,3,28.31,133
3127.55,82.26,8,3,28.31,133
3128.06,82.26,8,3,28.31,133
3128.57,82.26,8,3,28.31,133
3129.07,91.48,10,1,28.31,135
3129.58,91.48,10,1,28.31,135
3130.08,94.65,10,1,28.31,135
3130.59,94.65,10,1,28.31,135
3131.10,94.65,10,1,28.31,135
3131.60,91.30,9,3,28.31,135
3132.11,91.34,9,3,28.31,135
3132.62,91.39,9,3,28.31,135
3133.12,91.42,9,3,28.31,135
3133.63,91.48,9,3,28.31,135
3134.13,81.77,8,3,28.31,135
3134.64,81.77,8,3,28.31,135
3135.14,81.77,8,3,28.31,135
3135.65,91.48,10,1,28.30,136
3136.16,91.48,10,1,28.30,136
3136.66,94.65,10,1,28.30,136
3137.17,94.65,10,1,28.30,136
3137.67,94.65,10,1,28.30,136
3138.18,91.40,9,2,28.30,136
3138.69,91.45,9,2,28.30,136
3139.19,91.49,9,3,28.30,136
3139.70,91.54,9,3,28.30,136
3140.20,91.57,9,3,28.30,136
3140.71,91.61,9,3,28.30,136
3141.22,91.66,9,3,28.30,136
3141.73,91.71,9,3,28.30,136
3142.23,91.75,9,3,28.30,136
3142.74,91.79,9,3,28.30,136
3143.25,91.84,9,3,28.30,136
3143.75,91.88,9,3,28.30,136
