t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2492.09,87.73,10,0,30.22,118
2492.60,94.97,11,0,30.23,118
2493.11,95.03,11,0,30.23,118
2493.61,95.08,11,0,30.23,118
2494.12,95.15,11,0,30.23,118
2494.62,95.21,11,0,30.23,118
2495.14,95.28,11,0,30.23,118
2495.64,95.34,11,0,30.23,118
2496.15,95.40,11,0,30.23,118
2496.65,95.44,11,0,30.23,118
2497.16,95.51,11,0,30.23,118
2497.67,95.56,11,0,30.23,118
2498.17,95.62,11,0,30.23,118
2498.68,95.69,11,0,30.23,118
2499.18,95.76,11,0,30.23,118
2499.69,95.82,11,0,30.23,118
2500.20,95.86,11,0,30.23,118
2500.70,83.47,10,0,30.23,118
2501.21,83.47,10,0,30.23,118
2501.72,83.47,10,0,30.23,118
2502.22,86.65,11,0,30.23,118
2502.73,86.65,11,0,30.23,118
2503.23,89.83,11,0,30.23,118
2503.74,89.83,11,0,30.23,118
2504.24,89.83,11,0,30.23,118
2504.75,92.94,11,0,30.23,118
2505.26,92.99,11,0,30.23,118
2505.77,93.05,11,0,30.23,118
2506.27,93.12,11,0,30.23,118
2506.78,93.18,11,0,30.23,118
2507.28,93.24,11,0,30.23,118
2507.79,93.28,11,0,30.23,118
2508.30,93.35,11,0,30.23,118
2508.80,93.40,11,0,30.23,118
2509.31,93.46,11,0,30.23,118
2509.82,93.53,11,0,30.23,118
2510.32,93.59,11,0,30.23,118
2510.83,93.65,11,0,30.23,118
2511.34,93.29,11,0,30.24,118
2511.84,93.36,11,0,30.24,118
2512.35,93.42,11,0,30.24,118
2512.86,93.48,11,0,30.24,118
2513.37,93.54,11,0,30.24,118
2513.88,93.61,11,0,30.24,118
2514.39,93.67,11,0,30.24,118
2514.89,93.73,11,0,30.24,118
2515.40,93.77,11,0,30.24,118
2515.90,93.83,11,0,30.24,118
2516.41,93.90,11,0,30.24,118
2516.92,93.95,11,0,30.24,118
2517.42,94.01,11,0,30.24,118
2517.93,94.08,11,0,30.24,118
2518.44,86.60,10,0,30.24,118
2518.94,93.53,11,0,30.25,118
2519.45,93.59,11,0,30.25,118
2519.95,93.65,11,0,30.25,118
2520.46,93.71,11,0,30.25,118
2520.97,93.78,11,0,30.25,118
2521.47,93.84,11,0,30.25,118
2521.98,93.90,11,0,30.25,118
2522.48,93.93,11,0,30.25,118
2522.99,94.00,11,0,30.25,118
2523.50,94.06,11,0,30.25,118
2524.00,94.12,11,0,30.25,118
2524.51,94.19,11,0,30.25,118
2525.01,94.25,11,0,30.25,118
2525.52,94.31,11,0,30.25,118
2526.03,94.36,11,0,30.25,118
2526.53,94.41,11,0,30.25,118
2527.04,85.10,10,0,30.25,118
2527.55,94.79,11,0,30.26,118
2528.05,94.81,11,0,30.26,118
2528.56,94.88,11,0,30.26,118
2529.06,94.95,11,0,30.26,118
2529.57,94.53,11,0,30.28,118
2530.08,94.59,11,0,30.28,118
2530.59,94.64,11,0,30.28,118
2531.09,94.68,11,0,30.28,118
2531.60,94.74,11,0,30.28,118
2532.10,94.81,11,0,30.28,118
2532.61,94.87,11,0,30.28,118
2533.11,94.94,11,0,30.28,118
2533.62,95.00,11,0,30.28,118
2534.13,95.05,11,0,30.28,118
2534.63,95.08,11,0,30.28,118
2535.14,95.15,11,0,30.28,118
2535.65,95.22,11,0,30.28,118
2536.15,95.28,11,0,30.28,118
2536.66,95.34,11,0,30.28,118
2537.16,95.41,11,0,30.28,118
2537.67,95.46,11,0,30.28,118
2538.18,95.49,11,0,30.28,118
2538.68,95.56,11,0,30.28,118
2539.19,95.63,11,0,30.28,118
2539.69,95.68,11,0,30.28,118
2540.20,95.75,11,0,30.28,118
2540.70,95.82,11,0,30.28,118
2541.21,95.88,11,0,30.28,118
2541.72,95.90,11,0,30.28,118
2542.22,95.97,11,0,30.28,118
2542.73,96.04,11,0,30.28,118
2543.23,96.09,11,0,30.28,118
2543.74,96.16,11,0,30.28,118
2544.25,96.23,11,0,30.28,118
2544.75,96.28,11,0,30.28,118
2545.26,96.31,11,0,30.28,118
2545.77,96.38,11,0,30.28,118
2546.27,96.44,11,0,30.28,118
2546.78,96.50,11,0,30.28,118
2547.29,96.57,11,0,30.28,118
2547.79,96.64,11,0,30.28,118
2548.30,96.69,11,0,30.28,118
2548.80,96.72,11,0,30.28,118
2549.31,96.78,11,0,30.28,118
2549.81,96.85,11,0,30.28,118
2550.32,87.79,10,0,30.28,118
2550.83,87.79,10,0,30.28,118
2551.34,98.37,11,0,30.29,118
2551.85,98.43,11,0,30.29,118
2552.36,98.49,11,0,30.29,118
2552.87,98.53,11,0,30.29,118
2553.38,98.58,11,0,30.29,118
2553.89,98.65,11,0,30.29,118
2554.40,98.71,11,0,30.29,118
2554.92,98.77,11,0,30.29,118
2555.43,98.83,11,0,30.29,118
2555.94,98.89,11,0,30.29,118
2556.45,98.92,11,0,30.29,118
2556.95,98.99,11,0,30.29,118
2557.46,99.05,11,0,30.29,118
2557.97,99.11,11,0,30.29,118
2558.47,99.17,11,0,30.29,118
2558.98,99.21,11,0,30.29,118
2559.48,99.26,11,0,30.29,118
2559.99,99.33,11,0,30.29,118
2560.50,99.39,11,0,30.29,118
2561.00,99.45,11,0,30.29,118
2561.51,99.51,11,0,30.29,118
2562.01,99.54,11,0,30.29,118
2562.52,99.60,11,0,30.29,118
2563.02,99.67,11,0,30.29,118
2563.53,99.72,11,0,30.29,118
2564.04,99.79,11,0,30.29,118
2564.54,99.85,11,0,30.29,118
2565.05,91.34,10,0,30.29,118
2565.55,91.40,10,0,30.29,118
2566.06,91.46,10,0,30.29,118
2566.57,91.52,10,0,30.29,118
2567.07,91.56,10,0,30.29,118
2567.58,91.56,10,0,30.29,118
2568.08,94.73,11,0,30.28,118
2568.59,94.73,11,0,30.28,118
2569.10,97.89,11,0,30.28,118
2569.60,91.60,10,1,30.28,118
2570.11,91.65,10,1,30.28,118
2570.62,80.58,9,1,30.28,118
2571.12,80.58,9,1,30.28,118
2571.63,80.58,9,1,30.28,118
2572.14,90.07,10,0,30.28,118
2572.64,91.01,10,0,30.28,119
2573.15,91.06,10,0,30.28,119
2573.66,91.06,10,0,30.28,119
2574.16,94.22,11,0,30.28,119
2574.67,95.65,11,0,30.28,119
2575.17,95.71,11,0,30.28,119
2575.68,95.78,11,0,30.28,119
2576.18,88.42,10,0,30.28,119
2576.69,88.47,10,0,30.28,119
2577.20,80.37,9,0,30.28,119
2577.70,80.42,9,0,30.28,119
2578.21,80.45,9,0,30.28,119
2578.72,80.50,9,0,30.28,119
2579.22,72.53,8,0,30.28,119
2579.73,72.53,8,0,30.28,119
2580.23,75.70,9,0,30.27,119
2580.74,75.70,9,0,30.27,119
2581.25,78.86,9,1,30.27,119
2581.76,78.86,9,1,30.27,119
2582.27,78.86,9,1,30.27,119
2582.78,89.93,10,0,30.28,119
2583.29,89.98,10,0,30.28,119
2583.80,90.04,10,0,30.28,119
2584.31,90.08,10,0,30.28,119
2584.82,90.12,10,0,30.28,119
2585.33,90.14,10,0,30.28,119
2585.83,90.14,10,0,30.28,119
2586.34,93.31,11,0,30.28,119
2586.84,93.31,11,0,30.28,119
2587.35,96.49,11,0,30.28,119
2587.86,96.49,11,0,30.28,119
2588.36,96.49,11,0,30.28,119
2588.87,90.18,10,1,30.28,119
2589.38,90.24,10,1,30.28,119
2589.88,90.28,10,1,30.28,119
2590.39,90.33,10,1,30.28,119
2590.90,90.37,10,1,30.28,119
2591.41,90.43,10,1,30.28,119
2591.92,90.48,10,1,30.28,119
2592.43,90.53,10,1,30.28,119
2592.94,90.58,10,1,30.28,119
2593.45,90.61,10,1,30.28,119
2593.96,90.67,10,1,30.28,119
2594.46,90.73,10,1,30.28,119
2594.97,80.56,9,1,30.28,119
2595.47,90.75,10,0,30.28,120
2595.98,90.82,10,0,30.28,120
2596.49,90.85,10,0,30.28,120
2596.99,90.90,10,0,30.28,120
2597.50,90.90,10,0,30.28,120
2598.00,94.07,11,0,30.27,120
2598.51,94.07,11,0,30.27,120
2599.02,94.07,11,0,30.27,120
2599.52,97.24,11,0,30.27,120
2600.03,97.24,11,0,30.27,120
2600.54,99.76,11,0,30.27,120
2601.04,99.83,11,0,30.27,120
2601.55,99.88,11,0,30.27,120
2602.05,89.00,10,0,30.27,120
2602.56,89.06,10,0,30.27,120
2603.07,89.12,10,0,30.27,120
2603.58,89.17,10,0,30.27,120
2604.08,89.23,10,0,30.27,120
2604.59,89.26,10,0,30.27,120
2605.09,89.31,10,0,30.27,120
2605.60,89.37,10,0,30.27,120
2606.10,89.41,10,0,30.27,120
2606.61,89.41,10,0,30.27,120
2607.11,92.58,11,0,30.26,120
2607.62,92.58,11,0,30.26,120
2608.13,92.58,11,0,30.26,120
2608.64,95.75,11,0,30.26,120
2609.14,95.75,11,0,30.26,120
2609.65,98.87,11,0,30.26,120
2610.15,98.92,11,0,30.26,120
2610.66,98.99,11,0,30.26,120
2611.16,99.04,11,0,30.26,120
2611.67,99.08,11,0,30.26,120
2612.17,99.15,11,0,30.26,120
2612.68,99.20,11,0,30.26,120
2613.19,99.26,11,0,30.26,120
2613.69,99.31,11,0,30.26,120
2614.20,99.36,11,0,30.26,120
2614.70,99.42,11,0,30.26,120
2615.21,99.48,11,0,30.26,120
2615.72,99.54,11,0,30.26,120
2616.22,99.60,11,0,30.26,120
2616.73,99.65,11,0,30.26,120
2617.23,99.69,11,0,30.26,120
2617.74,99.76,11,0,30.26,120
2618.24,99.81,11,0,30.26,120
2618.75,99.88,11,0,30.26,120
2619.25,99.92,11,0,30.26,120
2619.76,99.97,11,0,30.26,120
2620.27,90.48,10,1,30.26,120
2620.78,90.53,10,1,30.26,120
2621.28,90.59,10,1,30.26,120
2621.79,90.62,10,1,30.26,120
2622.29,90.67,10,1,30.26,120
2622.80,90.73,10,1,30.26,120
2623.30,90.77,10,1,30.26,120
2623.81,90.83,10,1,30.26,120
2624.32,90.87,10,1,30.26,120
2624.82,90.92,10,1,30.26,120
2625.33,90.97,10,1,30.26,120
2625.83,91.02,10,1,30.26,120
2626.34,91.07,10,1,30.26,120
2626.84,91.11,10,1,30.26,120
2627.35,91.16,10,1,30.26,120
2627.86,91.21,10,1,30.26,120
2628.36,91.27,10,1,30.26,120
2628.87,91.30,10,1,30.26,120
2629.37,82.27,9,1,30.26,120
2629.88,91.83,10,0,30.26,121
2630.39,91.88,10,0,30.26,121
2630.90,91.94,10,0,30.26,121
2631.41,91.99,10,0,30.26,121
2631.91,92.05,10,0,30.26,121
2632.42,92.08,10,0,30.26,121
2632.93,92.13,10,0,30.26,121
2633.43,92.19,10,0,30.26,121
2633.94,83.90,9,0,30.26,121
2634.44,92.11,10,0,30.28,121
2634.95,92.15,10,0,30.28,121
2635.46,92.20,10,0,30.28,121
2635.96,92.26,10,0,30.28,121
2636.47,92.31,10,0,30.28,121
2636.98,92.36,10,0,30.28,121
2637.48,92.41,10,0,30.28,121
2637.99,92.46,10,0,30.28,121
2638.50,92.51,10,0,30.28,121
2639.00,92.56,10,0,30.28,121
2639.51,92.61,10,0,30.28,121
2640.05,92.67,10,0,30.28,121
2640.56,92.71,10,0,30.28,121
2641.06,92.76,10,0,30.28,121
2641.57,92.82,10,0,30.28,121
2642.08,92.86,10,0,30.28,121
2642.58,92.92,10,0,30.28,121
2643.09,92.96,10,0,30.28,121
2643.60,93.01,10,0,30.28,121
2644.10,93.07,10,0,30.28,121
2644.61,93.11,10,1,30.38,121
2645.12,93.17,10,1,30.49,121
2645.62,93.21,10,1,30.59,121
2646.13,93.25,10,1,30.70,121
2646.64,93.31,10,1,30.80,121
2647.14,93.35,10,1,30.90,121
2647.65,93.41,10,1,31.00,121
2648.15,93.45,10,1,31.09,121
2648.66,93.50,10,1,31.19,121
2649.17,93.55,10,1,31.28,121
2649.67,93.60,10,1,31.37,121
2650.18,93.64,10,1,31.45,121
2650.69,93.69,10,1,31.54,121
2651.19,93.75,10,1,31.62,121
2651.70,93.79,10,1,31.71,121
2652.20,88.63,9,1,31.78,121
2652.71,88.63,9,1,31.78,121
2653.22,88.63,9,1,31.78,121
2653.72,97.87,10,1,31.78,121
2654.23,97.92,10,1,31.80,121
2654.74,97.97,10,1,31.82,121
2655.24,98.03,10,1,31.84,121
2655.75,98.06,10,1,31.86,121
2656.26,98.12,10,1,31.87,121
2656.76,98.16,10,1,31.88,121
2657.27,98.21,10,1,31.89,121
2657.78,98.27,10,1,31.90,121
2658.28,98.31,10,1,31.91,121
2658.79,98.37,10,1,31.92,121
2659.30,88.59,9,1,31.92,121
2659.81,88.59,9,1,31.92,121
2660.31,88.59,9,1,31.92,121
2660.82,93.30,10,1,32.02,121
2661.33,93.36,10,1,32.12,121
2661.83,93.40,10,1,32.22,121
2662.34,93.46,10,1,32.31,121
2662.85,93.50,10,1,32.40,121
2663.35,93.55,10,1,32.49,121
2663.86,93.60,10,1,32.59,121
2664.37,93.65,10,1,32.67,121
2664.87,93.69,10,1,32.76,121
2665.38,93.74,10,1,32.84,121
2665.89,93.80,10,1,32.93,121
2666.39,93.83,10,1,33.00,121
2666.90,93.90,10,1,33.09,121
2667.41,93.93,10,1,33.16,121
2667.91,93.98,10,1,33.24,121
2668.42,94.03,10,1,33.31,121
2668.93,94.08,10,1,33.39,121
2669.43,94.12,10,1,33.46,121
2669.94,94.17,10,1,33.53,121
2670.45,94.23,10,1,33.60,121
2670.95,94.27,10,1,33.66,121
2671.46,94.33,10,1,33.73,121
2671.97,94.37,10,1,33.79,121
2672.47,94.42,10,1,33.86,121
2672.98,94.47,10,1,33.91,121
2673.49,94.51,10,1,33.97,121
2673.99,94.57,10,1,34.03,121
2674.50,94.61,10,1,34.09,121
2675.01,94.66,10,1,34.14,121
2675.51,94.71,10,1,34.19,121
2676.02,94.76,10,1,34.24,121
2676.53,94.81,10,1,34.29,121
2677.03,94.85,10,1,34.34,121
2677.54,94.91,10,1,34.39,121
2678.05,94.95,10,1,34.44,121
2678.55,95.01,10,1,34.48,121
2679.06,84.16,9,1,34.51,121
2679.57,84.16,9,1,34.51,121
2680.07,84.16,9,1,34.51,121
2680.58,92.29,10,0,34.51,121
2681.09,93.82,10,0,34.51,121
2681.59,93.83,10,0,34.51,121
2682.10,93.83,10,0,34.51,121
2682.61,93.88,10,1,34.50,121
2683.11,93.93,10,1,34.50,121
2683.62,93.98,10,1,34.50,121
2684.13,84.53,9,1,34.50,121
2684.63,84.53,9,1,34.50,121
2685.14,84.53,9,1,34.50,121
2685.65,90.87,10,0,34.50,121
2686.15,90.87,10,0,34.50,121
2686.66,94.03,10,1,34.50,121
2687.17,94.03,10,1,34.50,121
2687.67,94.03,10,1,34.50,121
2688.18,94.75,10,1,34.50,122
2688.69,94.79,10,1,34.50,122
2689.20,94.85,10,1,34.50,122
2689.70,94.90,10,1,34.50,122
2690.21,94.96,10,1,34.50,122
2690.72,95.00,10,1,34.50,122
2691.22,95.04,10,1,34.50,122
2691.73,95.10,10,1,34.50,122
2692.24,95.15,10,1,34.50,122
2692.74,95.21,10,1,34.50,122
2693.25,95.24,10,1,34.50,122
2693.75,95.29,10,1,34.50,122
2694.26,95.35,10,1,34.50,122
2694.77,95.41,10,1,34.50,122
2695.27,95.45,10,1,34.50,122
2695.78,95.50,10,1,34.50,122
2696.29,95.55,10,1,34.50,122
2696.80,95.60,10,1,34.50,122
2697.30,95.65,10,1,34.50,122
2697.81,95.70,10,1,34.50,122
2698.32,95.75,10,1,34.50,122
2698.83,95.79,10,1,34.50,122
2699.34,95.84,10,1,34.50,122
2699.85,95.91,10,1,34.50,122
2700.35,95.95,10,1,34.50,122
2700.87,96.00,10,1,34.50,122
2701.38,96.05,10,1,34.50,122
2701.89,96.09,10,1,34.50,122
2702.40,96.15,10,1,34.50,122
2702.91,96.20,10,1,34.50,122
2703.42,96.25,10,1,34.50,122
2703.93,96.30,10,1,34.50,122
2704.43,96.34,10,1,34.50,122
2704.94,96.40,10,1,34.50,122
2705.44,96.45,10,1,34.50,122
2705.95,96.51,10,1,34.50,122
2706.46,96.54,10,1,34.50,122
2706.97,96.59,10,1,34.50,122
2707.47,96.65,10,1,34.50,122
2707.98,96.70,10,1,34.50,122
2708.49,96.75,10,1,34.50,122
2709.00,96.79,10,1,34.50,122
2709.51,96.83,10,1,34.50,122
2710.02,96.90,10,1,34.50,122
2710.53,96.95,10,1,34.50,122
2711.03,97.00,10,1,34.50,122
2711.54,97.04,10,1,34.50,122
2712.05,97.08,10,1,34.50,122
2712.56,97.14,10,1,34.50,122
2713.06,97.19,10,1,34.50,122
2713.57,97.25,10,1,34.50,122
2714.08,97.29,10,1,34.50,122
2714.58,97.33,10,1,34.50,122
2715.09,97.39,10,1,34.50,122
2715.60,88.56,9,1,34.50,122
2716.10,88.56,9,1,34.50,122
2716.61,88.56,9,1,34.50,122
2717.12,94.21,10,0,34.50,122
2717.62,95.85,10,0,34.50,123
2718.13,95.91,10,0,34.50,123
2718.64,95.96,10,0,34.50,123
2719.14,96.02,10,0,34.50,123
2719.65,96.05,10,0,34.50,123
2720.16,96.10,10,0,34.50,123
2720.66,96.16,10,0,34.50,123
2721.17,96.21,10,0,34.50,123
2721.68,96.26,10,0,34.50,123
2722.18,96.30,10,0,34.50,123
2722.69,96.35,10,0,34.50,123
2723.20,96.41,10,0,34.50,123
2723.70,96.46,10,0,34.50,123
2724.21,96.51,10,0,34.50,123
2724.72,96.55,10,0,34.50,123
2725.22,96.59,10,0,34.50,123
2725.73,96.65,10,0,34.50,123
2726.23,96.71,10,0,34.50,123
2726.74,96.76,10,0,34.50,123
2727.25,96.81,10,0,34.50,123
2727.75,96.84,10,0,34.50,123
2728.26,96.90,10,0,34.50,123
2728.77,96.96,10,0,34.50,123
2729.27,97.01,10,0,34.50,123
2729.78,97.06,10,0,34.50,123
2730.28,97.10,10,0,34.50,123
2730.79,97.15,10,0,34.50,123
2731.30,97.20,10,0,34.50,123
2731.81,89.84,9,0,34.50,123
2732.31,89.88,9,0,34.50,123
2732.82,89.88,9,0,34.50,123
2733.33,93.06,10,0,34.49,123
2733.83,93.06,10,0,34.49,123
2734.34,93.06,10,0,34.49,123
2734.85,96.22,10,0,34.49,123
2735.35,96.22,10,0,34.49,123
2735.86,96.22,10,0,34.49,123
2736.37,89.91,9,1,34.49,123
2736.87,89.96,9,1,34.49,123
2737.38,90.01,9,1,34.49,123
2737.89,90.06,9,1,34.49,123
2738.39,90.09,9,1,34.49,123
2738.90,90.13,9,1,34.49,123
2739.41,90.19,9,1,34.49,123
2739.92,90.23,9,1,34.49,123
2740.44,90.26,9,1,34.49,123
2740.95,90.30,9,1,34.49,123
2741.46,90.35,9,1,34.49,123
2741.97,90.40,9,1,34.49,123
2742.48,90.44,9,1,34.49,123
2742.98,90.46,9,1,34.49,123
2743.49,90.52,9,1,34.49,123
2744.00,90.56,9,1,34.49,123
2744.50,90.61,9,1,34.49,123
2745.01,85.25,8,1,34.49,123
2745.51,95.59,9,0,34.49,124
2746.02,95.63,9,0,34.49,124
2746.53,95.68,9,0,34.49,124
2747.04,95.73,9,0,34.49,124
2747.54,95.74,9,0,34.49,124
2748.05,95.74,9,0,34.49,124
2748.56,95.78,9,1,34.49,124
2749.06,95.83,9,1,34.49,124
2749.57,95.85,9,1,34.49,124
2750.08,95.91,9,1,34.49,124
2750.58,95.96,9,1,34.49,124
2751.09,96.00,9,1,34.49,124
2751.59,96.04,9,1,34.49,124
2752.10,96.07,9,1,34.49,124
2752.60,96.13,9,1,34.49,124
2753.11,96.17,9,1,34.49,124
2753.62,96.22,9,1,34.49,124
2754.12,96.25,9,1,34.49,124
2754.63,96.30,9,1,34.49,124
2755.13,96.35,9,1,34.49,124
2755.64,96.39,9,1,34.49,124
2756.15,96.43,9,1,34.49,124
2756.65,96.46,9,1,34.49,124
2757.16,96.52,9,1,34.49,124
2757.67,96.56,9,1,34.49,124
2758.17,96.61,9,1,34.49,124
2758.68,96.64,9,1,34.49,124
2759.18,85.86,8,1,34.49,124
2759.69,85.86,8,1,34.49,124
2760.20,92.19,9,0,34.49,124
2760.70,93.89,9,1,34.49,125
2761.21,93.93,9,1,34.56,125
2761.72,93.98,9,1,34.62,125
2762.22,94.03,9,1,34.69,125
2762.73,94.08,9,1,34.75,125
2763.23,94.11,9,1,34.81,125
2763.74,94.15,9,1,34.87,125
2764.25,94.20,9,1,34.92,125
2764.76,94.25,9,1,34.98,125
2765.27,83.79,8,1,35.00,125
2765.78,83.79,8,1,35.00,125
2766.29,83.79,8,1,35.00,125
2766.79,92.70,9,0,35.01,125
2767.30,92.70,9,0,35.01,125
2767.80,95.88,10,0,35.00,125
2768.31,95.88,10,0,35.00,125
2768.82,94.12,9,1,35.00,125
2769.32,94.16,9,1,35.00,125
2769.83,94.20,9,1,35.00,125
2770.33,94.25,9,1,35.00,125
2770.84,94.31,9,1,35.00,125
2771.35,94.35,9,1,35.00,125
2771.85,94.38,9,1,35.00,125
2772.36,94.42,9,1,35.00,125
2772.86,94.48,9,1,35.00,125
2773.37,94.53,9,1,35.00,125
2773.88,94.57,9,1,35.00,125
2774.38,94.61,9,1,35.00,125
2774.89,94.64,9,1,35.00,125
2775.39,84.25,8,1,35.00,125
2775.90,84.25,8,1,35.00,125
2776.41,92.36,9,0,35.00,125
2776.92,92.36,9,0,35.00,125
2777.42,92.36,9,0,35.00,125
2777.93,95.52,9,0,35.00,125
2778.43,95.52,9,0,35.00,125
2778.94,95.60,9,1,34.99,126
2779.45,95.65,9,1,34.99,126
2779.96,95.68,9,1,34.99,126
2780.46,95.73,9,1,34.99,126
2780.97,95.79,9,1,34.99,126
2781.47,95.83,9,1,34.99,126
2781.98,95.86,9,1,34.99,126
2782.49,95.90,9,1,34.99,126
2782.99,95.96,9,1,34.99,126
2783.50,96.00,9,1,34.99,126
2784.00,96.05,9,1,34.99,126
2784.51,96.09,9,1,34.99,126
2785.02,96.12,9,1,34.99,126
2785.52,96.18,9,1,34.99,126
2786.03,96.22,9,1,34.99,126
2786.53,96.27,9,1,34.99,126
2787.04,96.30,9,1,34.99,126
2787.55,96.35,9,1,34.99,126
2788.05,96.40,9,1,34.99,126
2788.56,96.44,9,1,34.99,126
2789.06,96.48,9,1,34.99,126
2789.57,96.52,9,1,34.99,126
2790.07,96.57,9,1,34.99,126
2790.58,96.62,9,1,34.99,126
2791.09,96.66,9,1,34.99,126
2791.60,96.70,9,1,34.99,126
2792.10,86.73,8,1,34.99,126
2792.61,86.73,8,1,34.99,126
2793.12,93.00,9,0,34.99,126
2793.62,93.00,9,0,34.99,126
2794.13,96.17,10,0,34.99,127
2794.63,96.17,10,0,34.99,127
2795.14,96.17,10,0,34.99,127
2795.65,93.04,9,1,34.99,127
2796.15,93.08,9,1,34.99,127
2796.66,93.12,9,1,34.99,127
2797.16,93.17,9,1,34.99,127
2797.67,93.23,9,1,34.99,127
2798.18,93.27,9,1,34.99,127
2798.68,93.31,9,1,34.99,127
2799.19,93.35,9,1,34.99,127
2799.70,93.40,9,1,34.99,127
2800.20,93.45,9,1,34.99,127
2800.71,93.49,9,1,34.99,127
2801.22,82.79,8,1,34.99,127
2801.72,82.79,8,1,34.99,127
2802.23,91.22,9,1,35.09,128
2802.73,91.26,9,1,35.22,128
2803.24,91.30,9,1,35.35,128
2803.75,91.35,9,1,35.47,128
2804.25,91.41,9,1,35.59,128
2804.76,91.45,9,1,35.72,128
2805.27,91.48,9,1,35.83,128
2805.78,91.53,9,1,35.94,128
2806.28,91.58,9,1,36.06,128
2806.79,91.63,9,1,36.18,128
2807.29,91.68,9,1,36.29,128
2807.80,91.72,9,1,36.40,128
2808.31,91.76,9,1,36.51,128
2808.81,91.80,9,1,36.61,128
2809.32,91.86,9,1,36.72,128
2809.83,91.90,9,1,36.82,128
2810.33,91.94,9,1,36.93,128
2810.84,91.98,9,1,37.03,128
2811.34,92.02,9,1,37.13,128
2811.85,92.08,9,1,37.23,128
2812.35,85.66,8,1,37.27,128
2812.86,85.66,8,1,37.27,128
2813.37,96.13,9,0,37.28,128
2813.87,96.18,9,1,37.30,128
2814.38,96.23,9,1,37.34,128
2814.88,96.28,9,1,37.37,128
2815.39,96.33,9,1,37.40,128
2815.90,96.35,9,1,37.43,128
2816.40,96.40,9,1,37.46,128
2816.91,96.46,9,1,37.48,128
2817.41,96.50,9,1,37.51,128
2817.92,96.54,9,1,37.54,128
2818.43,96.57,9,1,37.56,128
2818.93,96.62,9,1,37.59,128
2819.44,96.68,9,1,37.61,128
2819.94,96.72,9,1,37.63,128
2820.45,96.74,9,1,37.65,128
2820.95,96.79,9,1,37.67,128
2821.46,96.85,9,1,37.69,128
2821.97,96.90,9,1,37.70,128
2822.47,96.94,9,1,37.72,128
2822.98,96.96,9,1,37.73,128
2823.49,97.01,9,1,37.75,128
2823.99,97.07,9,1,37.76,128
2824.50,88.56,8,1,37.77,128
2825.01,88.56,8,1,37.77,128
2825.51,94.65,9,0,37.77,128
2826.02,94.65,9,0,37.77,128
2826.52,97.84,10,0,37.77,128
2827.03,95.11,9,1,37.77,128
2827.54,95.16,9,1,37.77,128
2828.05,95.21,9,1,37.77,128
2828.55,95.26,9,1,37.77,128
2829.06,95.31,9,1,37.77,128
2829.56,95.34,9,1,37.77,128
2830.07,95.39,9,1,37.77,128
2830.58,95.44,9,1,37.77,128
2831.09,95.49,9,1,37.77,128
2831.59,95.53,9,1,37.77,128
2832.10,95.57,9,1,37.77,128
2832.60,95.61,9,1,37.77,128
2833.11,95.66,9,1,37.77,128
2833.61,95.71,9,1,37.77,128
2834.12,95.76,9,1,37.77,128
2834.62,95.81,9,1,37.77,128
2835.13,95.84,9,1,37.77,128
2835.64,95.89,9,1,37.77,128
2836.14,95.94,9,1,37.77,128
2836.65,95.99,9,1,37.77,128
2837.16,96.04,9,1,37.77,128
2837.66,96.06,9,1,37.77,128
2838.17,96.11,9,1,37.77,128
2838.68,96.16,9,1,37.77,128
2839.18,96.21,9,1,37.77,128
2839.69,85.16,8,1,37.77,128
2840.20,85.16,8,1,37.77,128
2840.70,85.16,8,1,37.77,128
2841.21,91.08,9,0,37.77,128
2841.71,91.08,9,0,37.77,128
2842.22,94.24,10,0,37.76,129
2842.73,94.24,10,0,37.76,129
2843.24,92.60,9,1,37.76,129
2843.74,92.65,9,1,37.76,129
2844.25,92.70,9,1,37.76,129
2844.76,92.73,9,1,37.76,129
2845.26,92.78,9,1,37.76,129
2845.77,92.83,9,1,37.76,129
2846.28,92.88,9,1,37.76,129
2846.79,92.91,9,1,37.76,129
2847.29,92.95,9,1,37.76,129
2847.80,93.01,9,1,37.76,129
2848.30,93.05,9,1,37.76,129
2848.81,93.10,9,1,37.76,129
2849.32,93.13,9,1,37.76,129
2849.82,93.17,9,1,37.76,129
2850.33,93.22,9,1,37.76,129
2850.84,93.27,9,1,37.76,129
2851.34,93.32,9,1,37.76,129
2851.85,82.54,8,1,37.76,129
2852.36,82.54,8,1,37.76,129
2852.88,90.51,9,0,37.76,129
2853.39,90.51,9,0,37.76,129
2853.90,90.51,9,0,37.76,129
2854.40,93.77,9,1,37.76,130
2854.91,93.82,9,1,37.81,130
2855.42,93.87,9,1,37.87,130
2855.93,93.89,9,1,37.91,130
2856.43,93.95,9,1,37.96,130
2856.95,93.99,9,1,38.01,130
2857.46,94.04,9,1,38.05,130
2857.97,94.08,9,1,38.10,130
2858.47,94.11,9,1,38.14,130
2858.98,94.17,9,1,38.18,130
2859.49,94.21,9,1,38.22,130
2859.99,94.26,9,1,38.26,130
2860.50,94.30,9,1,38.30,130
2861.01,94.34,9,1,38.34,130
2861.51,94.38,9,1,38.37,130
2862.02,94.43,9,1,38.41,130
2862.52,94.48,9,1,38.44,130
2863.03,94.51,9,1,38.47,130
2863.54,94.56,9,1,38.50,130
2864.04,94.60,9,1,38.53,130
