t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3579.28,88.18,8,0,44.59,102
3579.79,88.23,8,0,44.59,102
3580.29,88.27,8,0,44.59,102
3580.80,88.31,8,0,44.59,102
3581.31,88.35,8,0,44.59,102
3581.81,88.39,8,0,44.59,102
3582.32,88.43,8,0,44.59,102
3582.83,88.48,8,0,44.59,102
3583.34,88.52,8,0,44.59,102
3583.84,88.55,8,0,44.59,102
3584.35,88.60,8,0,44.59,102
3584.85,88.63,8,0,44.59,102
3585.36,88.68,8,0,44.59,102
3585.87,88.73,8,0,44.59,102
3586.38,88.75,8,0,44.59,102
3586.88,88.80,8,0,44.59,102
3587.39,88.84,8,0,44.59,102
3587.90,88.68,8,0,44.60,102
3588.40,88.72,8,0,44.60,102
3588.91,88.76,8,0,44.60,102
3589.42,88.79,8,0,44.60,102
3589.92,88.84,8,0,44.60,102
3590.43,88.88,8,0,44.60,102
3590.94,88.92,8,0,44.60,102
3591.44,88.97,8,0,44.60,102
3591.95,88.99,8,0,44.60,102
3592.46,89.04,8,0,44.60,102
3592.96,80.12,7,0,44.60,102
3593.47,80.12,7,0,44.60,102
3593.98,90.34,8,0,44.60,102
3594.49,90.39,8,0,44.60,102
3594.99,90.43,8,0,44.60,102
3595.50,90.47,8,0,44.60,102
3596.00,90.51,8,0,44.60,102
3596.52,90.54,8,0,44.60,102
3597.02,90.59,8,0,44.60,102
3597.53,90.64,8,0,44.60,102
3598.04,90.68,8,0,44.60,102
3598.54,90.72,8,0,44.60,102
3599.05,90.76,8,0,44.60,102
3599.56,90.79,8,0,44.60,102
3600.06,90.83,8,0,44.60,102
3600.57,90.88,8,0,44.60,102
3601.08,90.93,8,0,44.60,102
3601.58,90.96,8,0,44.60,102
3602.09,91.00,8,0,44.60,102
3602.60,91.03,8,0,44.60,102
3603.10,91.08,8,0,44.60,102
3603.61,91.13,8,0,44.60,102
3604.12,91.17,8,0,44.60,102
3604.62,91.21,8,0,44.60,102
3605.13,77.36,7,0,44.60,102
3605.64,90.67,8,0,44.61,102
3606.14,90.72,8,0,44.61,102
3606.65,90.77,8,0,44.61,102
3607.16,90.80,8,0,44.61,102
3607.67,90.85,8,0,44.61,102
3608.17,90.88,8,0,44.61,102
3608.68,90.92,8,0,44.61,102
3609.19,90.97,8,0,44.61,102
3609.69,91.02,8,0,44.61,102
3610.20,91.06,8,0,44.61,102
3610.71,91.10,8,0,44.61,102
3611.21,91.14,8,0,44.61,102
3611.72,91.18,8,0,44.61,102
3612.23,91.22,8,0,44.61,102
3612.73,91.27,8,0,44.61,102
3613.24,91.31,8,0,44.61,102
3613.75,91.35,8,0,44.61,102
3614.25,91.40,8,0,44.61,102
3614.76,91.43,8,0,44.61,102
3615.27,91.47,8,0,44.61,102
3615.77,91.52,8,0,44.61,102
3616.28,91.56,8,0,44.61,102
3616.79,91.61,8,0,44.61,102
3617.29,91.65,8,0,44.61,102
3617.80,91.69,8,0,44.61,102
3618.30,91.72,8,0,44.61,102
3618.81,91.76,8,0,44.61,102
3619.32,91.81,8,0,44.61,102
3619.82,91.86,8,0,44.61,102
3620.33,91.90,8,0,44.61,102
3620.84,91.94,8,0,44.61,102
3621.34,91.98,8,0,44.61,102
3621.85,92.02,8,0,44.61,102
3622.36,92.06,8,0,44.61,102
3622.86,92.11,8,0,44.61,102
3623.37,92.15,8,0,44.61,102
3623.88,92.19,8,0,44.61,102
3624.38,92.24,8,0,44.61,102
3624.89,92.26,8,0,44.61,102
3625.40,81.31,7,0,44.61,102
3625.90,81.34,7,0,44.61,102
3626.41,81.34,7,0,44.61,102
3626.92,84.51,8,0,44.60,102
3627.42,84.51,8,0,44.60,102
3627.93,87.68,8,0,44.60,102
3628.44,87.68,8,0,44.60,102
3628.95,87.68,8,0,44.60,102
3629.45,90.85,8,0,44.60,102
3629.96,91.82,8,0,44.60,102
3630.46,91.87,8,0,44.60,102
3630.97,91.91,8,0,44.60,102
3631.48,91.95,8,0,44.60,102
3631.98,91.99,8,0,44.60,102
3632.49,92.02,8,0,44.60,102
3633.00,92.07,8,0,44.60,102
3633.50,92.12,8,0,44.60,102
3634.01,78.78,7,0,44.60,102
3634.52,78.82,7,0,44.60,102
3635.02,78.82,7,0,44.60,102
3635.53,78.82,7,0,44.60,102
3636.04,81.99,8,0,44.60,102
3636.54,81.99,8,0,44.60,102
3637.05,85.16,8,0,44.60,102
3637.55,85.16,8,0,44.60,102
3638.06,85.16,8,0,44.60,102
3638.57,88.32,8,0,44.60,102
3639.07,89.55,8,0,44.60,102
3639.58,89.59,8,0,44.60,102
3640.09,89.64,8,0,44.60,102
3640.59,89.67,8,0,44.60,102
3641.10,89.72,8,0,44.60,102
3641.61,89.75,8,0,44.60,102
3642.11,89.78,8,0,44.60,102
3642.62,89.83,8,0,44.60,102
3643.13,89.87,8,0,44.60,102
3643.63,89.91,8,0,44.60,102
3644.14,89.95,8,0,44.60,102
3644.65,89.98,8,0,44.60,102
3645.15,90.03,8,0,44.60,102
3645.66,90.07,8,0,44.60,102
3646.17,90.11,8,0,44.60,102
3646.68,90.16,8,0,44.60,102
3647.19,90.19,8,0,44.60,102
3647.69,90.23,8,0,44.60,102
3648.20,90.28,8,0,44.60,102
3648.71,90.32,8,0,44.60,102
3649.22,90.36,8,0,44.60,102
3649.73,90.40,8,0,44.60,102
3650.24,90.43,8,0,44.60,102
3650.75,90.48,8,0,44.60,102
3651.26,90.51,8,0,44.60,102
3651.77,90.56,8,0,44.60,102
3652.28,90.61,8,0,44.60,102
3652.79,90.64,8,0,44.60,102
3653.29,90.67,8,0,44.60,102
3653.80,90.72,8,0,44.60,102
3654.31,90.76,8,0,44.60,102
3654.81,79.94,7,0,44.60,102
3655.32,90.72,8,0,44.60,102
3655.82,90.75,8,0,44.60,102
3656.33,90.80,8,0,44.60,102
3656.83,90.84,8,0,44.60,102
3657.34,90.88,8,0,44.60,102
3657.84,90.92,8,0,44.60,102
3658.35,90.95,8,0,44.60,102
3658.86,91.00,8,0,44.60,102
3659.36,91.04,8,0,44.60,102
3659.87,91.08,8,0,44.60,102
3660.38,91.13,8,0,44.60,102
3660.88,81.98,7,0,44.60,102
3661.39,90.49,8,0,44.61,102
3661.89,90.53,8,0,44.61,102
3662.40,90.58,8,0,44.61,102
3662.91,90.62,8,0,44.61,102
3663.42,90.66,8,0,44.61,102
3663.92,90.70,8,0,44.61,102
3664.43,90.74,8,0,44.61,102
3664.94,90.79,8,0,44.61,102
3665.44,90.83,8,0,44.61,102
3665.95,90.87,8,0,44.61,102
3666.46,90.92,8,0,44.61,102
3666.97,79.57,7,0,44.61,102
3667.47,79.57,7,0,44.61,102
3667.98,79.57,7,0,44.61,102
3668.48,91.74,8,0,44.62,102
3668.99,91.77,8,0,44.62,102
3669.50,91.82,8,0,44.62,102
3670.00,91.86,8,0,44.62,102
3670.51,91.89,8,0,44.62,102
3671.02,91.94,8,0,44.62,102
3671.52,91.97,8,0,44.62,102
3672.03,92.02,8,0,44.62,102
3672.53,92.05,8,0,44.62,102
3673.04,92.09,8,0,44.62,102
3673.55,92.13,8,0,44.62,102
3674.05,92.17,8,0,44.62,102
3674.56,92.21,8,0,44.62,102
3675.06,81.32,7,0,44.62,102
3675.57,92.15,8,0,44.63,102
3676.08,92.19,8,0,44.63,102
3676.59,92.23,8,0,44.63,102
3677.09,92.27,8,0,44.63,102
3677.60,92.31,8,0,44.63,102
3678.10,92.35,8,0,44.63,102
3678.61,78.45,7,0,44.63,102
3679.12,91.94,8,0,44.63,102
3679.62,91.98,8,0,44.63,102
3680.13,92.02,8,0,44.63,102
3680.63,92.06,8,0,44.63,102
3681.14,92.10,8,0,44.63,102
3681.65,92.14,8,0,44.63,102
3682.16,92.18,8,0,44.63,102
3682.66,92.23,8,0,44.63,102
3683.17,92.26,8,0,44.63,102
3683.68,92.31,8,0,44.63,102
3684.18,92.35,8,0,44.63,102
3684.69,92.39,8,0,44.63,102
3685.19,92.43,8,0,44.63,102
3685.70,92.47,8,0,44.63,102
3686.21,80.62,7,0,44.63,102
3686.71,80.66,7,0,44.63,102
3687.22,80.70,7,0,44.63,102
3687.72,80.74,7,0,44.63,102
3688.23,80.78,7,0,44.63,102
3688.74,80.82,7,0,44.63,102
3689.24,69.92,6,0,44.63,102
3689.75,80.80,7,0,44.64,102
3690.26,80.83,7,0,44.64,102
3690.76,80.87,7,0,44.64,102
3691.27,72.12,6,0,44.64,102
3691.77,72.12,6,0,44.64,102
3692.28,82.63,7,0,44.64,102
3692.79,82.63,7,0,44.64,102
3693.29,85.80,8,0,44.64,102
3693.80,85.80,8,0,44.64,102
3694.30,85.80,8,0,44.64,102
3694.81,88.97,8,0,44.64,102
3695.32,88.97,8,0,44.64,102
3695.82,88.97,8,0,44.64,102
3696.33,92.13,8,0,44.64,102
3696.84,92.13,8,0,44.64,102
3697.34,94.00,8,0,44.64,102
3697.85,94.04,8,0,44.64,102
3698.35,94.08,8,0,44.64,102
3698.86,94.12,8,0,44.64,102
3699.37,94.16,8,0,44.64,102
3699.87,94.20,8,0,44.64,102
3700.38,94.24,8,0,44.64,102
3700.88,94.27,8,0,44.64,102
3701.39,94.32,8,0,44.64,102
3701.90,94.35,8,0,44.64,102
3702.40,94.40,8,0,44.64,102
3702.91,94.43,8,0,44.64,102
3703.42,94.47,8,0,44.64,102
3703.92,94.52,8,0,44.64,102
3704.43,94.55,8,0,44.64,102
3704.94,94.59,8,0,44.64,102
3705.45,94.63,8,0,44.64,102
3705.95,94.67,8,0,44.64,102
3706.46,94.72,8,0,44.64,102
3706.96,94.74,8,0,44.64,102
3707.47,94.79,8,0,44.64,102
3707.97,94.83,8,0,44.64,102
3708.49,94.87,8,0,44.64,102
3708.99,94.91,8,0,44.64,102
3709.50,94.94,8,0,44.64,102
3710.01,94.98,8,0,44.64,102
3710.52,95.03,8,0,44.64,102
3711.02,95.06,8,0,44.64,102
3711.53,94.99,8,0,44.65,102
3712.04,95.03,8,0,44.65,102
3712.55,95.06,8,0,44.65,102
3713.05,95.11,8,0,44.65,102
3713.56,95.15,8,0,44.65,102
3714.07,95.19,8,0,44.65,102
3714.57,94.77,8,0,44.65,102
3715.08,94.82,8,0,44.65,102
3715.58,94.86,8,0,44.65,102
3716.09,94.90,8,0,44.65,102
3716.60,94.93,8,0,44.65,102
3717.10,94.97,8,0,44.65,102
3717.62,80.85,7,0,44.65,102
3718.12,80.89,7,0,44.65,102
3718.63,70.50,6,0,44.65,102
3719.14,80.69,7,0,44.66,102
3719.65,80.73,7,0,44.66,102
3720.15,80.77,7,0,44.66,102
3720.66,80.81,7,0,44.66,102
3721.17,80.85,7,0,44.66,102
3721.67,80.88,7,0,44.66,102
3722.18,80.90,7,0,44.66,102
3722.69,80.90,7,0,44.66,102
3723.19,84.06,8,0,44.65,102
3723.71,84.06,8,0,44.65,102
3724.22,87.24,8,0,44.65,102
3724.73,87.24,8,0,44.65,102
3725.24,87.24,8,0,44.65,102
3725.75,90.40,8,0,44.65,102
3726.25,90.40,8,0,44.65,102
3726.76,92.00,8,0,44.65,102
3727.27,92.03,8,0,44.65,102
3727.77,92.07,8,0,44.65,102
3728.28,92.11,8,0,44.65,102
3728.79,92.15,8,0,44.65,102
3729.29,92.20,8,0,44.65,102
3729.80,92.23,8,0,44.65,102
3730.30,92.27,8,0,44.65,102
3730.81,92.31,8,0,44.65,102
3731.31,92.07,8,0,44.66,102
3731.82,92.12,8,0,44.66,102
3732.32,92.16,8,0,44.66,102
3732.83,92.20,8,0,44.66,102
3733.33,92.24,8,0,44.66,102
3733.84,92.28,8,0,44.66,102
3734.35,79.64,7,0,44.66,102
3734.85,79.68,7,0,44.66,102
3735.36,79.72,7,0,44.66,102
3735.86,79.75,7,0,44.66,102
3736.37,79.79,7,0,44.66,102
3736.88,79.83,7,0,44.66,102
3737.38,79.83,7,0,44.66,102
3737.89,83.00,8,0,44.65,102
3738.39,83.00,8,0,44.65,102
3738.90,83.00,8,0,44.65,102
3739.41,86.17,8,0,44.65,102
3739.91,86.17,8,0,44.65,102
3740.42,86.17,8,0,44.65,102
3740.92,89.33,8,0,44.65,102
3741.43,89.33,8,0,44.65,102
3741.94,80.49,7,0,44.65,102
3742.45,91.48,8,0,44.66,102
3742.96,91.36,8,0,44.67,102
3743.47,91.40,8,0,44.67,102
3743.97,91.45,8,0,44.67,102
3744.48,91.50,8,0,44.67,102
3744.99,91.53,8,0,44.67,102
3745.49,91.56,8,0,44.67,102
3746.00,91.60,8,0,44.67,102
3746.51,91.65,8,0,44.67,102
3747.01,91.68,8,0,44.67,102
3747.52,91.73,8,0,44.67,102
3748.02,91.76,8,0,44.67,102
3748.53,91.80,8,0,44.67,102
3749.04,91.84,8,0,44.67,102
3749.54,91.88,8,0,44.67,102
3750.05,91.92,8,0,44.67,102
3750.55,91.95,8,0,44.67,102
3751.06,91.99,8,0,44.67,102
3751.57,92.04,8,0,44.67,102
3752.07,92.08,8,0,44.67,102
3752.58,92.11,8,0,44.67,102
3753.08,92.15,8,0,44.67,102
3753.59,92.19,8,0,44.67,102
3754.10,92.24,8,0,44.67,102
3754.60,92.27,8,0,44.67,102
3755.11,92.30,8,0,44.67,102
3755.61,92.34,8,0,44.67,102
3756.12,92.39,8,0,44.67,102
3756.62,92.42,8,0,44.67,102
3757.13,92.47,8,0,44.67,102
3757.64,92.50,8,0,44.67,102
3758.14,80.63,7,0,44.67,102
3758.65,92.47,8,0,44.67,102
3759.15,92.51,8,0,44.67,102
3759.66,81.50,7,0,44.67,102
3760.16,81.53,7,0,44.67,102
3760.67,81.58,7,0,44.67,102
3761.18,81.61,7,0,44.67,102
3761.69,81.66,7,0,44.67,102
3762.20,81.70,7,0,44.67,102
3762.70,81.73,7,0,44.67,102
3763.21,81.77,7,0,44.67,102
3763.71,81.79,7,0,44.67,102
3764.22,81.82,7,0,44.67,102
3764.73,81.82,7,0,44.67,102
3765.24,85.00,8,0,44.67,102
3765.74,85.00,8,0,44.67,102
3766.25,88.17,8,0,44.67,102
3766.76,88.17,8,0,44.67,102
3767.26,88.17,8,0,44.67,102
3767.77,91.33,8,0,44.67,102
3768.28,91.33,8,0,44.67,102
3768.79,91.33,8,0,44.67,102
3769.29,93.75,8,0,44.67,102
3769.80,93.78,8,0,44.67,102
3770.30,93.82,8,0,44.67,102
3770.81,83.33,7,0,44.67,102
3771.33,93.70,8,0,44.68,102
3771.84,93.75,8,0,44.68,102
3772.34,93.78,8,0,44.68,102
3772.85,93.82,8,0,44.68,102
3773.36,93.87,8,0,44.68,102
3773.86,93.90,8,0,44.68,102
3774.37,93.95,8,0,44.68,102
3774.87,93.98,8,0,44.68,102
3775.38,94.03,8,0,44.68,102
3775.89,94.07,8,0,44.68,102
3776.39,94.10,8,0,44.68,102
3776.90,94.14,8,0,44.68,102
3777.41,82.94,7,0,44.68,102
3777.91,82.98,7,0,44.68,102
3778.42,83.02,7,0,44.68,102
3778.93,83.06,7,0,44.68,102
3779.43,82.83,7,0,44.68,102
3779.94,82.86,7,0,44.68,102
3780.45,82.90,7,0,44.68,102
3780.95,82.94,7,0,44.68,102
3781.46,94.04,8,0,44.69,102
3781.97,82.78,7,0,44.69,102
3782.47,93.88,8,0,44.69,102
3782.98,93.92,8,0,44.69,102
3783.49,93.96,8,0,44.69,102
3783.99,94.00,8,0,44.69,102
3784.50,94.04,8,0,44.69,102
3785.01,94.08,8,0,44.69,102
3785.51,94.12,8,0,44.69,102
3786.02,94.15,8,0,44.69,102
3786.52,94.19,8,0,44.69,102
3787.03,94.24,8,0,44.69,102
3787.54,94.27,8,0,44.69,102
3788.04,94.32,8,0,44.69,102
3788.55,94.35,8,0,44.69,102
3789.06,94.39,8,0,44.69,102
3789.57,94.43,8,0,44.69,102
3790.07,94.47,8,0,44.69,102
3790.58,94.51,8,0,44.69,102
3791.09,94.54,8,0,44.69,102
3791.59,94.59,8,0,44.69,102
3792.10,94.63,8,0,44.69,102
3792.61,94.66,8,0,44.69,102
3793.11,94.71,8,0,44.69,102
3793.62,94.74,8,0,44.69,102
3794.12,94.79,8,0,44.69,102
3794.63,94.82,8,0,44.69,102
3795.14,94.86,8,0,44.69,102
3795.65,94.90,8,0,44.69,102
3796.15,94.94,8,0,44.69,102
3796.66,94.98,8,0,44.69,102
3797.17,95.02,8,0,44.69,102
3797.67,80.90,7,0,44.69,102
3798.18,94.68,8,0,44.70,102
3798.68,94.73,8,0,44.70,102
3799.19,83.54,7,0,44.70,102
3799.70,83.57,7,0,44.70,102
3800.20,83.59,7,0,44.70,102
3800.71,83.59,7,0,44.70,102
3801.22,86.77,8,0,44.70,102
3801.72,86.77,8,0,44.70,102
3802.23,89.93,8,0,44.70,102
3802.73,89.93,8,0,44.70,102
3803.24,89.93,8,0,44.70,102
3803.75,93.09,8,0,44.70,102
3804.25,93.09,8,0,44.70,102
3804.76,93.09,8,0,44.70,102
3805.27,95.55,8,0,44.70,102
3805.77,95.58,8,0,44.70,102
3806.28,95.29,8,0,44.70,102
3806.79,95.33,8,0,44.70,102
3807.29,95.36,8,0,44.70,102
3807.80,95.41,8,0,44.70,102
3808.31,95.44,8,0,44.70,102
3808.81,95.49,8,0,44.70,102
3809.32,95.52,8,0,44.70,102
3809.83,95.56,8,0,44.70,102
3810.33,95.61,8,0,44.70,102
3810.84,95.64,8,0,44.70,102
3811.35,95.68,8,0,44.70,102
3811.85,95.71,8,0,44.70,102
3812.36,95.76,8,0,44.70,102
3812.86,95.62,8,0,44.71,102
3813.37,95.66,8,0,44.71,102
3813.88,95.69,8,0,44.71,102
3814.38,95.73,8,0,44.71,102
3814.89,95.78,8,0,44.71,102
3815.40,95.81,8,0,44.71,102
3815.90,95.86,8,0,44.71,102
3816.41,95.89,8,0,44.71,102
3816.92,95.93,8,0,44.71,102
3817.42,95.98,8,0,44.71,102
3817.93,96.01,8,0,44.71,102
3818.44,96.05,8,0,44.71,102
3818.94,96.09,8,0,44.71,102
3819.45,96.13,8,0,44.71,102
3819.96,96.17,8,0,44.71,102
3820.46,84.64,7,0,44.71,102
3820.97,96.08,8,0,44.72,102
3821.48,83.82,7,0,44.72,102
3821.98,95.72,8,0,44.73,102
3822.49,95.76,8,0,44.73,102
3822.99,95.81,8,0,44.73,102
3823.50,95.85,8,0,44.73,102
3824.01,95.89,8,0,44.73,102
3824.51,95.92,8,0,44.73,102
3825.02,95.96,8,0,44.73,102
3825.53,96.00,8,0,44.73,102
3826.03,96.05,8,0,44.73,102
3826.54,96.08,8,0,44.73,102
3827.04,96.11,8,0,44.73,102
3827.55,96.15,8,0,44.73,102
3828.06,96.20,8,0,44.73,102
3828.56,96.24,8,0,44.73,102
3829.07,96.26,8,0,44.73,102
3829.58,96.31,8,0,44.73,102
3830.08,96.35,8,0,44.73,102
3830.59,96.39,8,0,44.73,102
3831.10,96.43,8,0,44.73,102
3831.60,96.46,8,0,44.73,102
3832.11,96.50,8,0,44.73,102
3832.62,96.54,8,0,44.73,102
3833.12,96.59,8,0,44.73,102
3833.63,96.61,8,0,44.73,102
3834.14,96.65,8,0,44.73,102
3834.64,96.69,8,0,44.73,102
3835.15,96.74,8,0,44.73,102
3835.66,96.77,8,0,44.73,102
3836.16,96.80,8,0,44.73,102
3836.68,96.85,8,0,44.73,102
3837.18,96.89,8,0,44.73,102
3837.69,85.36,7,0,44.73,102
3838.20,96.77,8,0,44.74,102
3838.70,96.82,8,0,44.74,102
3839.21,96.86,8,0,44.74,102
3839.72,96.90,8,0,44.74,102
3840.22,96.92,8,0,44.74,102
3840.73,96.97,8,0,44.74,102
3841.24,97.01,8,0,44.74,102
3841.74,97.06,8,0,44.74,102
3842.25,97.09,8,0,44.74,102
3842.76,97.12,8,0,44.74,102
3843.26,97.16,8,0,44.74,102
3843.77,97.20,8,0,44.74,102
3844.28,97.25,8,0,44.74,102
3844.78,85.16,7,0,44.74,102
3845.29,97.14,8,0,44.74,102
3845.79,97.19,8,0,44.74,102
3846.30,96.94,8,0,44.75,102
3846.81,96.96,8,0,44.75,102
3847.31,97.01,8,0,44.75,102
3847.82,97.06,8,0,44.75,102
3848.33,97.09,8,0,44.75,102
3848.83,97.12,8,0,44.75,102
3849.34,97.16,8,0,44.75,102
3849.85,97.20,8,0,44.75,102
3850.35,97.24,8,0,44.75,102
3850.86,97.29,8,0,44.75,102
3851.37,97.30,8,0,44.75,102
3851.87,97.35,8,0,44.75,102
3852.38,97.40,8,0,44.75,102
3852.89,97.44,8,0,44.75,102
3853.39,97.47,8,0,44.75,102
3853.90,97.50,8,0,44.75,102
3854.40,97.55,8,0,44.75,102
3854.91,97.59,8,0,44.75,102
3855.42,97.63,8,0,44.75,102
3855.92,97.65,8,0,44.75,102
3856.43,97.70,8,0,44.75,102
3856.94,97.75,8,0,44.75,102
3857.44,97.54,8,0,44.76,102
3857.95,97.57,8,0,44.76,102
3858.46,97.53,8,0,44.76,102
3858.96,97.58,8,0,44.76,102
3859.47,97.63,8,0,44.76,102
3859.98,97.64,8,0,44.76,102
3860.48,97.69,8,0,44.76,102
3860.99,97.73,8,0,44.76,102
3861.50,97.77,8,0,44.76,102
3862.00,97.82,8,0,44.76,102
3862.51,97.84,8,0,44.76,102
3863.02,97.88,8,0,44.76,102
3863.52,97.92,8,0,44.76,102
3864.03,97.97,8,0,44.76,102
3864.53,97.99,8,0,44.76,102
3865.04,98.03,8,0,44.76,102
3865.55,98.08,8,0,44.76,102
3866.06,83.77,7,0,44.76,102
3866.56,83.80,7,0,44.76,102
3867.07,83.85,7,0,44.76,102
3867.58,83.87,7,0,44.76,102
3868.08,83.90,7,0,44.76,102
3868.59,83.95,7,0,44.76,102
3869.10,83.98,7,0,44.76,102
3869.61,84.03,7,0,44.76,102
3870.11,84.06,7,0,44.76,102
3870.62,84.09,7,0,44.76,102
3871.12,71.63,6,0,44.76,102
3871.64,83.82,7,0,44.77,102
3872.15,59.69,5,0,44.77,102
3872.66,59.72,5,0,44.77,102
3873.17,59.75,5,0,44.77,102
3873.68,59.78,5,0,44.77,102
3874.18,59.81,5,0,44.77,102
3874.69,72.20,6,0,44.78,102
3875.23,72.24,6,0,44.78,102
3875.74,72.26,6,0,44.78,102
3876.25,72.29,6,0,44.78,102
3876.76,72.33,6,0,44.78,102
3877.27,72.36,6,0,44.78,102
3877.78,72.39,6,0,44.78,102
3878.30,72.41,6,0,44.78,102
3878.81,72.41,6,0,44.78,102
3879.32,75.57,7,0,44.77,102
3879.83,75.57,7,0,44.77,102
3880.34,75.57,7,0,44.77,102
3880.85,78.74,7,0,44.77,102
3881.36,78.74,7,0,44.77,102
3881.87,81.90,7,0,44.77,102
3882.38,81.90,7,0,44.77,102
3882.89,81.90,7,0,44.77,102
3883.40,84.28,7,0,44.77,102
3883.91,84.32,7,0,44.77,102
3884.41,84.36,7,0,44.77,102
3884.92,84.40,7,0,44.77,102
3885.42,84.44,7,0,44.77,102
3885.93,84.48,7,0,44.77,102
3886.44,84.51,7,0,44.77,102
3886.94,84.55,7,0,44.77,102
3887.45,84.58,7,0,44.77,102
3887.96,84.63,7,0,44.77,102
3888.47,84.67,7,0,44.77,102
3888.97,84.71,7,0,44.77,102
3889.48,84.75,7,0,44.77,102
3889.98,84.79,7,0,44.77,102
3890.49,84.82,7,0,44.77,102
3891.00,84.85,7,0,44.77,102
3891.50,72.39,6,0,44.77,102
3892.01,72.42,6,0,44.77,102
3892.52,72.46,6,0,44.77,102
3893.02,72.50,6,0,44.77,102
3893.53,72.50,6,0,44.77,102
3894.04,72.50,6,0,44.77,102
3894.54,75.68,7,1,44.77,102
3895.05,75.68,7,1,44.77,102
3895.56,78.84,7,0,44.77,102
3896.06,78.84,7,0,44.77,102
3896.57,78.84,7,0,44.77,102
3897.07,81.77,7,0,44.77,102
3897.58,69.93,6,0,44.77,102
3898.09,81.63,7,0,44.77,102
3898.60,81.68,7,0,44.77,102
3899.10,81.71,7,0,44.77,102
3899.61,81.74,7,0,44.77,102
3900.12,81.77,7,0,44.77,102
3900.62,81.82,7,0,44.77,102
3901.13,81.86,7,0,44.77,102
3901.64,81.89,7,0,44.77,102
3902.14,69.58,6,0,44.77,102
3902.65,81.66,7,0,44.78,102
3903.16,81.70,7,0,44.78,102
3903.66,81.73,7,0,44.78,102
3904.17,81.76,7,0,44.78,102
3904.68,81.81,7,0,44.78,102
3905.18,81.84,7,0,44.78,102
3905.69,81.88,7,0,44.78,102
3906.20,81.92,7,0,44.78,102
3906.70,81.96,7,0,44.78,102
3907.21,82.00,7,0,44.78,102
3907.71,82.05,7,0,44.78,102
3908.22,82.09,7,0,44.78,102
3908.73,82.12,7,0,44.78,102
3909.23,82.15,7,0,44.78,102
3909.74,82.20,7,0,44.78,102
3910.25,82.23,7,0,44.78,102
3910.75,82.27,7,0,44.78,102
3911.26,82.31,7,0,44.78,102
3911.77,82.35,7,0,44.78,102
3912.27,82.39,7,0,44.78,102
3912.78,82.44,7,0,44.78,102
3913.29,82.47,7,0,44.78,102
3913.79,82.50,7,0,44.78,102
3914.30,82.54,7,0,44.78,102
3914.80,82.58,7,0,44.78,102
3915.31,82.62,7,0,44.78,102
3915.82,70.48,6,0,44.78,102
3916.32,70.51,6,0,44.78,102
3916.84,70.54,6,0,44.78,102
3917.35,70.22,6,0,44.79,102
3917.86,70.25,6,0,44.79,102
3918.36,70.28,6,0,44.79,102
3918.87,70.32,6,0,44.79,102
3919.38,70.35,6,0,44.79,102
3919.88,70.39,6,0,44.79,102
3920.39,70.43,6,0,44.79,102
3920.89,70.46,6,0,44.79,102
3921.40,70.49,6,0,44.79,102
3921.90,70.53,6,0,44.79,102
3922.41,70.56,6,0,44.79,102
3922.92,70.59,6,0,44.79,102
3923.42,70.63,6,0,44.79,102
3923.93,70.67,6,0,44.79,102
3924.43,70.71,6,0,44.79,102
3924.94,70.74,6,0,44.79,102
3925.45,70.78,6,0,44.79,102
3925.95,70.82,6,0,44.79,102
3926.46,70.85,6,0,44.79,102
3926.96,70.88,6,0,44.79,102
3927.47,70.92,6,0,44.79,102
3927.98,70.95,6,0,44.79,102
3928.48,70.98,6,0,44.79,102
3928.99,71.02,6,0,44.79,102
3929.49,71.06,6,0,44.79,102
3930.00,71.08,6,0,44.79,102
3930.50,71.12,6,0,44.79,102
3931.01,71.16,6,0,44.79,102
3931.52,71.19,6,0,44.79,102
3932.02,71.22,6,0,44.79,102
3932.53,71.26,6,0,44.79,102
3933.03,71.30,6,0,44.79,102
3933.54,71.34,6,0,44.79,102
3934.05,71.37,6,0,44.79,102
3934.55,70.95,6,0,44.79,102
3935.06,70.98,6,0,44.79,102
3935.56,71.02,6,0,44.79,102
3936.07,71.06,6,0,44.79,102
3936.58,71.08,6,0,44.79,102
3937.08,71.11,6,0,44.79,102
3937.59,71.15,6,0,44.79,102
3938.10,71.18,6,0,44.79,102
3938.60,71.22,6,0,44.79,102
3939.11,71.26,6,0,44.79,102
3939.61,71.29,6,0,44.79,102
3940.12,71.33,6,0,44.79,102
3940.63,71.35,6,0,44.79,102
3941.13,71.39,6,0,44.79,102
3941.64,71.43,6,0,44.79,102
3942.15,71.47,6,0,44.79,102
3942.65,71.50,6,0,44.79,102
3943.16,71.52,6,0,44.79,102
3943.67,59.09,5,0,44.79,102
3944.17,71.42,6,0,44.80,102
3944.68,71.46,6,0,44.80,102
3945.19,71.50,6,0,44.80,102
3945.69,71.53,6,0,44.80,102
3946.22,71.56,6,0,44.80,102
3946.73,71.60,6,0,44.80,102
3947.24,71.62,6,0,44.80,102
3947.75,71.66,6,0,44.80,102
3948.26,71.69,6,0,44.80,102
3948.76,71.73,6,0,44.80,102
3949.27,71.77,6,0,44.80,102
3949.77,71.81,6,0,44.80,102
3950.28,71.84,6,0,44.80,102
3950.78,71.87,6,0,44.80,102
3951.29,71.90,6,0,44.80,102
