t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2793.06,91.77,10,0,40.83,76
2793.56,91.82,10,0,40.83,76
2794.07,91.88,10,0,40.83,76
2794.58,91.92,10,0,40.83,76
2795.08,82.45,9,0,40.83,76
2795.59,82.45,9,0,40.83,76
2796.09,85.62,10,0,40.83,76
2796.60,85.62,10,0,40.83,76
2797.11,85.62,10,0,40.83,76
2797.62,88.78,10,0,40.83,76
2798.12,88.78,10,0,40.83,76
2798.63,90.88,10,0,40.83,76
2799.13,90.93,10,0,40.83,76
2799.64,91.00,10,0,40.83,76
2800.15,91.05,10,0,40.83,76
2800.65,91.11,10,0,40.83,76
2801.16,91.16,10,0,40.83,76
2801.67,91.21,10,0,40.83,76
2802.17,91.26,10,0,40.83,76
2802.68,91.30,10,0,40.83,76
2803.19,91.37,10,0,40.83,76
2803.69,91.42,10,0,40.83,76
2804.20,91.48,10,0,40.83,76
2804.71,91.54,10,0,40.83,76
2805.21,91.60,10,0,40.83,76
2805.72,91.64,10,0,40.83,76
2806.22,91.69,10,0,40.83,76
2806.73,91.74,10,0,40.83,76
2807.24,91.80,10,0,40.83,76
2807.74,91.85,10,0,40.83,76
2808.25,91.91,10,0,40.83,76
2808.76,91.97,10,0,40.83,76
2809.26,92.03,10,0,40.83,76
2809.77,92.07,10,0,40.83,76
2810.28,92.12,10,0,40.83,76
2810.78,92.17,10,0,40.83,76
2811.29,92.22,10,0,40.83,76
2811.79,92.28,10,0,40.83,76
2812.30,92.34,10,0,40.83,76
2812.81,92.40,10,0,40.83,76
2813.31,92.44,10,0,40.83,76
2813.82,92.50,10,0,40.83,76
2814.33,92.54,10,0,40.83,76
2814.83,92.60,10,0,40.83,76
2815.34,92.65,10,0,40.83,76
2815.85,92.71,10,0,40.83,76
2816.35,92.77,10,0,40.83,76
2816.86,92.83,10,0,40.83,76
2817.36,92.87,10,0,40.83,76
2817.87,92.92,10,0,40.83,76
2818.38,92.97,10,0,40.83,76
2818.88,93.02,10,0,40.83,76
2819.39,93.09,10,0,40.83,76
2819.90,93.15,10,0,40.83,76
2820.40,93.20,10,0,40.83,76
2820.91,93.25,10,0,40.83,76
2821.42,93.29,10,0,40.83,76
2821.92,93.35,10,0,40.83,76
2822.43,93.41,10,0,40.83,76
2822.94,93.46,10,0,40.83,76
2823.44,93.52,10,0,40.83,76
2823.95,93.57,10,0,40.83,76
2824.45,93.62,10,0,40.83,76
2824.96,93.67,10,0,40.83,76
2825.47,93.72,10,0,40.83,76
2825.98,86.23,9,0,40.83,76
2826.48,93.43,10,0,40.84,76
2826.99,93.49,10,0,40.84,76
2827.50,93.55,10,0,40.84,76
2828.00,93.59,10,0,40.84,76
2828.51,93.64,10,0,40.84,76
2829.02,93.70,10,0,40.84,76
2829.52,93.74,10,0,40.84,76
2830.03,85.54,9,0,40.84,76
2830.53,85.54,9,0,40.84,76
2831.04,95.44,10,0,40.84,76
2831.55,95.50,10,0,40.84,76
2832.05,95.55,10,0,40.84,76
2832.56,95.60,10,0,40.84,76
2833.07,86.92,9,0,40.84,76
2833.57,94.97,10,0,40.86,76
2834.08,95.03,10,0,40.86,76
2834.58,95.09,10,0,40.86,76
2835.09,95.14,10,0,40.86,76
2835.60,95.18,10,0,40.86,76
2836.10,95.23,10,0,40.86,76
2836.61,95.29,10,0,40.86,76
2837.12,94.87,10,0,40.87,76
2837.62,94.94,10,0,40.87,76
2838.13,83.38,9,0,40.87,76
2838.63,94.63,10,0,40.88,76
2839.14,94.68,10,0,40.88,76
2839.65,94.74,10,0,40.88,76
2840.15,94.80,10,0,40.88,76
2840.66,94.85,10,0,40.88,76
2841.17,94.88,10,0,40.88,76
2841.67,94.94,10,0,40.88,76
2842.18,94.98,10,0,40.88,76
2842.68,95.05,10,0,40.88,76
2843.19,95.10,10,0,40.88,76
2843.70,95.14,10,0,40.88,76
2844.20,95.19,10,0,40.88,76
2844.71,95.24,10,0,40.88,76
2845.21,95.29,10,0,40.88,76
2845.72,95.36,10,0,40.88,76
2846.23,95.41,10,0,40.88,76
2846.74,95.44,10,0,40.88,76
2847.24,95.50,10,0,40.88,76
2847.75,95.54,10,0,40.88,76
2848.26,95.60,10,0,40.88,76
2848.76,95.66,10,0,40.88,76
2849.27,95.71,10,0,40.88,76
2849.77,95.75,10,0,40.88,76
2850.28,95.79,10,0,40.88,76
2850.79,86.80,9,0,40.88,76
2851.29,95.42,10,0,40.89,76
2851.80,95.47,10,0,40.89,76
2852.30,95.50,10,0,40.89,76
2852.81,95.55,10,0,40.89,76
2853.32,95.61,10,0,40.89,76
2853.83,95.66,10,0,40.89,76
2854.33,95.73,10,0,40.89,76
2854.84,95.76,10,0,40.89,76
2855.34,95.81,10,0,40.89,76
2855.85,95.86,10,0,40.89,76
2856.36,95.92,10,0,40.89,76
2856.86,95.97,10,0,40.89,76
2857.37,96.02,10,0,40.89,76
2857.88,96.06,10,0,40.89,76
2858.38,96.11,10,0,40.89,76
2858.89,96.17,10,0,40.89,76
2859.40,96.22,10,0,40.89,76
2859.91,96.28,10,0,40.89,76
2860.41,96.32,10,0,40.89,76
2860.93,96.37,10,0,40.89,76
2861.44,96.41,10,0,40.89,76
2861.94,96.09,10,0,40.90,76
2862.45,96.13,10,0,40.90,76
2862.96,96.17,10,0,40.90,76
2863.46,96.22,10,0,40.90,76
2863.97,88.76,9,0,40.90,76
2864.47,96.12,10,0,40.91,76
2864.98,96.17,10,0,40.91,76
2865.49,84.72,9,0,40.91,76
2865.99,96.08,10,0,40.93,76
2866.50,96.14,10,0,40.93,76
2867.00,96.20,10,0,40.93,76
2867.51,96.23,10,0,40.93,76
2868.02,96.28,10,0,40.93,76
2868.52,96.33,10,0,40.93,76
2869.03,96.39,10,0,40.93,76
2869.54,96.44,10,0,40.93,76
2870.04,96.49,10,0,40.93,76
2870.55,96.53,10,0,40.93,76
2871.06,96.58,10,0,40.93,76
2871.57,96.64,10,0,40.93,76
2872.07,96.69,10,0,40.93,76
2872.58,96.75,10,0,40.93,76
2873.08,96.78,10,0,40.93,76
2873.59,96.83,10,0,40.93,76
2874.09,96.88,10,0,40.93,76
2874.60,96.94,10,0,40.93,76
2875.11,97.00,10,0,40.93,76
2875.61,97.04,10,0,40.93,76
2876.12,97.08,10,0,40.93,76
2876.62,97.13,10,0,40.93,76
2877.13,97.19,10,0,40.93,76
2877.64,97.25,10,0,40.93,76
2878.14,97.30,10,0,40.93,76
2878.65,97.33,10,0,40.93,76
2879.15,97.38,10,0,40.93,76
2879.66,97.14,10,0,40.93,76
2880.16,97.20,10,0,40.93,76
2880.67,97.23,10,0,40.93,76
2881.18,97.29,10,0,40.93,76
2881.68,97.33,10,0,40.93,76
2882.19,97.39,10,0,40.93,76
2882.69,97.45,10,0,40.93,76
2883.20,97.51,10,0,40.93,76
2883.70,97.53,10,0,40.93,76
2884.21,97.59,10,0,40.93,76
2884.72,97.64,10,0,40.93,76
2885.22,97.70,10,0,40.93,76
2885.73,97.76,10,0,40.93,76
2886.23,97.80,10,0,40.93,76
2886.74,97.84,10,0,40.93,76
2887.25,97.90,10,0,40.93,76
2887.75,97.95,10,0,40.93,76
2888.26,98.01,10,0,40.93,76
2888.76,97.77,10,0,40.95,76
2889.27,97.81,10,0,40.95,76
2889.78,97.87,10,0,40.95,76
2890.28,97.93,10,0,40.95,76
2890.79,97.98,10,0,40.95,76
2891.29,98.05,10,0,40.95,76
2891.80,98.06,10,0,40.95,76
2892.31,98.12,10,0,40.95,76
2892.81,98.18,10,0,40.95,76
2893.32,98.24,10,0,40.95,76
2893.82,98.29,10,0,40.95,76
2894.33,98.34,10,0,40.95,76
2894.84,98.37,10,0,40.95,76
2895.34,98.43,10,0,40.95,76
2895.85,98.48,10,0,40.95,76
2896.35,98.54,10,0,40.95,76
2896.86,98.60,10,0,40.95,76
2897.36,98.63,10,0,40.95,76
2897.87,98.68,10,0,40.95,76
2898.37,98.73,10,0,40.95,76
2898.88,98.79,10,0,40.95,76
2899.39,98.85,10,0,40.95,76
2899.89,88.32,9,0,40.95,76
2900.40,88.34,9,0,40.95,76
2900.90,88.34,9,0,40.95,76
2901.41,91.51,10,1,40.94,76
2901.92,91.51,10,1,40.94,76
2902.42,91.51,10,1,40.94,76
2902.93,94.68,10,0,40.94,76
2903.44,94.68,10,0,40.94,76
2903.95,97.84,10,0,40.94,76
2904.45,97.99,10,0,40.94,76
2904.96,98.04,10,0,40.94,76
2905.46,89.22,9,0,40.94,76
2905.97,89.28,9,0,40.94,76
2906.48,89.29,9,0,40.94,76
2906.98,89.29,9,0,40.94,76
2907.49,92.46,10,0,40.93,76
2907.99,92.46,10,0,40.93,76
2908.50,95.62,10,0,40.93,76
2909.00,95.70,10,0,40.93,76
2909.51,95.76,10,0,40.93,76
2910.02,95.82,10,0,40.93,76
2910.52,95.88,10,0,40.93,76
2911.03,95.91,10,0,40.93,76
2911.53,95.96,10,0,40.93,76
2912.04,96.01,10,0,40.93,76
2912.55,96.07,10,0,40.93,76
2913.05,96.10,10,0,40.93,76
2913.56,96.15,10,0,40.93,76
2914.06,96.20,10,0,40.93,76
2914.57,96.26,10,0,40.93,76
2915.08,96.31,10,0,40.93,76
2915.59,96.38,10,0,40.93,76
2916.10,96.40,10,0,40.93,76
2916.61,96.46,10,0,40.93,76
2917.12,87.71,9,0,40.93,76
2917.62,87.76,9,0,40.93,76
2918.13,87.81,9,0,40.93,76
2918.64,87.82,9,0,40.93,76
2919.14,87.82,9,0,40.93,76
2919.65,90.99,10,1,40.92,76
2920.15,90.99,10,1,40.92,76
2920.66,94.16,10,0,40.92,76
2921.17,94.16,10,0,40.92,76
2921.67,94.16,10,0,40.92,76
2922.18,97.32,10,0,40.92,76
2922.68,97.32,10,0,40.92,76
2923.19,98.94,10,0,40.92,76
2923.70,99.00,10,0,40.92,76
2924.20,99.05,10,0,40.92,76
2924.71,99.09,10,0,40.92,76
2925.21,99.13,10,0,40.92,76
2925.72,91.36,9,0,40.92,76
2926.23,91.42,9,0,40.92,76
2926.73,91.47,9,0,40.92,76
2927.24,77.79,8,0,40.92,76
2927.75,77.80,8,0,40.92,76
2928.25,77.80,8,0,40.92,76
2928.76,80.97,9,0,40.92,76
2929.26,80.97,9,0,40.92,76
2929.77,84.14,9,1,40.92,76
2930.28,84.14,9,1,40.92,76
2930.78,87.30,10,0,40.91,76
2931.29,87.30,10,0,40.91,76
2931.79,90.47,10,0,40.91,76
2932.30,90.47,10,0,40.91,76
2932.80,90.47,10,0,40.91,76
2933.31,93.63,10,0,40.91,76
2933.82,94.45,10,0,40.91,76
2934.33,94.51,10,0,40.91,76
2934.83,94.55,10,0,40.91,76
2935.34,94.61,10,0,40.91,76
2935.85,94.67,10,0,40.91,76
2936.35,94.70,10,0,40.91,76
2936.86,94.76,10,0,40.91,76
2937.36,94.81,10,0,40.91,76
2937.87,94.86,10,0,40.91,76
2938.37,85.65,9,0,40.91,76
2938.88,85.71,9,0,40.91,76
2939.39,85.75,9,0,40.91,76
2939.89,85.75,9,0,40.91,76
2940.40,88.93,10,0,40.90,76
2940.90,88.93,10,0,40.90,76
2941.41,88.93,10,0,40.90,76
2941.92,92.09,10,0,40.90,76
2942.43,92.09,10,0,40.90,76
2942.93,92.09,10,0,40.90,76
2943.44,95.26,10,0,40.90,76
2943.95,95.26,10,0,40.90,76
2944.45,97.38,10,0,40.90,76
2944.96,97.42,10,0,40.90,76
2945.46,97.48,10,0,40.90,76
2945.97,97.54,10,0,40.90,76
2946.48,97.56,10,0,40.90,76
2946.98,97.61,10,0,40.90,76
2947.49,97.67,10,0,40.90,76
2948.00,97.72,10,0,40.90,76
2948.50,97.77,10,0,40.90,76
2949.01,97.81,10,0,40.90,76
2949.51,97.85,10,0,40.90,76
2950.02,97.92,10,0,40.90,76
2950.53,97.97,10,0,40.90,76
2951.03,86.05,9,0,40.90,76
2951.54,86.09,9,0,40.90,76
2952.05,86.09,9,0,40.90,76
2952.55,89.26,10,0,40.89,76
2953.06,89.26,10,0,40.89,76
2953.57,89.26,10,0,40.89,76
2954.08,92.42,10,0,40.89,76
2954.58,92.42,10,0,40.89,76
2955.09,95.59,10,0,40.89,76
2955.59,95.59,10,0,40.89,76
2956.10,95.59,10,0,40.89,76
2956.60,98.03,10,0,40.89,76
2957.11,98.10,10,0,40.89,76
2957.62,98.13,10,0,40.89,76
2958.12,98.18,10,0,40.89,76
2958.63,98.23,10,0,40.89,76
2959.14,98.28,10,0,40.89,76
2959.64,98.32,10,0,40.89,76
2960.15,98.37,10,0,40.89,76
2960.65,98.42,10,0,40.89,76
2961.16,98.47,10,0,40.89,76
2961.67,98.53,10,0,40.89,76
2962.17,98.56,10,0,40.89,76
2962.68,98.61,10,0,40.89,76
2963.19,98.66,10,0,40.89,76
2963.69,98.71,10,0,40.89,76
2964.20,98.76,10,0,40.89,76
2964.71,98.81,10,0,40.89,76
2965.21,98.85,10,0,40.89,76
2965.72,98.91,10,0,40.89,76
2966.23,98.96,10,0,40.89,76
2966.73,98.99,10,0,40.89,76
2967.24,99.05,10,0,40.89,76
2967.74,99.09,10,0,40.89,76
2968.25,92.31,9,0,40.89,76
2968.75,99.07,10,0,40.90,76
2969.26,99.12,10,0,40.90,76
2969.77,99.17,10,0,40.90,76
2970.27,99.22,10,0,40.90,76
2970.78,99.28,10,0,40.90,76
2971.28,99.32,10,0,40.90,76
2971.79,99.37,10,0,40.90,76
2972.30,99.42,10,0,40.90,76
2972.80,99.47,10,0,40.90,76
2973.31,99.52,10,0,40.90,76
2973.81,99.59,10,0,40.90,76
2974.32,99.62,10,0,40.90,76
2974.83,99.68,10,0,40.90,76
2975.33,99.73,10,0,40.90,76
2975.84,99.78,10,0,40.90,76
2976.34,99.83,10,0,40.90,76
2976.85,89.68,9,0,40.90,76
2977.36,89.74,9,0,40.90,76
2977.87,89.80,9,0,40.90,76
2978.38,89.85,9,0,40.90,76
2978.89,89.85,9,0,40.90,76
2979.39,89.85,9,0,40.90,76
2979.90,93.02,10,0,40.89,76
2980.41,93.02,10,0,40.89,76
2980.91,96.18,10,0,40.89,76
2981.42,97.33,10,0,40.89,76
2981.92,86.80,9,0,40.89,76
2982.43,86.86,9,0,40.89,76
2982.93,86.90,9,0,40.89,76
2983.44,86.95,9,0,40.89,76
2983.95,86.80,9,0,40.90,76
2984.45,86.84,9,0,40.90,76
2984.96,86.85,9,0,40.90,76
2985.46,90.02,10,0,40.90,76
2985.97,90.02,10,0,40.90,76
2986.48,90.02,10,0,40.90,76
2986.98,93.18,10,0,40.90,76
2987.49,93.18,10,0,40.90,76
2988.00,95.89,10,0,40.90,76
2988.50,95.95,10,0,40.90,76
2989.01,89.10,9,0,40.90,76
2989.52,89.13,9,0,40.90,76
2990.02,89.17,9,0,40.90,76
2990.53,89.23,9,0,40.90,76
2991.03,95.79,10,0,40.90,76
2991.54,95.86,10,0,40.90,76
2992.05,95.91,10,0,40.90,76
2992.55,95.96,10,0,40.90,76
2993.06,95.99,10,0,40.90,76
2993.56,96.05,10,0,40.90,76
2994.07,96.10,10,0,40.90,76
2994.58,96.17,10,0,40.90,76
2995.09,96.22,10,0,40.90,76
2995.59,96.27,10,0,40.90,76
2996.10,86.67,9,0,40.90,76
2996.60,86.70,9,0,40.90,76
2997.11,95.58,10,0,40.91,76
2997.62,95.64,10,0,40.91,76
2998.13,95.70,10,0,40.91,76
2998.63,95.74,10,0,40.91,76
2999.14,95.78,10,0,40.91,76
2999.65,95.84,10,0,40.91,76
3000.15,95.89,10,0,40.91,76
3000.66,95.95,10,0,40.91,76
3001.17,96.01,10,0,40.91,76
3001.67,96.06,10,0,40.91,76
3002.18,96.11,10,0,40.91,76
3002.69,96.15,10,0,40.91,76
3003.19,96.21,10,0,40.91,76
3003.70,96.26,10,0,40.91,76
3004.21,96.32,10,0,40.91,76
3004.71,96.38,10,0,40.91,76
3005.22,96.43,10,0,40.91,76
3005.72,96.47,10,0,40.91,76
3006.23,87.31,9,0,40.91,76
3006.74,87.36,9,0,40.91,76
3007.24,87.41,9,0,40.91,76
3007.75,96.98,10,0,40.92,76
3008.26,97.02,10,0,40.92,76
3008.76,97.07,10,0,40.92,76
3009.27,97.14,10,0,40.92,76
3009.78,97.19,10,0,40.92,76
3010.28,97.25,10,0,40.92,76
3010.79,97.29,10,0,40.92,76
3011.30,97.33,10,0,40.92,76
3011.80,97.39,10,0,40.92,76
3012.31,97.45,10,0,40.92,76
3012.82,97.50,10,0,40.92,76
3013.33,97.56,10,0,40.92,76
3013.83,97.61,10,0,40.92,76
3014.34,97.66,10,0,40.92,76
3014.84,97.70,10,0,40.92,76
3015.35,97.76,10,0,40.92,76
3015.85,97.82,10,0,40.92,76
3016.36,97.87,10,0,40.92,76
3016.87,97.93,10,0,40.92,76
3017.37,97.97,10,0,40.92,76
3017.88,98.01,10,0,40.92,76
3018.38,98.07,10,0,40.92,76
3018.89,98.13,10,0,40.92,76
3019.39,98.18,10,0,40.92,76
3019.90,98.24,10,0,40.92,76
3020.41,98.29,10,0,40.92,76
3020.92,98.34,10,0,40.92,76
3021.43,98.38,10,0,40.92,76
3021.94,98.44,10,0,40.92,76
3022.45,98.49,10,0,40.92,76
3022.96,98.55,10,0,40.92,76
3023.47,98.61,10,0,40.92,76
3023.98,98.65,10,0,40.92,76
3024.49,98.70,10,0,40.92,76
3025.00,98.75,10,0,40.92,76
3025.51,98.81,10,0,40.92,76
3026.02,98.86,10,0,40.92,76
3026.53,98.92,10,0,40.92,76
3027.04,98.97,10,0,40.92,76
3027.55,99.02,10,0,40.92,76
3028.06,99.06,10,0,40.92,76
3028.57,99.12,10,0,40.92,76
3029.08,99.18,10,0,40.92,76
3029.59,99.23,10,0,40.92,76
3030.09,99.29,10,0,40.92,76
3030.60,99.33,10,0,40.92,76
3031.11,99.37,10,0,40.92,76
3031.61,99.43,10,0,40.92,76
3032.12,99.49,10,0,40.92,76
3032.62,99.54,10,0,40.92,76
3033.13,99.60,10,0,40.92,76
3033.63,99.64,10,0,40.92,76
3034.14,99.68,10,0,40.92,76
3034.65,99.74,10,0,40.92,76
3035.16,99.80,10,0,40.92,76
3035.66,99.85,10,0,40.92,76
3036.17,99.91,10,0,40.92,76
3036.67,89.23,9,0,40.92,76
3037.18,99.71,10,0,40.93,76
3037.69,99.76,10,0,40.93,76
3038.19,90.57,9,0,40.93,76
3038.70,99.66,10,0,40.94,76
3039.20,99.71,10,0,40.94,76
3039.71,99.76,10,0,40.94,76
3040.21,99.81,10,0,40.94,76
3040.72,99.87,10,0,40.94,76
3041.23,99.93,10,0,40.94,76
3041.73,92.93,9,0,40.94,76
3042.24,99.65,10,0,40.95,76
3042.74,99.70,10,0,40.95,76
3043.25,99.76,10,0,40.95,76
3043.76,99.81,10,0,40.95,76
3044.26,99.86,10,0,40.95,76
3044.77,89.98,9,0,40.95,76
3045.27,89.98,9,0,40.95,76
3045.78,93.15,10,0,40.95,76
3046.29,93.15,10,0,40.95,76
3046.79,93.15,10,0,40.95,76
3047.30,96.31,10,0,40.95,76
3047.81,98.37,10,0,40.95,76
3048.31,98.42,10,0,40.95,76
3048.83,98.48,10,0,40.95,76
3049.33,98.52,10,0,40.95,76
3049.84,98.58,10,0,40.95,76
3050.35,98.64,10,0,40.95,76
3050.85,98.69,10,0,40.95,76
3051.36,98.74,10,0,40.95,76
3051.86,98.79,10,0,40.95,76
3052.37,98.84,10,0,40.95,76
3052.88,98.89,10,0,40.95,76
3053.38,98.95,10,0,40.95,76
3053.89,99.00,10,0,40.95,76
3054.40,99.05,10,0,40.95,76
3054.91,99.11,10,0,40.95,76
3055.41,99.16,10,0,40.95,76
3055.92,99.20,10,0,40.95,76
3056.42,99.26,10,0,40.95,76
3056.93,99.32,10,0,40.95,76
3057.44,99.37,10,0,40.95,76
3057.94,99.42,10,0,40.95,76
3058.45,99.47,10,0,40.95,76
3058.95,99.52,10,0,40.95,76
3059.46,99.57,10,0,40.95,76
3059.97,99.63,10,0,40.95,76
3060.48,99.68,10,0,40.95,76
3060.98,99.73,10,0,40.95,76
3061.49,99.78,10,0,40.95,76
3062.00,99.83,10,0,40.95,76
3062.50,99.88,10,0,40.95,76
3063.01,99.94,10,0,40.95,76
3063.52,91.77,9,0,40.95,76
3064.02,91.82,9,0,40.95,76
3064.53,91.87,9,0,40.95,76
3065.04,99.62,10,0,40.95,76
3065.55,99.68,10,0,40.95,76
3066.06,99.74,10,0,40.95,76
3066.56,99.80,10,0,40.95,76
3067.07,99.85,10,0,40.95,76
3067.58,99.90,10,0,40.95,76
3068.08,99.96,10,0,40.95,76
3068.59,99.99,10,0,40.95,76
3069.09,92.28,9,1,40.95,76
3069.60,92.33,9,1,40.95,76
3070.11,92.38,9,1,40.95,76
3070.61,92.42,9,1,40.95,76
3071.12,92.47,9,1,40.95,76
3071.62,92.50,9,1,40.95,76
3072.13,92.56,9,1,40.95,76
3072.63,92.61,9,1,40.95,76
3073.14,92.66,9,1,40.95,76
3073.65,92.70,9,1,40.95,76
3074.15,92.75,9,1,40.95,76
3074.66,92.80,9,1,40.95,76
3075.16,92.84,9,1,40.95,76
3075.68,92.89,9,1,40.95,76
3076.18,92.94,9,1,40.95,76
3076.69,92.99,9,1,40.95,76
3077.19,93.03,9,1,40.95,76
3077.70,93.08,9,1,40.95,76
3078.20,93.12,9,1,40.95,76
3078.71,93.17,9,1,40.95,76
3079.21,93.22,9,1,40.95,76
3079.72,93.27,9,1,40.95,76
3080.22,93.31,9,1,40.95,76
3080.73,93.36,9,1,40.95,76
3081.24,93.40,9,1,40.95,76
3081.74,93.44,9,1,40.95,76
3082.25,93.50,9,1,40.95,76
3082.76,93.55,9,1,40.95,76
3083.26,93.59,9,1,40.95,76
3083.77,93.64,9,1,40.95,76
3084.27,93.69,9,1,40.95,76
3084.78,82.81,8,1,40.95,76
3085.29,90.61,9,1,40.99,77
3085.79,90.66,9,1,41.12,77
3086.30,90.69,9,1,41.25,77
3086.81,90.74,9,1,41.38,77
3087.31,90.77,9,1,41.50,77
3087.82,90.83,9,1,41.62,77
3088.32,90.88,9,1,41.75,77
3088.83,90.93,9,1,41.87,77
3089.34,90.97,9,1,41.98,77
3089.84,91.02,9,1,42.11,77
3090.35,91.05,9,1,42.22,77
3090.85,91.11,9,1,42.33,77
3091.36,91.16,9,1,42.44,77
3091.87,91.21,9,1,42.55,77
3092.37,91.25,9,1,42.65,77
3092.88,81.70,8,1,42.71,77
3093.38,81.70,8,1,42.71,77
3093.89,92.36,9,1,42.77,77
3094.39,92.39,9,1,42.86,77
3094.90,92.44,9,1,42.95,77
3095.41,92.49,9,1,43.04,77
3095.92,83.65,8,1,43.06,77
3096.42,92.94,9,1,43.08,77
3096.93,92.99,9,1,43.16,77
3097.43,93.04,9,1,43.24,77
3097.94,93.09,9,1,43.32,77
3098.44,93.13,9,1,43.39,77
3098.95,93.17,9,1,43.48,77
3099.46,93.22,9,1,43.55,77
3099.96,86.00,8,1,43.56,77
3100.47,94.59,9,1,43.58,77
3100.97,94.61,9,1,43.64,77
3101.48,94.67,9,1,43.70,77
3101.99,94.72,9,1,43.76,77
3102.49,94.77,9,1,43.81,77
3103.00,94.82,9,1,43.87,77
3103.51,94.87,9,1,43.92,77
3104.01,94.89,9,1,43.97,77
3104.52,94.95,9,1,44.02,77
3105.02,95.00,9,1,44.07,77
3105.53,95.05,9,1,44.12,77
3106.04,95.10,9,1,44.17,77
3106.55,95.14,9,1,44.21,77
3107.05,95.17,9,1,44.26,77
3107.56,95.22,9,1,44.30,77
3108.06,95.28,9,1,44.34,77
3108.57,95.33,9,1,44.38,77
3109.07,87.33,8,1,44.42,77
3109.58,87.33,8,1,44.42,77
3110.09,94.19,9,1,44.44,77
3110.59,94.24,9,1,44.51,77
3111.10,94.29,9,1,44.57,77
3111.60,94.31,9,1,44.64,77
3112.11,94.37,9,1,44.70,77
3112.61,94.42,9,1,44.76,77
3113.12,94.47,9,1,44.82,77
3113.63,94.52,9,1,44.88,77
3114.14,94.56,9,1,44.93,77
3114.64,94.59,9,1,44.99,77
3115.15,94.64,9,1,45.04,77
3115.65,94.69,9,1,45.10,77
3116.16,94.75,9,1,45.15,77
3116.67,94.80,9,1,45.20,77
3117.17,94.84,9,1,45.25,77
3117.68,94.87,9,1,45.30,77
3118.19,94.92,9,1,45.34,77
3118.69,94.97,9,1,45.39,77
3119.20,95.03,9,1,45.43,77
3119.70,95.08,9,1,45.48,77
3120.21,95.11,9,1,45.52,77
3120.71,95.15,9,1,45.56,77
3121.22,95.19,9,1,45.60,77
3121.73,95.25,9,1,45.64,77
3122.23,95.31,9,1,45.68,77
3122.74,95.36,9,1,45.71,77
3123.25,95.39,9,1,45.75,77
3123.75,95.42,9,1,45.78,77
3124.26,95.47,9,1,45.81,77
3124.76,95.53,9,1,45.84,77
3125.27,95.58,9,1,45.87,77
3125.78,95.63,9,1,45.90,77
3126.28,95.66,9,1,45.93,77
3126.79,95.70,9,1,45.96,77
3127.29,95.75,9,1,45.99,77
3127.80,95.81,9,1,46.01,77
3128.31,95.86,9,1,46.03,77
3128.81,95.91,9,1,46.06,77
3129.32,95.92,9,1,46.08,77
3129.82,95.98,9,1,46.10,77
3130.33,96.03,9,1,46.12,77
3130.83,96.09,9,1,46.14,77
3131.34,96.13,9,1,46.15,77
3131.85,96.18,9,1,46.17,77
3132.35,96.20,9,1,46.19,77
3132.86,96.26,9,1,46.20,77
3133.37,96.31,9,1,46.21,77
3133.87,96.36,9,1,46.23,77
3134.38,96.41,9,1,46.24,77
3134.88,96.46,9,1,46.25,77
3135.39,96.48,9,1,46.26,77
3135.90,96.53,9,1,46.26,77
3136.40,96.59,9,1,46.27,77
3136.91,89.49,8,1,46.27,77
3137.42,89.49,8,1,46.27,77
3137.92,96.06,9,0,46.27,77
3138.43,96.39,9,1,46.28,77
3138.93,96.45,9,1,46.29,77
3139.44,96.51,9,1,46.30,77
3139.95,96.56,9,1,46.31,77
3140.45,96.59,9,1,46.31,77
3140.96,96.63,9,1,46.32,77
3141.46,96.67,9,1,46.32,77
3141.97,96.73,9,1,46.33,77
3142.48,96.78,9,1,46.33,77
3142.99,87.83,8,1,46.33,77
3143.50,87.83,8,1,46.33,77
3144.01,94.21,9,0,46.33,77
3144.51,94.82,9,1,46.34,77
3145.02,94.85,9,1,46.37,77
3145.53,94.89,9,1,46.39,77
3146.03,94.94,9,1,46.41,77
3146.54,94.98,9,1,46.44,77
3147.04,95.04,9,1,46.46,77
3147.55,95.09,9,1,46.48,77
3148.06,95.13,9,1,46.49,77
3148.56,85.40,8,1,46.51,77
3149.07,85.40,8,1,46.51,77
3149.57,85.40,8,1,46.51,77
3150.08,93.40,9,0,46.51,77
3150.59,94.22,9,1,46.53,77
3151.09,94.27,9,1,46.56,77
3151.60,94.31,9,1,46.59,77
3152.11,83.20,8,1,46.61,77
3152.61,83.20,8,1,46.61,77
3153.12,83.20,8,1,46.61,77
3153.63,92.02,9,0,46.62,77
3154.13,92.75,9,1,46.65,77
3154.64,92.80,9,1,46.69,77
3155.14,92.83,9,1,46.74,77
3155.65,92.88,9,1,46.78,77
3156.16,92.92,9,1,46.82,77
3156.66,92.97,9,1,46.87,77
3157.17,93.03,9,1,46.91,77
3157.67,93.07,9,1,46.95,77
3158.18,93.11,9,1,46.98,77
3158.68,93.15,9,1,47.02,77
3159.19,93.20,9,1,47.06,77
3159.69,93.25,9,1,47.09,77
3160.20,93.31,9,1,47.13,77
3160.71,93.34,9,1,47.16,77
3161.21,93.38,9,1,47.19,77
3161.72,93.43,9,1,47.22,77
3162.22,93.48,9,1,47.25,77
3162.73,93.53,9,1,47.28,77
3163.23,93.57,9,1,47.31,77
3163.74,93.61,9,1,47.34,77
3164.24,93.65,9,1,47.36,77
3164.75,93.70,9,1,47.39,77
