t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3535.35,97.88,11,0,37.17,102
3535.85,97.95,11,0,37.17,102
3536.36,98.01,11,0,37.17,102
3536.86,98.05,11,0,37.17,102
3537.37,98.11,11,0,37.17,102
3537.87,98.15,11,0,37.17,102
3538.38,98.21,11,0,37.17,102
3538.89,98.26,11,0,37.17,102
3539.39,98.31,11,0,37.17,102
3539.90,98.36,11,0,37.17,102
3540.40,98.42,11,0,37.17,102
3540.91,98.48,11,0,37.17,102
3541.42,97.77,11,0,37.17,102
3541.92,97.83,11,0,37.17,102
3542.43,97.89,11,0,37.17,102
3542.94,97.95,11,0,37.17,102
3543.45,98.00,11,0,37.17,102
3543.96,98.05,11,0,37.17,102
3544.46,98.10,11,0,37.17,102
3544.97,98.04,11,0,37.18,102
3545.47,98.10,11,0,37.18,102
3545.98,98.14,11,0,37.18,102
3546.49,98.19,11,0,37.18,102
3546.99,98.25,11,0,37.18,102
3547.50,98.31,11,0,37.18,102
3548.01,88.28,10,0,37.18,102
3548.52,88.32,10,0,37.18,102
3549.02,88.37,10,0,37.18,102
3549.53,88.42,10,0,37.18,102
3550.03,88.48,10,0,37.18,102
3550.54,88.48,10,0,37.18,102
3551.05,91.65,11,0,37.18,102
3551.55,91.65,11,0,37.18,102
3552.06,91.65,11,0,37.18,102
3552.57,94.81,11,0,37.18,102
3553.07,94.81,11,0,37.18,102
3553.58,97.79,11,0,37.18,102
3554.09,97.85,11,0,37.18,102
3554.59,97.92,11,0,37.18,102
3555.10,97.98,11,0,37.18,102
3555.61,98.02,11,0,37.18,102
3556.11,98.06,11,0,37.18,102
3556.62,98.13,11,0,37.18,102
3557.13,98.19,11,0,37.18,102
3557.63,98.25,11,0,37.18,102
3558.14,98.31,11,0,37.18,102
3558.64,98.35,11,0,37.18,102
3559.15,98.40,11,0,37.18,102
3559.66,98.47,11,0,37.18,102
3560.16,98.53,11,0,37.18,102
3560.67,98.28,11,0,37.18,102
3561.17,98.33,11,0,37.18,102
3561.68,98.37,11,0,37.18,102
3562.19,98.43,11,0,37.18,102
3562.69,98.50,11,0,37.18,102
3563.20,98.55,11,0,37.18,102
3563.70,98.61,11,0,37.18,102
3564.21,98.65,11,0,37.18,102
3564.72,98.71,11,0,37.18,102
3565.23,98.77,11,0,37.18,102
3565.73,98.83,11,0,37.18,102
3566.24,98.89,11,0,37.18,102
3566.74,98.94,11,0,37.18,102
3567.25,98.99,11,0,37.18,102
3567.76,99.04,11,0,37.18,102
3568.27,99.11,11,0,37.18,102
3568.78,99.17,11,0,37.18,102
3569.29,99.22,11,0,37.18,102
3569.80,99.28,11,0,37.18,102
3570.31,99.32,11,0,37.18,102
3570.82,99.38,11,0,37.18,102
3571.33,99.44,11,0,37.18,102
3571.84,99.51,11,0,37.18,102
3572.35,99.55,11,0,37.18,102
3572.86,99.60,11,0,37.18,102
3573.38,99.65,11,0,37.18,102
3573.89,99.72,11,0,37.18,102
3574.39,99.78,11,0,37.18,102
3574.90,99.85,11,0,37.18,102
3575.41,99.89,11,0,37.18,102
3575.91,99.93,11,0,37.18,102
3576.42,99.99,11,0,37.18,102
3576.93,95.41,10,1,37.18,102
3577.43,95.47,10,1,37.18,102
3577.94,95.51,10,1,37.18,102
3578.44,95.55,10,1,37.18,102
3578.95,95.61,10,1,37.18,102
3579.46,95.66,10,1,37.18,102
3579.96,95.72,10,1,37.18,102
3580.47,95.76,10,1,37.18,102
3580.98,95.79,10,1,37.18,102
3581.48,95.86,10,1,37.18,102
3581.99,89.71,10,1,37.20,103
3582.49,89.75,10,1,37.29,103
3583.00,89.79,10,1,37.36,103
3583.51,89.85,10,1,37.44,103
3584.01,89.90,10,1,37.52,103
3584.52,89.96,10,1,37.60,103
3585.03,78.37,9,1,37.66,103
3585.53,88.85,10,1,37.73,103
3586.04,88.91,10,1,37.81,103
3586.55,88.95,10,1,37.90,103
3587.05,88.99,10,1,37.98,103
3587.56,89.04,10,1,38.07,103
3588.06,89.10,10,1,38.15,103
3588.57,89.16,10,1,38.23,103
3589.08,89.20,10,1,38.31,103
3589.58,89.24,10,1,38.39,103
3590.09,89.29,10,1,38.47,103
3590.60,89.35,10,1,38.55,103
3591.10,89.41,10,1,38.63,103
3591.61,89.46,10,1,38.71,103
3592.12,89.49,10,1,38.78,103
3592.62,89.54,10,1,38.86,103
3593.13,89.60,10,1,38.93,103
3593.64,89.65,10,1,39.01,103
3594.14,89.71,10,1,39.08,103
3594.65,89.75,10,1,39.15,103
3595.15,89.79,10,1,39.22,103
3595.66,89.85,10,1,39.29,103
3596.16,89.90,10,1,39.36,103
3596.67,89.96,10,1,39.43,103
3597.18,90.01,10,1,39.50,103
3597.69,90.04,10,1,39.57,103
3598.20,90.09,10,1,39.63,103
3598.70,90.15,10,1,39.70,103
3599.21,90.21,10,1,39.76,103
3599.71,90.26,10,1,39.83,103
3600.22,90.30,10,1,39.89,103
3600.73,90.34,10,1,39.95,103
3601.23,90.40,10,1,40.01,103
3601.74,90.46,10,1,40.08,103
3602.25,90.51,10,1,40.13,103
3602.75,90.54,10,1,40.19,103
3603.26,90.59,10,1,40.24,103
3603.77,90.65,10,1,40.30,103
3604.27,90.71,10,1,40.36,103
3604.78,90.75,10,1,40.41,103
3605.29,90.79,10,1,40.47,103
3605.79,90.83,10,1,40.52,103
3606.30,90.89,10,1,40.57,103
3606.80,90.95,10,1,40.63,103
3607.31,91.00,10,1,40.68,103
3607.81,91.03,10,1,40.73,103
3608.32,91.08,10,1,40.78,103
3608.83,91.14,10,1,40.83,103
3609.34,91.20,10,1,40.88,103
3609.84,91.24,10,1,40.93,103
3610.35,91.28,10,1,40.98,103
3610.86,91.33,10,1,41.02,103
3611.36,91.39,10,1,41.07,103
3611.87,91.45,10,1,41.12,103
3612.38,91.50,10,1,41.16,103
3612.89,91.53,10,1,41.21,103
3613.40,91.58,10,1,41.25,103
3613.91,91.64,10,1,41.30,103
3614.42,91.69,10,1,41.34,103
3614.93,91.75,10,1,41.38,103
3615.44,91.79,10,1,41.42,103
3615.95,91.83,10,1,41.46,103
3616.46,91.89,10,1,41.50,103
3616.97,91.94,10,1,41.54,103
3617.48,80.41,9,1,41.55,103
3617.99,80.41,9,1,41.55,103
3618.50,80.41,9,1,41.55,103
3619.01,91.87,10,1,41.57,103
3619.52,91.92,10,1,41.62,103
3620.03,91.97,10,1,41.65,103
3620.54,92.03,10,1,41.70,103
3621.05,92.08,10,1,41.74,103
3621.56,92.13,10,1,41.77,103
3622.06,92.16,10,1,41.81,103
3622.57,92.21,10,1,41.85,103
3623.08,92.28,10,1,41.88,103
3623.58,92.33,10,1,41.92,103
3624.09,92.37,10,1,41.95,103
3624.59,92.41,10,1,41.99,103
3625.10,92.46,10,1,42.02,103
3625.60,92.52,10,1,42.06,103
3626.11,92.58,10,1,42.09,103
3626.62,92.63,10,1,42.12,103
3627.12,92.67,10,1,42.15,103
3627.63,92.71,10,1,42.18,103
3628.14,92.77,10,1,42.21,103
3628.64,92.83,10,1,42.24,103
3629.16,92.88,10,1,42.27,103
3629.67,92.92,10,1,42.30,103
3630.17,92.96,10,1,42.33,103
3630.68,93.02,10,1,42.35,103
3631.18,93.07,10,1,42.38,103
3631.69,93.13,10,1,42.41,103
