t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2721.42,94.21,9,4,23.67,102
2721.92,94.24,9,4,23.67,102
2722.43,94.28,9,4,23.67,102
2722.94,94.33,9,4,23.67,102
2723.44,94.38,9,4,23.67,102
2723.95,94.43,9,4,23.67,102
2724.46,94.48,9,4,23.67,102
2724.96,94.50,9,4,23.67,102
2725.47,94.56,9,4,23.67,102
2725.98,94.61,9,4,23.67,102
2726.48,94.66,9,4,23.67,102
2726.99,94.71,9,4,23.67,102
2727.49,94.74,9,4,23.67,102
2728.00,94.78,9,4,23.67,102
2728.51,94.83,9,4,23.67,102
2729.01,85.14,8,4,23.67,102
2729.52,85.14,8,4,23.67,102
2730.03,93.48,10,2,23.67,103
2730.53,93.48,10,2,23.67,103
2731.04,96.65,10,2,23.67,103
2731.55,96.65,10,2,23.67,103
2732.05,99.82,11,1,23.66,103
2732.56,99.38,10,2,23.66,103
2733.07,99.43,10,2,23.66,103
2733.57,99.49,10,2,23.66,103
2734.08,89.93,9,2,23.66,103
2734.59,89.93,9,2,23.66,103
2735.10,93.58,10,1,23.66,103
2735.60,93.58,10,1,23.66,103
2736.11,96.74,10,2,23.66,103
2736.62,96.74,10,2,23.66,103
2737.12,98.05,10,3,23.66,104
2737.63,98.10,10,3,23.66,104
2738.13,98.14,10,3,23.66,104
2738.64,98.21,10,3,23.66,104
2739.15,98.26,10,3,23.66,104
2739.65,98.32,10,3,23.66,104
2740.16,98.37,10,3,23.66,104
2740.67,98.42,10,3,23.66,104
2741.17,98.47,10,3,23.66,104
2741.68,98.52,10,3,23.66,104
2742.19,98.57,10,3,23.66,104
2742.69,98.63,10,3,23.66,104
2743.20,98.69,10,3,23.66,104
2743.70,98.73,10,3,23.66,104
2744.21,98.78,10,3,23.66,104
2744.72,98.84,10,3,23.66,104
2745.22,98.89,10,3,23.66,104
2745.73,98.94,10,3,23.66,104
2746.24,99.00,10,3,23.66,104
2746.74,99.05,10,3,23.66,104
2747.25,99.10,10,3,23.66,104
2747.76,99.15,10,3,23.66,104
2748.26,99.20,10,3,23.66,104
2748.77,99.26,10,3,23.66,104
2749.27,99.31,10,3,23.66,104
2749.78,99.37,10,3,23.66,104
2750.29,99.42,10,3,23.66,104
2750.79,99.47,10,3,23.66,104
2751.30,99.52,10,3,23.66,104
2751.80,99.57,10,3,23.66,104
2752.31,99.63,10,3,23.66,104
2752.81,99.68,10,3,23.66,104
2753.32,99.74,10,3,23.66,104
2753.83,99.79,10,3,23.66,104
2754.33,99.85,10,3,23.66,104
2754.84,99.89,10,3,23.66,104
2755.34,99.94,10,3,23.66,104
2755.85,99.99,10,3,23.66,104
2756.36,91.75,9,4,23.66,104
2756.86,91.80,9,4,23.66,104
2757.37,91.85,9,4,23.66,104
2757.88,91.89,9,4,23.66,104
2758.38,91.93,9,4,23.66,104
2758.89,91.98,9,4,23.66,104
2759.39,92.03,9,4,23.66,104
2759.90,92.08,9,4,23.66,104
2760.41,84.90,8,4,23.66,104
2760.91,84.90,8,4,23.66,104
2761.42,95.97,10,2,23.66,105
2761.93,95.97,10,2,23.66,105
2762.45,98.56,10,2,23.66,106
2762.96,98.61,10,2,23.66,106
2763.47,98.68,10,2,23.66,106
2763.98,98.73,10,2,23.66,106
2764.49,98.78,10,2,23.66,106
2765.00,98.83,10,2,23.66,106
2765.51,98.87,10,2,23.66,106
2766.02,98.92,10,2,23.66,106
2766.54,98.97,10,2,23.66,106
2767.05,99.03,10,2,23.66,106
2767.56,99.08,10,2,23.66,106
2768.07,99.12,10,2,23.66,106
2768.58,99.17,10,2,23.66,106
2769.09,99.23,10,2,23.66,106
2769.60,99.28,10,2,23.66,106
2770.10,99.34,10,2,23.66,106
2770.61,99.39,10,2,23.66,106
2771.12,99.42,10,2,23.66,106
2771.63,99.48,10,2,23.66,106
2772.14,99.53,10,2,23.66,106
2772.65,99.59,10,2,23.66,106
2773.15,99.64,10,2,23.66,106
2773.66,99.67,10,2,23.66,106
2774.17,99.73,10,2,23.66,106
2774.67,99.78,10,2,23.66,106
2775.18,86.79,9,2,23.66,106
2775.69,86.79,9,2,23.66,106
2776.19,90.14,10,1,23.66,106
2776.70,90.14,10,1,23.66,106
2777.20,93.30,10,1,23.66,106
2777.72,93.30,10,1,23.66,106
2778.23,93.30,10,1,23.66,106
2778.74,96.48,11,1,23.65,107
2779.25,96.48,11,1,23.65,107
2779.76,96.25,10,2,23.65,107
2780.27,96.31,10,2,23.65,107
2780.78,96.35,10,2,23.65,107
2781.29,96.39,10,2,23.65,107
2781.80,96.45,10,2,23.65,107
2782.31,96.50,10,2,23.65,107
2782.82,96.56,10,2,23.65,107
2783.33,96.60,10,2,23.65,107
2783.84,96.64,10,2,23.65,107
2784.35,96.70,10,2,23.65,107
2784.86,96.75,10,2,23.65,107
2785.37,96.80,10,2,23.65,107
2785.87,96.85,10,2,23.65,107
2786.38,96.88,10,2,23.65,107
2786.88,96.94,10,2,23.65,107
2787.39,96.99,10,2,23.65,107
2787.89,97.05,10,2,23.65,107
2788.40,97.09,10,2,23.65,107
2788.91,97.13,10,2,23.65,107
2789.41,97.19,10,2,23.65,107
2789.92,97.24,10,2,23.65,107
2790.43,97.30,10,2,23.65,107
2790.93,97.34,10,2,23.65,107
2791.44,97.38,10,2,23.65,107
2791.94,97.44,10,2,23.65,107
2792.45,97.49,10,2,23.65,107
2792.96,97.54,10,2,23.65,107
2793.47,97.59,10,2,23.65,107
2793.97,97.63,10,2,23.65,107
2794.48,97.69,10,2,23.65,107
2794.99,97.74,10,2,23.65,107
2795.50,97.79,10,2,23.65,107
2796.00,97.84,10,2,23.65,107
2796.51,97.87,10,2,23.65,107
2797.02,97.93,10,2,23.65,107
2797.52,97.98,10,2,23.65,107
2798.03,98.04,10,2,23.65,107
2798.54,98.08,10,2,23.65,107
2799.05,98.12,10,2,23.65,107
2799.55,98.18,10,2,23.65,107
2800.06,98.23,10,2,23.65,107
2800.56,98.29,10,2,23.65,107
2801.07,98.33,10,2,23.65,107
2801.57,98.37,10,2,23.65,107
2802.08,98.43,10,2,23.65,107
2802.58,98.48,10,2,23.65,107
2803.09,98.53,10,2,23.65,107
2803.60,98.57,10,2,23.65,107
2804.11,98.61,10,2,23.65,107
2804.63,98.68,10,2,23.65,107
2805.14,98.73,10,2,23.65,107
2805.65,98.78,10,2,23.65,107
2806.15,98.82,10,2,23.65,107
2806.66,98.86,10,2,23.65,107
2807.17,93.17,9,2,23.65,107
2807.67,93.17,9,2,23.65,107
2808.18,97.41,10,1,23.65,107
2808.69,93.22,9,2,23.65,107
2809.19,93.27,9,2,23.65,107
2809.71,93.31,9,2,23.65,107
2810.22,93.34,9,3,23.65,107
2810.73,93.40,9,3,23.65,107
2811.24,93.45,9,3,23.65,107
2811.75,93.49,9,3,23.65,107
2812.26,93.54,9,3,23.65,107
2812.77,93.59,9,3,23.65,107
2813.28,93.62,9,3,23.65,107
2813.79,93.67,9,3,23.65,107
2814.30,93.72,9,3,23.65,107
2814.81,93.77,9,3,23.65,107
2815.32,93.82,9,3,23.65,107
2815.82,93.86,9,3,23.65,107
2816.33,93.90,9,3,23.65,107
2816.83,93.95,9,3,23.65,107
2817.34,94.00,9,3,23.65,107
2817.84,94.05,9,3,23.65,107
2818.35,94.09,9,3,23.65,107
2818.86,94.12,9,3,23.65,107
2819.36,94.17,9,3,23.65,107
2819.87,94.23,9,3,23.65,107
2820.37,94.27,9,3,23.65,107
2820.88,94.32,9,3,23.65,107
2821.39,94.36,9,3,23.65,107
2821.89,94.40,9,3,23.65,107
2822.40,94.45,9,3,23.65,107
2822.91,94.50,9,3,23.65,107
2823.41,94.55,9,3,23.65,107
2823.92,94.59,9,3,23.65,107
2824.42,94.62,9,3,23.65,107
2824.93,94.68,9,3,23.65,107
2825.44,94.73,9,3,23.65,107
2825.94,94.77,9,3,23.65,107
2826.45,94.82,9,3,23.65,107
2826.96,94.86,9,3,23.65,107
2827.46,94.90,9,3,23.65,107
2827.97,94.95,9,3,23.65,107
2828.48,95.00,9,3,23.65,107
2828.98,95.05,9,3,23.65,107
2829.49,95.09,9,3,23.65,107
2829.99,95.12,9,3,23.65,107
2830.50,95.18,9,3,23.65,107
2831.01,95.23,9,3,23.65,107
2831.51,95.28,9,3,23.65,107
2832.02,95.31,9,3,23.65,107
2832.52,95.34,9,3,23.65,107
2833.03,95.40,9,3,23.65,107
2833.54,95.45,9,3,23.65,107
2834.04,95.50,9,3,23.65,107
2834.55,95.55,9,3,23.65,107
2835.05,95.58,9,3,23.65,107
2835.56,95.62,9,3,23.65,107
2836.06,95.68,9,3,23.65,107
2836.57,95.73,9,3,23.65,107
2837.08,95.78,9,3,23.65,107
2837.58,95.81,9,3,23.65,107
2838.09,95.84,9,3,23.65,107
2838.60,95.90,9,3,23.65,107
2839.11,95.95,9,3,23.65,107
2839.61,96.00,9,3,23.65,107
2840.12,96.04,9,3,23.65,107
2840.63,96.07,9,3,23.65,107
2841.14,96.12,9,3,23.65,107
2841.64,96.18,9,3,23.65,107
2842.15,96.22,9,3,23.65,107
2842.66,96.27,9,3,23.65,107
2843.17,96.31,9,3,23.65,107
2843.67,96.35,9,3,23.65,107
2844.18,96.40,9,3,23.65,107
2844.69,96.45,9,3,23.65,107
2845.20,96.50,9,3,23.65,107
2845.71,96.54,9,3,23.65,107
2846.21,82.77,8,3,23.65,107
2846.72,82.77,8,3,23.65,107
2847.23,82.77,8,3,23.65,107
2847.74,89.37,9,2,23.65,107
2848.24,89.37,9,2,23.65,107
2848.75,89.37,9,2,23.65,107
2849.26,92.54,9,2,23.65,107
2849.76,92.54,9,2,23.65,107
2850.27,95.72,10,1,23.65,109
2850.78,95.72,10,1,23.65,109
2851.29,98.88,10,2,23.65,109
2851.80,99.89,10,2,23.64,109
2852.31,99.94,10,2,23.61,109
2852.82,100.00,10,2,23.58,109
2853.32,92.93,9,3,23.58,109
2853.83,92.96,9,3,23.58,109
2854.34,93.01,9,3,23.58,109
2854.84,93.06,9,3,23.58,109
2855.35,93.11,9,3,23.58,109
2855.86,93.15,9,3,23.58,109
2856.36,93.18,9,3,23.58,109
2856.87,93.23,9,3,23.58,109
2857.38,93.28,9,3,23.58,109
2857.88,93.33,9,3,23.58,109
2858.39,93.37,9,3,23.58,109
2858.89,93.41,9,3,23.58,109
2859.40,93.46,9,3,23.58,109
2859.91,93.51,9,3,23.58,109
2860.42,93.56,9,3,23.58,109
2860.92,93.59,9,3,23.58,109
2861.43,93.63,9,3,23.58,109
2861.93,93.68,9,3,23.58,109
2862.44,93.74,9,3,23.58,109
2862.95,93.78,9,3,23.58,109
2863.45,93.83,9,3,23.58,109
2863.96,93.87,9,3,23.58,109
2864.47,93.91,9,3,23.58,109
2864.97,93.96,9,3,23.58,109
2865.48,94.00,9,3,23.58,109
2865.99,94.05,9,3,23.58,109
2866.49,94.09,9,3,23.58,109
2867.00,94.13,9,3,23.58,109
2867.50,84.92,8,3,23.58,109
2868.01,84.92,8,3,23.58,109
2868.52,93.94,10,1,23.58,110
2869.02,93.94,10,1,23.58,110
2869.53,97.11,10,1,23.58,110
2870.04,97.51,10,2,23.55,110
2870.55,97.57,10,2,23.52,110
2871.06,97.63,10,2,23.49,110
2871.57,97.67,10,2,23.46,110
2872.08,97.74,10,2,23.43,110
2872.58,97.77,10,2,23.40,110
2873.09,97.82,10,2,23.37,110
2873.59,97.88,10,2,23.34,110
2874.10,97.93,10,2,23.31,110
2874.61,97.98,10,2,23.28,110
2875.11,98.03,10,2,23.25,110
2875.62,98.08,10,2,23.22,110
2876.12,98.13,10,2,23.19,110
2876.63,98.19,10,2,23.16,110
2877.14,98.24,10,2,23.13,110
2877.64,98.29,10,2,23.10,110
2878.15,98.33,10,2,23.07,110
2878.66,98.38,10,2,23.04,110
2879.16,98.44,10,2,23.01,110
2879.67,98.49,10,2,22.98,110
2880.18,98.54,10,2,22.95,110
2880.68,98.59,10,2,22.92,110
2881.19,98.64,10,2,22.90,110
2881.69,98.69,10,2,22.87,110
2882.20,98.74,10,2,22.84,110
2882.71,98.79,10,2,22.81,110
2883.21,98.85,10,2,22.78,110
2883.72,98.89,10,2,22.75,110
2884.22,98.94,10,2,22.72,110
2884.73,98.99,10,2,22.70,110
2885.24,99.05,10,2,22.67,110
2885.75,99.10,10,2,22.64,110
2886.26,99.15,10,2,22.61,110
2886.77,99.20,10,2,22.58,110
2887.28,99.25,10,2,22.56,110
2887.79,99.30,10,2,22.53,110
2888.30,99.35,10,2,22.50,110
2888.81,99.41,10,2,22.47,110
2889.31,99.44,10,2,22.44,110
2889.82,99.49,10,2,22.42,110
2890.33,99.55,10,2,22.39,110
2890.83,99.60,10,2,22.36,110
2891.34,99.65,10,2,22.33,110
2891.85,99.70,10,2,22.31,110
2892.35,99.75,10,2,22.28,110
2892.86,99.80,10,2,22.25,110
2893.37,99.86,10,2,22.23,110
2893.87,99.91,10,2,22.20,110
2894.38,99.96,10,2,22.17,110
2894.89,100.00,10,2,22.15,110
2895.39,94.36,9,3,22.14,110
2895.90,94.41,9,3,22.14,110
2896.40,94.46,9,3,22.14,110
2896.91,94.51,9,3,22.14,110
2897.41,94.54,9,3,22.14,110
2897.92,94.58,9,3,22.14,110
2898.43,94.63,9,3,22.14,110
2898.93,94.68,9,3,22.14,110
2899.44,94.73,9,3,22.14,110
2899.95,94.76,9,3,22.14,110
2900.45,94.81,9,3,22.14,110
2900.96,94.85,9,3,22.14,110
2901.47,94.91,9,3,22.14,110
2901.97,94.95,9,3,22.14,110
2902.48,94.98,9,3,22.14,110
2902.98,95.03,9,3,22.14,110
2903.49,95.08,9,3,22.14,110
2904.00,95.13,9,3,22.14,110
2904.50,95.18,9,3,22.14,110
2905.01,95.22,9,3,22.14,110
2905.51,95.26,9,3,22.14,110
2906.02,95.31,9,3,22.14,110
2906.53,95.36,9,3,22.14,110
2907.03,95.40,9,3,22.14,110
2907.54,95.44,9,3,22.14,110
2908.04,95.49,9,3,22.14,110
2908.55,95.53,9,3,22.14,110
2909.06,95.58,9,3,22.14,110
2909.56,95.63,9,3,22.14,110
2910.13,95.68,9,3,22.14,110
2910.64,95.71,9,3,22.14,110
2911.15,95.75,9,3,22.14,110
2911.65,95.80,9,3,22.14,110
2912.16,95.86,9,3,22.14,110
2912.67,95.90,9,3,22.14,110
2913.17,95.94,9,3,22.14,110
2913.68,95.99,9,3,22.14,110
2914.18,96.03,9,3,22.14,110
2914.69,88.50,8,3,22.14,110
2915.20,88.50,8,3,22.14,110
2915.70,95.61,10,1,22.14,111
2916.21,95.61,10,1,22.14,111
2916.71,94.19,9,2,22.14,111
2917.22,94.24,9,2,22.14,111
2917.72,94.28,9,2,22.14,111
2918.23,94.32,9,2,22.14,111
2918.74,94.37,9,2,22.14,111
2919.24,94.42,9,2,22.14,111
2919.75,94.47,9,2,22.14,111
2920.25,94.50,9,2,22.14,111
2920.76,94.55,9,2,22.14,111
2921.27,94.59,9,2,22.14,111
2921.77,94.64,9,2,22.14,111
2922.28,94.69,9,2,22.14,111
2922.79,94.72,9,2,22.14,111
2923.29,94.77,9,2,22.14,111
2923.80,94.81,9,2,22.14,111
2924.30,94.86,9,2,22.14,111
2924.81,94.91,9,2,22.14,111
2925.32,94.95,9,2,22.14,111
2925.82,94.99,9,2,22.14,111
2926.33,95.03,9,2,22.14,111
2926.84,95.08,9,2,22.14,111
2927.34,95.13,9,2,22.14,111
2927.85,95.17,9,2,22.14,111
2928.36,95.21,9,2,22.14,111
2928.86,95.26,9,2,22.14,111
2929.37,95.31,9,2,22.14,111
2929.87,95.36,9,2,22.14,111
2930.38,95.39,9,2,22.14,111
2930.88,95.44,9,2,22.14,111
2931.39,95.48,9,2,22.14,111
2931.90,95.53,9,2,22.14,111
2932.40,95.58,9,2,22.14,111
2932.91,95.62,9,2,22.14,111
2933.41,95.66,9,2,22.14,111
2933.92,95.70,9,2,22.14,111
2934.43,95.75,9,2,22.14,111
2934.93,95.80,9,2,22.14,111
2935.44,95.84,9,2,22.14,111
2935.94,95.88,9,2,22.14,111
2936.45,95.92,9,2,22.14,111
2936.96,95.97,9,2,22.14,111
2937.46,96.02,9,2,22.14,111
2937.97,96.06,9,2,22.14,111
2938.47,96.10,9,2,22.14,111
2938.98,96.15,9,2,22.14,111
2939.48,96.19,9,2,22.14,111
2939.99,96.24,9,2,22.14,111
2940.50,96.28,9,2,22.14,111
2941.00,96.33,9,2,22.14,111
2941.51,96.37,9,2,22.14,111
2942.01,96.41,9,2,22.14,111
2942.52,96.46,9,2,22.14,111
2943.03,96.51,9,2,22.14,111
2943.53,96.54,9,2,22.14,111
2944.04,96.59,9,2,22.14,111
2944.54,96.64,9,2,22.14,111
2945.05,96.67,9,2,22.14,111
2945.56,96.72,9,2,22.14,111
2946.06,96.76,9,2,22.14,111
2946.57,96.82,9,2,22.14,111
2947.08,96.86,9,2,22.14,111
2947.58,96.90,9,2,22.14,111
2948.09,96.94,9,2,22.14,111
2948.60,90.96,8,2,22.14,111
2949.10,90.96,8,2,22.14,111
2949.61,97.35,9,1,22.13,112
2950.12,97.40,9,1,22.09,112
2950.62,97.44,9,1,22.04,112
2951.13,97.47,9,1,22.01,112
2951.64,97.53,9,2,21.96,112
2952.14,97.57,9,2,21.92,112
2952.65,97.62,9,2,21.88,112
2953.16,97.66,9,2,21.84,112
2953.66,97.70,9,2,21.80,112
2954.17,97.75,9,2,21.76,112
2954.68,97.80,9,2,21.72,112
2955.18,97.85,9,2,21.68,112
2955.69,97.88,9,2,21.64,112
2956.19,97.92,9,2,21.60,112
2956.70,97.97,9,2,21.57,112
2957.21,98.02,9,2,21.53,112
2957.71,98.07,9,2,21.49,112
2958.22,98.11,9,2,21.45,112
2958.72,98.14,9,2,21.41,112
2959.23,98.19,9,2,21.37,112
2959.74,98.24,9,2,21.33,112
2960.24,98.29,9,2,21.30,112
2960.75,98.33,9,2,21.26,112
2961.25,98.37,9,2,21.22,112
2961.76,87.80,8,2,21.18,112
2962.27,87.80,8,2,21.18,112
2962.77,90.96,9,1,21.18,112
2963.28,90.96,9,1,21.18,112
2963.78,90.96,9,1,21.18,112
2964.29,94.12,9,1,21.18,112
2964.79,94.12,9,1,21.18,112
2965.30,94.12,9,1,21.18,112
2965.81,97.57,9,2,21.16,112
2966.31,97.61,9,2,21.14,112
2966.82,97.65,9,2,21.11,112
2967.32,97.70,9,2,21.08,112
2967.83,97.76,9,2,21.06,112
2968.33,97.80,9,2,21.03,112
2968.84,97.84,9,2,21.00,112
2969.35,97.88,9,2,20.98,112
2969.86,97.93,9,2,20.95,112
2970.52,97.98,9,2,20.91,112
2971.03,98.03,9,2,20.89,112
2971.54,98.09,9,2,20.86,112
2972.05,98.13,9,2,20.83,112
2972.56,84.54,8,2,20.80,112
2973.07,84.54,8,2,20.80,112
2973.57,87.71,9,1,20.80,112
2974.08,87.71,9,1,20.80,112
2974.58,87.71,9,1,20.80,112
2975.09,90.87,9,1,20.80,112
2975.60,90.87,9,1,20.80,112
2976.10,94.04,10,0,20.80,112
2976.61,94.04,10,0,20.80,112
2977.12,97.21,10,1,20.80,112
2977.62,97.21,10,1,20.80,112
2978.13,99.61,10,1,20.79,112
2978.64,99.67,10,1,20.76,112
2979.14,99.73,10,1,20.74,112
2979.65,99.78,10,1,20.71,112
2980.16,99.83,10,1,20.68,112
2980.67,99.87,10,1,20.65,112
2981.17,99.92,10,1,20.62,112
2981.68,99.98,10,1,20.60,112
2982.19,92.05,9,2,20.59,112
2982.70,92.09,9,2,20.59,112
2983.21,92.13,9,2,20.59,112
2983.71,92.18,9,2,20.59,112
2984.22,92.22,9,2,20.59,112
2984.73,92.27,9,2,20.59,112
2985.23,92.31,9,2,20.59,112
2985.74,92.36,9,2,20.59,112
2986.24,92.40,9,2,20.59,112
2986.75,92.44,9,2,20.59,112
2987.26,92.50,9,2,20.59,112
2987.76,92.54,9,2,20.59,112
2988.27,92.58,9,2,20.59,112
2988.78,92.62,9,2,20.59,112
2989.28,92.67,9,2,20.59,112
2989.79,92.72,9,2,20.59,112
2990.30,92.76,9,2,20.59,112
2990.80,92.80,9,2,20.59,112
2991.31,92.84,9,2,20.59,112
2991.81,92.89,9,2,20.59,112
2992.32,92.94,9,2,20.59,112
2992.83,92.99,9,2,20.59,112
2993.33,93.04,9,2,20.59,112
2993.84,93.08,9,2,20.59,112
2994.35,93.12,9,2,20.59,112
2994.85,93.17,9,2,20.59,112
2995.36,93.22,9,2,20.59,112
2995.92,93.27,9,2,20.59,112
2996.43,93.30,9,2,20.59,112
2996.94,93.35,9,2,20.59,112
2997.45,93.39,9,2,20.59,112
2997.95,93.44,9,2,20.59,112
2998.46,93.49,9,2,20.59,112
2998.96,93.54,9,2,20.59,112
2999.47,93.58,9,2,20.59,112
2999.98,93.62,9,2,20.59,112
3000.49,93.67,9,2,20.59,112
3000.99,93.72,9,2,20.59,112
3001.50,93.77,9,2,20.59,112
3002.01,93.80,9,2,20.59,112
3002.51,93.85,9,2,20.59,112
3003.02,93.89,9,2,20.59,112
3003.52,93.95,9,2,20.59,112
3004.03,93.99,9,2,20.59,112
3004.53,94.03,9,2,20.59,112
3005.04,94.07,9,2,20.59,112
3005.55,94.11,9,2,20.59,112
3006.05,94.17,9,2,20.59,112
3006.56,94.21,9,2,20.59,112
3007.06,94.25,9,2,20.59,112
3007.57,94.29,9,2,20.59,112
3008.08,94.34,9,2,20.59,112
3008.58,94.39,9,2,20.59,112
3009.09,94.44,9,2,20.59,112
3009.60,94.48,9,2,20.59,112
3010.11,94.53,9,2,20.59,112
3010.61,94.57,9,2,20.59,112
3011.12,87.70,8,2,20.59,112
3011.63,87.70,8,2,20.59,112
3012.13,96.28,10,0,20.58,113
3012.64,96.28,10,0,20.58,113
3013.15,95.71,9,2,20.58,113
3013.65,84.81,8,2,20.58,113
3014.16,84.81,8,2,20.58,113
3014.66,91.73,9,1,20.58,113
3015.17,91.73,9,1,20.58,113
3015.68,94.90,10,1,20.58,114
3016.18,94.90,10,1,20.58,114
3016.69,94.90,10,1,20.58,114
3017.20,92.27,9,2,20.58,114
3017.70,92.31,9,2,20.58,114
3018.21,92.34,9,2,20.58,114
3018.72,92.39,9,2,20.58,114
3019.23,92.44,9,2,20.58,114
3019.73,92.49,9,2,20.58,114
3020.24,92.54,9,2,20.58,114
3020.75,92.57,9,2,20.58,114
3021.25,92.62,9,2,20.58,114
3021.76,92.66,9,2,20.58,114
3022.27,92.71,9,2,20.58,114
3022.77,92.76,9,2,20.58,114
3023.28,92.79,9,2,20.58,114
3023.79,92.84,9,2,20.58,114
3024.30,92.88,9,2,20.58,114
3024.81,92.94,9,2,20.58,114
3025.32,92.99,9,2,20.58,114
3025.82,93.02,9,2,20.58,114
3026.33,93.06,9,2,20.58,114
3026.84,93.12,9,2,20.58,114
3027.35,93.16,9,2,20.58,114
3027.85,93.22,9,2,20.58,114
3028.36,93.26,9,2,20.58,114
3028.87,93.28,9,2,20.58,114
3029.38,93.34,9,2,20.58,114
3029.89,83.12,8,2,20.58,114
3030.40,83.12,8,2,20.58,114
3030.91,83.12,8,2,20.58,114
3031.42,92.13,9,1,20.58,114
3031.93,92.13,9,1,20.58,114
3032.44,95.29,10,0,20.58,115
3032.95,95.29,10,0,20.58,115
3033.46,98.00,10,1,20.57,115
3033.97,98.05,10,1,20.55,115
3034.47,98.10,10,1,20.53,115
3034.98,98.16,10,1,20.51,115
3035.48,98.22,10,1,20.49,115
3035.99,98.25,10,1,20.47,115
3036.50,98.30,10,1,20.45,115
3037.00,90.75,9,1,20.43,115
3037.51,90.75,9,1,20.43,115
3038.02,93.91,10,0,20.43,115
3038.52,93.91,10,0,20.43,115
3039.03,96.26,10,0,20.43,115
3039.53,96.26,10,0,20.43,115
3040.04,96.30,10,1,20.43,115
3040.55,96.33,10,1,20.43,115
3041.06,96.38,10,1,20.43,115
3041.56,96.43,10,1,20.43,115
3042.07,96.49,10,1,20.43,115
3042.57,96.55,10,1,20.43,115
3043.08,96.57,10,1,20.43,115
3043.59,96.63,10,1,20.43,115
3044.10,96.68,10,1,20.43,115
3044.60,96.74,10,1,20.43,115
3045.11,96.80,10,1,20.43,115
3045.62,96.82,10,1,20.43,115
3046.12,96.88,10,1,20.43,115
3046.63,96.93,10,1,20.43,115
3047.13,96.99,10,1,20.43,115
3047.64,97.04,10,1,20.43,115
3048.15,97.07,10,1,20.43,115
3048.66,97.12,10,1,20.43,115
3049.16,97.17,10,1,20.43,115
3049.67,97.24,10,1,20.43,115
3050.17,97.29,10,1,20.43,115
3050.68,89.05,9,1,20.43,115
3051.19,89.05,9,1,20.43,115
3051.74,94.90,10,0,20.43,115
3052.24,94.90,10,0,20.43,115
3052.75,94.90,10,0,20.43,115
3053.25,98.08,10,0,20.43,116
3053.76,98.11,10,1,20.43,116
3054.26,98.16,10,1,20.44,116
3054.77,98.21,10,1,20.44,116
3055.28,98.27,10,1,20.45,116
3055.78,98.32,10,1,20.45,116
3056.29,98.36,10,1,20.45,116
3056.80,98.41,10,1,20.45,116
3057.33,84.76,9,1,20.45,116
3057.84,84.76,9,1,20.45,116
3058.34,89.47,10,0,20.45,116
3058.85,89.47,10,0,20.45,116
3059.36,89.47,10,0,20.45,116
3059.86,92.63,10,0,20.45,116
3060.37,92.63,10,0,20.45,116
3060.87,95.80,11,0,20.45,116
3061.38,95.80,11,0,20.45,116
3061.88,93.01,10,1,20.45,116
3062.39,93.06,10,1,20.45,116
3062.90,93.12,10,1,20.45,116
3063.41,93.15,10,1,20.45,116
3063.91,93.20,10,1,20.45,116
3064.42,93.25,10,1,20.45,116
3064.92,93.30,10,1,20.45,116
3065.43,93.35,10,1,20.45,116
3065.94,93.40,10,1,20.45,116
3066.44,93.44,10,1,20.45,116
3066.95,93.50,10,1,20.45,116
3067.45,93.55,10,1,20.45,116
3067.96,93.60,10,1,20.45,116
3068.46,93.64,10,1,20.45,116
3068.99,93.69,10,1,20.45,116
3069.50,93.75,10,1,20.45,116
3070.00,93.80,10,1,20.45,116
3070.51,93.85,10,1,20.45,116
3071.02,93.88,10,1,20.45,116
3071.52,93.93,10,1,20.45,116
3072.03,93.98,10,1,20.45,116
3072.54,94.04,10,1,20.45,116
3073.04,94.09,10,1,20.45,116
3073.55,94.13,10,1,20.45,116
3074.06,94.18,10,1,20.45,116
3074.56,94.23,10,1,20.45,116
3075.07,80.74,9,1,20.45,116
3075.57,80.74,9,1,20.45,116
3076.08,88.05,10,0,20.45,117
3076.59,88.10,10,0,20.45,117
3077.13,88.16,10,0,20.45,117
3077.64,88.19,10,0,20.45,117
3078.15,88.19,10,0,20.45,117
3078.65,91.37,11,0,20.45,117
3079.16,91.37,11,0,20.45,117
3079.67,94.53,11,0,20.45,117
3080.18,94.53,11,0,20.45,117
3080.68,94.53,11,0,20.45,117
3081.19,97.70,11,0,20.45,117
3081.69,98.05,11,0,20.45,117
3082.20,98.10,11,0,20.45,117
3082.71,98.15,11,0,20.45,117
3083.21,98.21,11,0,20.45,117
3083.74,98.27,11,0,20.45,117
3084.25,98.34,11,0,20.45,117
3084.76,98.39,11,0,20.45,117
3085.27,98.45,11,0,20.45,117
3085.77,98.50,11,0,20.45,117
3086.28,98.55,11,0,20.45,117
3086.78,98.61,11,0,20.45,117
3087.29,98.68,11,0,20.45,117
3087.80,98.73,11,0,20.45,117
3088.30,98.78,11,0,20.45,117
3088.81,98.83,11,0,20.45,117
3089.32,98.74,11,0,20.45,117
3089.84,98.81,11,0,20.45,117
3090.35,98.70,11,0,20.46,117
3090.86,98.42,11,0,20.47,117
3091.37,98.48,11,0,20.47,117
3091.88,98.53,11,0,20.47,117
3092.39,98.60,11,0,20.47,117
3092.90,98.65,11,0,20.47,117
3093.41,98.71,11,0,20.47,117
3093.92,98.76,11,0,20.47,117
