t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2333.11,97.69,11,0,30.33,87
2333.62,97.74,11,0,30.33,87
2334.12,97.80,11,0,30.33,87
2334.63,97.87,11,0,30.33,87
2335.14,97.93,11,0,30.33,87
2335.64,97.98,11,0,30.33,87
2336.15,98.04,11,0,30.33,87
2336.67,98.10,11,0,30.33,87
2337.18,98.16,11,0,30.33,87
2337.69,98.21,11,0,30.33,87
2338.20,98.28,11,0,30.33,87
2338.71,98.34,11,0,30.33,87
2339.22,98.40,11,0,30.33,87
2339.73,98.45,11,0,30.33,87
2340.24,98.52,11,0,30.33,87
2340.75,98.57,11,0,30.33,87
2341.25,98.63,11,0,30.33,87
2341.76,98.69,11,0,30.33,87
2342.27,90.73,10,0,30.33,87
2342.77,90.79,10,0,30.33,87
2343.28,98.57,11,0,30.34,87
2343.79,98.62,11,0,30.34,87
2344.29,86.90,10,0,30.34,87
2344.80,86.96,10,0,30.34,87
2345.30,87.01,10,0,30.34,87
2345.81,87.06,10,0,30.34,87
2346.32,87.12,10,0,30.34,87
2346.82,87.17,10,0,30.34,87
2347.33,87.22,10,0,30.34,87
2347.84,87.27,10,0,30.34,87
2348.34,87.27,10,0,30.34,87
2348.85,90.66,11,0,30.34,87
2349.36,90.66,11,0,30.34,87
2349.86,90.66,11,0,30.34,87
2350.37,93.82,11,0,30.34,87
2350.88,86.15,10,0,30.34,87
2351.38,86.18,10,0,30.34,87
2351.89,86.24,10,0,30.34,87
2352.39,86.29,10,0,30.34,87
2352.90,86.34,10,0,30.34,87
2353.41,86.34,10,0,30.34,87
2353.92,89.51,11,0,30.34,87
2354.42,89.51,11,0,30.34,87
2354.93,92.67,11,0,30.34,87
2355.44,93.49,11,0,30.34,87
2355.94,93.55,11,0,30.34,87
2356.45,85.28,10,0,30.34,87
2356.96,85.34,10,0,30.34,87
2357.46,85.40,10,0,30.34,87
2357.97,93.30,11,0,30.35,87
2358.48,93.36,11,0,30.35,87
2358.99,93.41,11,0,30.35,87
2359.50,93.48,11,0,30.35,87
2360.00,93.54,11,0,30.35,87
2360.51,93.61,11,0,30.35,87
2361.02,86.45,10,0,30.35,87
2361.53,86.50,10,0,30.35,87
2362.03,86.55,10,0,30.35,87
2362.54,86.60,10,0,30.35,87
2363.05,93.49,11,0,30.35,87
2363.55,93.56,11,0,30.35,87
2364.06,93.62,11,0,30.35,87
2364.57,93.69,11,0,30.35,87
2365.08,93.75,11,0,30.35,87
2365.58,83.32,10,0,30.35,87
2366.09,83.37,10,0,30.35,87
2366.60,76.16,9,0,30.35,87
2367.10,76.21,9,0,30.35,87
2367.61,76.26,9,0,30.35,87
2368.11,83.47,10,0,30.36,87
2368.62,83.47,10,0,30.36,87
2369.13,86.64,11,0,30.36,87
2369.64,86.64,11,0,30.36,87
2370.14,89.81,11,0,30.36,87
2370.65,89.81,11,0,30.36,87
2371.16,89.81,11,0,30.36,87
2371.66,92.81,11,0,30.36,87
2372.17,92.88,11,0,30.36,87
2372.67,92.94,11,0,30.36,87
2373.18,93.00,11,0,30.36,87
2373.69,93.06,11,0,30.36,87
2374.19,93.10,11,0,30.36,87
2374.70,93.15,11,0,30.36,87
2375.20,93.22,11,0,30.36,87
2375.71,85.68,10,0,30.36,87
2376.22,85.75,10,0,30.36,87
2376.72,85.81,10,0,30.36,87
2377.23,85.86,10,0,30.36,87
2377.74,85.92,10,0,30.36,87
2378.25,85.92,10,0,30.36,87
2378.76,89.09,11,0,30.35,87
2379.27,89.09,11,0,30.35,87
2379.78,89.09,11,0,30.35,87
2380.29,92.26,11,0,30.35,87
2380.80,93.83,11,0,30.35,87
2381.31,93.90,11,0,30.35,87
2381.82,93.96,11,0,30.35,87
2382.33,94.03,11,0,30.35,87
2382.84,94.08,11,0,30.35,87
2383.35,94.14,11,0,30.35,87
2383.86,94.19,11,0,30.35,87
2384.37,93.87,11,0,30.37,87
2384.88,93.93,11,0,30.37,87
2385.39,94.00,11,0,30.37,87
2385.90,94.06,11,0,30.37,87
2386.41,94.12,11,0,30.37,87
2386.94,94.19,11,0,30.37,87
2387.45,94.24,11,0,30.37,87
2387.96,94.29,11,0,30.37,87
2388.47,94.35,11,0,30.37,87
2388.98,94.41,11,0,30.37,87
2389.49,94.47,11,0,30.37,87
2390.00,94.54,11,0,30.37,87
2390.51,94.60,11,0,30.37,87
2391.02,87.30,10,0,30.37,87
2391.53,87.36,10,0,30.37,87
2392.04,87.41,10,0,30.37,87
2392.55,87.46,10,0,30.37,87
2393.06,87.51,10,0,30.37,87
2393.56,87.55,10,0,30.37,87
2394.07,87.32,10,0,30.37,87
2394.57,87.37,10,0,30.37,87
2395.08,87.41,10,0,30.37,87
2395.59,87.47,10,0,30.37,87
2396.10,87.52,10,0,30.37,87
2396.60,87.58,10,0,30.37,87
2397.11,87.64,10,0,30.37,87
2397.61,87.69,10,0,30.37,87
2398.12,87.71,10,0,30.37,87
2398.62,87.71,10,0,30.37,87
2399.13,90.87,11,0,30.37,87
2399.63,90.87,11,0,30.37,87
2400.14,94.04,11,0,30.37,87
2400.65,94.04,11,0,30.37,87
2401.15,94.04,11,0,30.37,87
2401.66,97.21,11,0,30.37,87
2402.16,98.19,11,0,30.37,87
2402.67,98.26,11,0,30.37,87
2403.18,98.30,11,0,30.37,87
2403.68,98.35,11,0,30.37,87
2404.19,98.41,11,0,30.37,87
2404.69,98.47,11,0,30.37,87
2405.20,98.53,11,0,30.37,87
2405.71,98.59,11,0,30.37,87
2406.21,98.64,11,0,30.37,87
2406.72,98.69,11,0,30.37,87
2407.22,98.75,11,0,30.37,87
2407.73,98.81,11,0,30.37,87
2408.24,98.87,11,0,30.37,87
2408.74,98.93,11,0,30.37,87
2409.25,98.97,11,0,30.37,87
2409.76,99.03,11,0,30.37,87
2410.26,99.09,11,0,30.37,87
2410.77,99.15,11,0,30.37,87
2411.27,99.21,11,0,30.37,87
2411.78,99.27,11,0,30.37,87
2412.28,99.31,11,0,30.37,87
2412.79,99.04,11,0,30.38,87
2413.29,99.09,11,0,30.38,87
2413.80,99.15,11,0,30.38,87
2414.31,99.22,11,0,30.38,87
2414.81,99.28,11,0,30.38,87
2415.32,99.33,11,0,30.38,87
2415.82,99.38,11,0,30.38,87
2416.33,99.44,11,0,30.38,87
2416.84,99.50,11,0,30.38,87
2417.34,99.56,11,0,30.38,87
2417.85,99.63,11,0,30.38,87
2418.35,99.67,11,0,30.38,87
2418.86,99.73,11,0,30.38,87
2419.37,99.79,11,0,30.38,87
2419.87,99.85,11,0,30.38,87
2420.38,99.91,11,0,30.38,87
2420.88,99.73,11,0,30.39,87
2421.39,99.78,11,0,30.39,87
2421.89,99.85,11,0,30.39,87
2422.40,99.91,11,0,30.39,87
2422.91,99.96,11,0,30.39,87
2423.41,91.86,10,1,30.39,87
2423.92,91.90,10,1,30.39,87
2424.43,91.95,10,1,30.39,87
2424.93,92.00,10,1,30.39,87
2425.44,92.06,10,1,30.39,87
2425.95,92.11,10,1,30.39,87
2426.45,92.16,10,1,30.39,87
2426.96,84.37,9,1,30.39,87
2427.47,92.59,10,1,30.51,88
2427.97,81.93,9,1,30.65,88
2428.48,99.99,11,0,30.67,88
2428.99,89.51,10,1,30.67,88
2429.49,89.56,10,1,30.67,88
2430.00,89.61,10,1,30.67,88
2430.50,89.67,10,1,30.67,88
2431.01,89.72,10,1,30.67,88
2431.51,89.77,10,1,30.67,88
2432.02,89.81,10,1,30.67,88
2432.52,89.87,10,1,30.67,88
2433.03,89.92,10,1,30.67,88
2433.54,89.98,10,1,30.67,88
2434.04,90.02,10,1,30.67,88
2434.55,90.09,10,1,30.67,88
2435.05,90.12,10,1,30.67,88
2435.56,90.18,10,1,30.67,88
2436.06,90.23,10,1,30.67,88
2436.57,90.28,10,1,30.67,88
2437.08,90.33,10,1,30.67,88
2437.58,90.40,10,1,30.67,88
2438.09,90.45,10,1,30.67,88
2438.59,90.49,10,1,30.67,88
2439.10,90.54,10,1,30.67,88
2439.61,90.59,10,1,30.67,88
2440.12,90.64,10,1,30.67,88
2440.63,90.71,10,1,30.67,88
2441.14,90.75,10,1,30.67,88
2441.65,90.80,10,1,30.67,88
2442.15,90.86,10,1,30.67,88
2442.66,90.91,10,1,30.67,88
2443.17,90.96,10,1,30.67,88
2443.67,91.01,10,1,30.67,88
2444.18,91.07,10,1,30.67,88
2444.68,91.11,10,1,30.67,88
2445.19,82.89,9,1,30.67,88
2445.70,93.45,10,0,30.67,89
2446.20,93.51,10,0,30.67,89
2446.71,93.56,10,0,30.67,89
2447.22,93.60,10,0,30.67,89
2447.72,93.66,10,0,30.67,89
2448.23,93.67,10,0,30.67,89
2448.73,93.67,10,0,30.67,89
2449.24,93.72,10,1,30.68,89
2449.75,93.77,10,1,30.69,89
2450.25,86.17,9,1,30.70,89
2450.76,86.17,9,1,30.70,89
2451.26,92.49,10,0,30.70,89
2451.77,92.49,10,0,30.70,89
2452.28,94.92,10,0,30.70,89
2452.79,94.97,10,0,30.70,89
2453.30,95.03,10,1,30.77,89
2453.81,95.07,10,1,30.84,89
2454.31,95.12,10,2,30.91,89
2454.82,95.18,10,2,30.99,89
2455.32,95.23,10,2,31.06,89
2455.83,95.28,10,2,31.13,89
2456.33,95.34,10,2,31.19,89
2456.84,95.38,10,2,31.26,89
2457.34,95.44,10,2,31.33,89
2457.85,95.49,10,2,31.39,89
2458.35,87.14,9,2,31.45,89
2458.86,87.14,9,2,31.45,89
2459.36,87.14,9,2,31.45,89
2459.87,94.77,11,0,31.44,89
2460.38,94.77,11,0,31.44,89
2460.88,94.17,10,1,31.44,89
2461.39,94.22,10,1,31.44,89
2461.89,94.27,10,1,31.44,89
2462.40,94.34,10,1,31.44,89
2462.90,94.38,10,1,31.44,89
2463.41,94.43,10,1,31.44,89
2463.91,85.66,9,1,31.44,89
2464.42,85.66,9,1,31.44,89
2464.93,92.62,10,0,31.44,89
2465.43,92.62,10,0,31.44,89
2465.94,92.62,10,0,31.44,89
2466.44,95.78,10,0,31.44,89
2466.95,95.78,10,0,31.44,89
2467.46,97.01,10,0,31.44,90
2467.96,97.06,10,1,31.44,90
2468.47,97.11,10,1,31.37,90
2468.97,97.17,10,1,31.31,90
2469.48,97.22,10,1,31.25,90
2469.98,86.54,9,1,31.23,90
2470.49,86.54,9,1,31.23,90
2470.99,89.70,10,0,31.23,90
2471.50,89.70,10,0,31.23,90
2472.01,92.87,10,0,31.23,90
2472.52,92.87,10,0,31.23,90
2473.03,94.79,10,0,31.23,90
2473.53,94.79,10,0,31.23,90
2474.04,94.80,10,1,31.22,90
2474.55,94.85,10,1,31.22,90
2475.05,94.90,10,1,31.22,90
2475.56,94.95,10,1,31.22,90
2476.06,95.01,10,1,31.22,90
2476.57,95.06,10,1,31.22,90
2477.07,95.11,10,1,31.22,90
2477.58,95.16,10,1,31.22,90
2478.09,95.21,10,1,31.22,90
2478.59,95.26,10,1,31.22,90
2479.10,95.32,10,1,31.22,90
2479.60,95.36,10,1,31.22,90
2480.11,95.41,10,1,31.22,90
2480.61,95.47,10,1,31.22,90
2481.12,95.51,10,1,31.22,90
2481.63,95.57,10,1,31.22,90
2482.13,95.62,10,1,31.22,90
2482.64,95.66,10,1,31.22,90
2483.14,95.72,10,1,31.22,90
2483.65,95.77,10,1,31.22,90
2484.16,95.82,10,1,31.22,90
2484.66,95.88,10,1,31.22,90
2485.17,95.91,10,1,31.22,90
2485.67,95.97,10,1,31.22,90
2486.18,96.02,10,1,31.22,90
2486.68,87.39,9,1,31.22,90
2487.19,87.39,9,1,31.22,90
2487.69,93.72,10,0,31.22,90
2488.20,93.72,10,0,31.22,90
2488.70,95.55,10,1,31.26,91
2489.21,95.60,10,1,31.31,91
2489.71,95.65,10,1,31.35,91
2490.22,87.75,9,1,31.40,91
2490.72,87.75,9,1,31.40,91
2491.23,87.75,9,1,31.40,91
2491.74,95.21,10,0,31.40,91
2492.24,96.24,10,0,31.40,91
2492.75,96.29,10,0,31.40,91
2493.25,96.34,10,1,31.42,91
2493.76,96.39,10,1,31.46,91
2494.27,96.44,10,1,31.49,91
2494.78,96.50,10,1,31.52,91
2495.28,96.54,10,1,31.55,91
2495.79,96.60,10,1,31.58,91
2496.29,96.64,10,1,31.60,91
2496.80,96.69,10,1,31.63,91
2497.31,96.75,10,1,31.65,91
2497.81,96.80,10,1,31.68,91
2498.32,96.85,10,1,31.70,91
2498.82,96.90,10,1,31.72,91
2499.33,96.94,10,1,31.74,91
2499.84,97.00,10,1,31.75,91
2500.34,97.05,10,1,31.77,91
2500.85,97.09,10,1,31.78,91
2501.35,88.01,9,1,31.79,91
2501.86,88.01,9,1,31.79,91
2502.36,94.06,10,0,31.79,91
2502.87,95.54,10,0,31.79,91
2503.38,95.54,10,0,31.79,91
2503.88,95.54,10,0,31.79,91
2504.39,95.60,10,1,31.79,91
2504.89,87.37,9,1,31.79,91
2505.40,87.37,9,1,31.79,91
2505.91,93.69,10,0,31.79,91
2506.41,93.69,10,0,31.79,91
2506.92,84.08,9,1,31.80,92
2507.43,84.08,9,1,31.80,92
2507.93,84.08,9,1,31.80,92
2508.44,91.60,10,0,31.80,92
2508.94,91.60,10,0,31.80,92
2509.45,94.76,11,0,31.80,92
2509.95,94.76,11,0,31.80,92
2510.46,92.42,10,1,31.80,92
2510.97,92.47,10,1,31.80,92
2511.47,92.52,10,1,31.80,92
2511.98,92.58,10,1,31.80,92
2512.48,92.61,10,1,31.80,92
2512.99,92.67,10,1,31.80,92
2513.49,92.73,10,1,31.80,92
2514.00,92.78,10,1,31.80,92
2514.51,92.84,10,1,31.80,92
2515.02,92.89,10,1,31.80,92
2515.52,92.94,10,1,31.80,92
2516.03,92.98,10,1,31.80,92
2516.53,93.04,10,1,31.80,92
2517.04,93.10,10,1,31.80,92
2517.55,93.15,10,1,31.80,92
2518.05,93.20,10,1,31.80,92
2518.56,93.26,10,1,31.80,92
2519.07,93.31,10,1,31.80,92
2519.57,93.35,10,1,31.80,92
2520.08,93.41,10,1,31.80,92
2520.58,93.47,10,1,31.80,92
2521.09,93.53,10,1,31.80,92
2521.59,93.57,10,1,31.80,92
2522.10,93.63,10,1,31.80,92
2522.60,93.67,10,1,31.80,92
2523.11,93.72,10,1,31.80,92
2523.62,93.78,10,1,31.80,92
2524.12,93.83,10,1,31.80,92
2524.63,85.23,9,1,31.80,92
2525.13,85.23,9,1,31.80,92
2525.64,93.93,10,0,31.80,92
2526.14,94.53,10,0,31.80,93
2526.65,94.58,10,0,31.80,93
2527.16,94.62,10,0,31.80,93
2527.66,94.68,10,0,31.80,93
2528.17,94.72,10,0,31.80,93
2528.67,94.72,10,0,31.80,93
2529.18,94.74,10,1,31.79,93
2529.68,94.80,10,1,31.79,93
2530.19,94.85,10,1,31.79,93
2530.70,94.90,10,1,31.79,93
2531.20,94.96,10,1,31.79,93
2531.71,95.01,10,1,31.79,93
2532.22,95.05,10,1,31.79,93
2532.72,95.11,10,1,31.79,93
2533.23,95.17,10,1,31.79,93
2533.73,95.23,10,1,31.79,93
2534.24,95.28,10,1,31.79,93
2534.75,95.33,10,1,31.79,93
2535.25,95.37,10,1,31.79,93
2535.76,86.88,9,1,31.79,93
2536.26,86.88,9,1,31.79,93
2536.77,93.21,10,0,31.79,93
2537.28,93.21,10,0,31.79,93
2537.78,93.21,10,0,31.79,93
2538.29,96.13,10,0,31.79,94
2538.80,96.13,10,0,31.79,94
2539.31,96.15,10,1,31.79,94
2539.82,96.20,10,1,31.79,94
2540.32,96.26,10,1,31.79,94
2540.83,96.31,10,1,31.79,94
2541.34,96.37,10,1,31.79,94
2541.86,96.41,10,1,31.79,94
2542.36,96.47,10,1,31.79,94
2542.87,96.51,10,1,31.79,94
2543.38,84.04,9,1,31.79,94
2543.88,84.04,9,1,31.79,94
2544.39,90.38,10,0,31.79,94
2544.90,90.38,10,0,31.79,94
2545.40,90.38,10,0,31.79,94
2545.91,93.54,10,0,31.79,94
2546.41,94.83,10,0,31.79,95
2546.92,94.88,10,0,31.79,95
2547.43,85.53,9,0,31.79,95
2547.94,85.58,9,0,31.79,95
2548.44,85.58,9,0,31.79,95
2548.95,85.58,9,0,31.79,95
2549.46,88.75,10,1,31.78,95
2549.96,88.75,10,1,31.78,95
2550.47,91.92,10,1,31.78,95
2550.98,91.92,10,1,31.78,95
2551.48,91.92,10,1,31.78,95
2551.99,95.09,10,1,31.78,95
2552.50,95.09,10,1,31.78,95
2553.00,96.80,10,1,31.77,95
2553.51,96.85,10,1,31.77,95
2554.01,96.90,10,1,31.77,95
2554.52,96.94,10,1,31.77,95
2555.03,97.00,10,1,31.77,95
2555.53,97.05,10,1,31.77,95
2556.04,97.10,10,1,31.77,95
2556.55,97.14,10,1,31.77,95
2557.05,97.20,10,1,31.77,95
2557.56,97.25,10,1,31.77,95
2558.06,97.31,10,1,31.77,95
2558.57,97.35,10,1,31.77,95
2559.08,97.40,10,1,31.77,95
2559.59,97.45,10,1,31.77,95
2560.10,97.50,10,1,31.77,95
2560.61,97.56,10,1,31.77,95
2561.12,97.61,10,1,31.77,95
2561.63,97.66,10,1,31.77,95
2562.14,97.71,10,1,31.77,95
2562.64,97.76,10,1,31.77,95
2563.15,89.13,9,1,31.77,95
2563.66,89.13,9,1,31.77,95
2564.16,89.13,9,1,31.77,95
2564.67,93.76,10,0,31.77,95
2565.18,93.76,10,0,31.77,95
2565.68,96.92,10,0,31.77,95
2566.19,96.92,10,0,31.77,95
2566.70,98.71,10,0,31.77,96
2567.20,98.76,10,0,31.77,96
2567.71,98.81,10,0,31.77,96
2568.22,98.85,10,1,31.76,96
2568.73,98.91,10,1,31.72,96
2569.23,98.97,10,1,31.69,96
2569.74,99.01,10,1,31.65,96
2570.24,99.05,10,1,31.61,96
2570.75,99.10,10,1,31.57,96
2571.26,99.16,10,1,31.53,96
2571.77,99.21,10,1,31.49,96
2572.27,99.26,10,1,31.45,96
2572.78,99.31,10,1,31.40,96
2573.29,87.30,9,1,31.40,96
2573.79,87.30,9,1,31.40,96
2574.30,91.15,10,0,31.39,96
2574.81,91.15,10,0,31.39,96
2575.31,94.32,10,1,31.39,96
2575.82,94.32,10,1,31.39,96
2576.33,97.49,11,0,31.39,96
2576.83,87.80,9,1,31.39,96
2577.34,87.80,9,1,31.39,96
2577.85,92.66,10,0,31.39,96
2578.35,92.66,10,0,31.39,96
2578.86,84.32,9,1,31.41,97
2579.37,84.32,9,1,31.41,97
2579.87,84.32,9,1,31.41,97
2580.38,91.94,10,1,31.50,97
2580.88,92.00,10,1,31.61,97
2581.39,92.04,10,1,31.71,97
2581.94,92.08,10,1,31.83,97
2582.45,92.13,10,1,31.93,97
2582.96,92.18,10,1,32.04,97
2583.47,92.24,10,1,32.13,97
2583.97,92.29,10,1,32.23,97
2584.48,80.90,9,1,32.24,97
2584.98,80.90,9,1,32.24,97
2585.49,80.90,9,1,32.24,97
2585.99,91.78,10,0,32.24,97
2586.50,91.83,10,0,32.24,97
2587.00,91.89,10,0,32.24,97
2587.51,91.94,10,0,32.24,97
2588.02,92.00,10,0,32.24,97
2588.52,92.00,10,0,32.24,97
2589.03,95.16,11,0,32.24,97
2589.53,95.16,11,0,32.24,97
2590.04,95.16,11,0,32.24,97
2590.55,82.94,9,1,32.24,97
2591.05,82.94,9,1,32.24,97
2591.56,82.94,9,1,32.24,97
2592.07,92.15,10,0,32.24,98
2592.57,92.21,10,0,32.24,98
2593.08,92.24,10,0,32.24,98
2593.58,92.24,10,0,32.24,98
2594.09,95.42,11,0,32.23,98
2594.60,95.42,11,0,32.23,98
2595.10,95.42,11,0,32.23,98
2595.61,92.28,10,1,32.23,98
2596.11,92.33,10,1,32.23,98
2596.62,92.39,10,1,32.23,98
2597.13,92.44,10,1,32.23,98
2597.63,92.49,10,1,32.23,98
2598.14,92.53,10,1,32.23,98
2598.64,92.58,10,1,32.23,98
2599.15,92.64,10,1,32.23,98
2599.66,92.70,10,1,32.23,98
2600.16,92.73,10,1,32.23,98
2600.67,92.78,10,1,32.23,98
2601.17,92.84,10,1,32.23,98
2601.68,92.89,10,1,32.23,98
2602.18,92.95,10,1,32.23,98
2602.69,92.99,10,1,32.23,98
2603.20,93.03,10,1,32.23,98
2603.70,93.09,10,1,32.23,98
2604.21,93.14,10,1,32.23,98
2604.71,93.20,10,1,32.23,98
2605.22,82.23,9,1,32.23,98
2605.73,82.23,9,1,32.23,98
2606.24,82.23,9,1,32.23,98
2606.75,92.14,10,0,32.23,99
2607.26,92.18,10,0,32.23,99
2607.77,92.23,10,1,32.27,99
2608.28,92.29,10,1,32.37,99
2608.79,92.34,10,1,32.47,99
2609.30,92.39,10,1,32.57,99
2609.80,92.44,10,1,32.66,99
2610.31,92.49,10,1,32.75,99
2610.81,84.53,9,1,32.80,99
2611.32,84.53,9,1,32.80,99
2611.83,84.53,9,1,32.80,99
2612.33,95.45,10,0,32.81,99
2612.84,95.49,10,0,32.81,99
2613.34,95.52,10,0,32.81,99
2613.85,95.52,10,0,32.81,99
2614.36,95.55,10,1,32.80,99
2614.86,95.60,10,1,32.80,99
2615.37,95.65,10,1,32.80,99
2615.88,95.70,10,1,32.80,99
2616.38,95.76,10,1,32.80,99
2616.89,95.81,10,1,32.80,99
2617.39,95.86,10,1,32.80,99
2617.90,95.90,10,1,32.80,99
2618.42,95.96,10,1,32.80,99
2618.93,96.01,10,1,32.80,99
2619.43,96.07,10,1,32.80,99
2619.94,96.12,10,1,32.80,99
2620.45,96.17,10,1,32.80,99
2620.95,96.21,10,1,32.80,99
2621.46,88.36,9,1,32.80,99
2621.97,88.36,9,1,32.80,99
2622.47,94.69,10,0,32.80,99
2622.98,94.69,10,0,32.80,99
2623.49,97.16,10,1,32.81,100
2623.99,97.20,10,1,32.82,100
2624.50,86.73,9,1,32.82,100
2625.01,86.73,9,1,32.82,100
2625.51,92.69,10,0,32.82,100
2626.02,94.35,10,0,32.82,100
2626.53,94.42,10,0,32.82,100
2627.03,94.45,10,0,32.82,100
2627.54,94.50,10,0,32.82,100
2628.04,94.56,10,0,32.82,100
2628.55,94.56,10,0,32.82,100
2629.06,94.56,10,0,32.82,100
2629.56,94.62,10,1,32.81,100
2630.07,94.67,10,1,32.81,100
2630.58,94.72,10,1,32.81,100
2631.08,94.77,10,1,32.81,100
2631.59,94.82,10,1,32.81,100
2632.10,94.87,10,1,32.81,100
2632.61,94.93,10,1,32.81,100
2633.11,94.98,10,1,32.81,100
2633.62,95.03,10,1,32.81,100
2634.13,95.08,10,1,32.81,100
2634.63,95.13,10,1,32.81,100
2635.14,95.18,10,1,32.81,100
2635.64,95.23,10,1,32.81,100
2636.15,95.29,10,1,32.81,100
2636.65,95.34,10,1,32.81,100
2637.16,95.38,10,1,32.81,100
2637.67,95.43,10,1,32.81,100
2638.17,95.49,10,1,32.81,100
2638.68,95.53,10,1,32.81,100
2639.19,95.60,10,1,32.81,100
2639.69,95.65,10,1,32.81,100
2640.20,95.68,10,1,32.81,100
2640.71,95.74,10,1,32.81,100
2641.21,95.79,10,1,32.81,100
2641.72,95.84,10,1,32.81,100
2642.22,95.90,10,1,32.81,100
2642.73,95.95,10,1,32.81,100
2643.23,95.99,10,1,32.81,100
2643.74,96.04,10,1,32.81,100
2644.24,96.10,10,1,32.81,100
2644.75,96.15,10,1,32.81,100
2645.26,96.21,10,1,32.81,100
2645.76,96.25,10,1,32.81,100
2646.27,86.19,9,1,32.81,100
2646.78,86.19,9,1,32.81,100
2647.28,86.19,9,1,32.81,100
2647.79,92.52,10,0,32.81,100
2648.29,92.52,10,0,32.81,100
2648.80,92.52,10,0,32.81,100
2649.31,95.68,10,1,32.81,100
2649.81,96.74,10,1,32.82,101
2650.32,85.59,9,1,32.82,101
2650.83,85.59,9,1,32.82,101
2651.33,85.59,9,1,32.82,101
2651.84,91.97,10,0,32.82,101
2652.35,91.97,10,0,32.82,101
2652.85,95.13,10,0,32.82,101
2653.36,95.18,10,0,32.82,101
2653.86,95.18,10,0,32.82,101
2654.37,95.23,10,1,32.81,101
2654.94,95.26,10,1,32.81,101
2655.45,95.31,10,1,32.81,101
2655.96,95.36,10,1,32.81,101
2656.47,95.42,10,1,32.81,101
2656.97,95.47,10,1,32.81,101
2657.48,95.51,10,1,32.81,101
2657.99,95.55,10,1,32.81,101
2658.49,95.61,10,1,32.81,101
2659.00,95.66,10,1,32.81,101
2659.51,95.73,10,1,32.81,101
2660.01,95.76,10,1,32.81,101
2660.52,95.81,10,1,32.81,101
2661.03,95.86,10,1,32.81,101
2661.53,95.91,10,1,32.81,101
2662.04,95.97,10,1,32.81,101
2662.55,96.02,10,1,32.81,101
2663.05,96.07,10,1,32.81,101
2663.56,96.11,10,1,32.81,101
2664.06,96.17,10,1,32.81,101
2664.57,96.22,10,1,32.81,101
2665.08,96.28,10,1,32.81,101
2665.59,96.33,10,1,32.81,101
2666.09,96.37,10,1,32.81,101
2666.60,96.42,10,1,32.81,101
2667.11,96.47,10,1,32.81,101
2667.61,96.53,10,1,32.81,101
2668.12,96.58,10,1,32.81,101
2668.62,96.62,10,1,32.81,101
2669.13,96.67,10,1,32.81,101
2669.64,96.72,10,1,32.81,101
2670.14,96.78,10,1,32.81,101
2670.65,96.84,10,1,32.81,101
2671.16,96.87,10,1,32.81,101
2671.66,96.92,10,1,32.81,101
2672.17,96.98,10,1,32.81,101
2672.68,97.03,10,1,32.81,101
2673.18,97.09,10,1,32.81,101
2673.69,97.14,10,1,32.81,101
2674.20,97.18,10,1,32.81,101
2674.70,97.22,10,1,32.81,101
2675.21,97.28,10,1,32.81,101
2675.71,97.33,10,1,32.81,101
2676.22,97.40,10,1,32.81,101
2676.74,97.43,10,1,32.81,101
2677.25,97.48,10,1,32.81,101
2677.76,97.53,10,1,32.81,101
2678.26,97.58,10,1,32.81,101
2678.77,97.64,10,1,32.81,101
2679.28,97.69,10,1,32.81,101
2679.79,97.74,10,1,32.81,101
2680.29,97.78,10,1,32.81,101
2680.80,97.84,10,1,32.81,101
2681.30,97.89,10,1,32.81,101
2681.81,97.95,10,1,32.81,101
2682.31,97.98,10,1,32.81,101
2682.82,98.03,10,1,32.81,101
2683.33,98.09,10,1,32.81,101
2683.83,98.14,10,1,32.81,101
2684.34,98.20,10,1,32.81,101
2684.85,98.25,10,1,32.81,101
2685.35,98.29,10,1,32.81,101
2685.86,90.02,9,1,32.81,101
2686.37,90.02,9,1,32.81,101
2686.87,94.88,10,0,32.81,101
2687.38,94.88,10,0,32.81,101
2687.89,94.88,10,0,32.81,101
2688.39,98.05,10,1,32.81,101
2688.90,99.33,10,1,32.78,102
2689.41,99.38,10,1,32.74,102
2689.91,99.42,10,1,32.71,102
2690.42,99.49,10,1,32.66,102
2690.92,90.17,9,1,32.64,102
2691.43,90.17,9,1,32.64,102
2691.93,93.84,10,0,32.64,102
2692.44,93.84,10,0,32.64,102
2692.96,97.00,10,1,32.64,102
2693.47,97.79,10,1,32.64,102
2693.97,97.84,10,1,32.62,102
2694.48,97.88,10,1,32.61,102
2694.98,97.93,10,1,32.60,102
2695.49,98.00,10,1,32.58,102
2695.99,98.05,10,1,32.56,102
2696.50,98.09,10,1,32.55,102
2697.00,88.77,9,1,32.54,102
2697.51,88.77,9,1,32.54,102
2698.02,93.82,10,0,32.54,102
2698.52,93.82,10,0,32.54,102
2699.03,93.82,10,0,32.54,102
2699.53,97.46,10,1,32.54,102
2700.04,97.51,10,1,32.53,102
2700.54,97.58,10,1,32.52,102
2701.05,97.61,10,1,32.51,102
2701.56,97.65,10,1,32.50,102
2702.06,97.71,10,1,32.49,102
2702.57,97.76,10,1,32.48,102
2703.07,97.82,10,1,32.46,102
2703.58,86.94,9,1,32.45,102
2704.08,86.94,9,1,32.45,102
2704.59,86.94,9,1,32.45,102
2705.10,92.26,10,0,32.45,102
