t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
394.45,97.95,25,0,9.35,12
394.96,98.08,25,0,9.35,12
395.46,98.21,25,0,9.35,12
395.97,98.31,25,0,9.35,12
396.47,98.42,25,0,9.35,12
396.98,98.57,25,0,9.35,12
397.49,98.68,25,0,9.35,12
397.99,93.70,24,0,9.35,12
398.50,93.80,24,0,9.35,12
399.00,93.91,24,0,9.35,12
399.51,94.04,24,0,9.35,12
400.02,94.16,24,0,9.35,12
400.52,94.26,24,0,9.35,12
401.03,94.37,24,0,9.35,12
401.54,90.11,23,0,9.35,12
402.04,90.24,23,0,9.35,12
402.55,90.35,23,0,9.35,12
403.05,85.88,22,0,9.35,12
403.56,86.00,22,0,9.35,12
404.07,83.40,21,0,9.35,12
404.57,83.53,21,0,9.35,12
405.08,83.64,21,0,9.35,12
405.59,83.67,21,0,9.35,12
406.10,83.67,21,0,9.35,12
406.60,86.84,22,2,9.34,12
407.11,86.84,22,2,9.34,12
407.62,90.02,23,1,9.32,12
408.12,92.09,24,0,9.32,12
408.63,92.20,24,0,9.32,12
409.13,92.33,24,0,9.32,12
409.64,92.43,24,0,9.32,12
410.15,92.55,24,0,9.32,12
410.65,92.67,24,0,9.32,12
411.16,84.22,22,0,9.32,12
411.67,80.25,21,0,9.32,12
412.17,76.31,20,0,9.32,12
412.68,76.42,20,0,9.32,12
413.18,76.52,20,0,9.32,12
413.69,76.63,20,0,9.32,12
414.20,76.74,20,0,9.32,12
414.70,76.83,20,0,9.32,12
415.21,76.95,20,0,9.32,12
415.72,76.95,20,0,9.32,12
416.23,76.95,20,0,9.32,12
416.74,80.14,22,0,9.30,12
417.26,83.30,23,1,9.28,12
417.77,83.30,23,1,9.28,12
418.28,86.47,24,0,9.28,12
418.79,87.70,24,0,9.28,12
419.30,87.81,24,0,9.28,12
419.81,87.94,24,0,9.28,12
420.32,88.06,24,0,9.28,12
420.82,85.75,23,0,9.28,12
421.34,85.88,23,0,9.28,12
421.85,86.00,23,0,9.28,12
422.36,86.14,23,0,9.28,12
422.87,86.23,23,0,9.28,12
423.38,86.36,23,0,9.28,12
423.89,86.48,23,0,9.28,12
424.40,81.80,22,0,9.28,12
424.91,81.91,22,0,9.28,12
425.42,82.00,22,0,9.28,12
425.92,82.00,22,0,9.28,12
426.43,85.19,24,0,9.27,12
426.94,87.06,24,0,9.27,12
427.45,87.20,24,0,9.27,12
427.95,85.44,23,0,9.27,12
428.46,85.55,23,0,9.27,12
428.97,85.68,23,0,9.27,12
429.47,85.78,23,0,9.27,12
429.98,85.92,23,0,9.27,12
430.48,85.99,23,0,9.27,12
430.99,85.99,23,0,9.27,12
431.50,88.77,24,0,9.26,12
432.00,88.91,24,0,9.26,12
432.51,89.04,24,0,9.26,12
433.01,89.17,24,0,9.26,12
433.52,89.28,24,0,9.26,12
434.03,89.41,24,0,9.26,12
434.53,89.54,24,0,9.26,12
435.04,89.65,24,0,9.26,12
435.55,89.78,24,0,9.26,12
436.05,83.51,23,0,9.26,12
436.56,79.17,22,0,9.26,12
437.07,79.29,22,0,9.26,12
437.57,79.41,22,0,9.26,12
438.08,79.51,22,0,9.26,12
438.58,79.64,22,0,9.26,12
439.09,79.75,22,0,9.26,12
439.60,79.88,22,0,9.26,12
440.10,79.99,22,0,9.26,12
440.61,80.04,22,0,9.26,12
441.12,80.04,22,0,9.26,12
441.62,83.20,23,1,9.24,12
442.13,85.75,24,0,9.24,12
442.65,85.89,24,0,9.24,12
443.16,86.01,24,0,9.24,12
443.67,86.16,24,0,9.24,12
444.18,86.28,24,0,9.24,12
444.69,86.40,24,0,9.24,12
445.20,84.98,23,0,9.24,12
445.70,86.47,24,0,9.32,12
446.21,86.60,24,0,9.32,12
446.72,86.73,24,0,9.32,12
447.22,86.88,24,0,9.32,12
447.73,86.99,24,0,9.32,12
448.24,87.13,24,0,9.32,12
448.74,87.25,24,0,9.32,12
449.25,87.35,24,0,9.32,12
449.76,87.48,24,0,9.32,12
450.26,87.63,24,0,9.32,12
450.77,82.97,23,0,9.32,12
451.27,83.07,23,0,9.32,12
451.78,83.20,23,0,9.32,12
452.28,83.32,23,0,9.32,12
452.79,83.42,23,0,9.32,12
453.30,83.56,23,0,9.32,12
453.81,83.69,23,0,9.32,12
454.31,83.82,23,0,9.32,12
454.82,83.93,23,0,9.32,12
455.32,84.05,23,0,9.32,12
455.83,84.06,23,0,9.32,12
456.33,86.75,24,0,9.31,12
456.84,86.90,24,0,9.31,12
457.34,87.00,24,0,9.31,12
457.85,87.14,24,0,9.31,12
458.36,87.23,24,0,9.31,12
458.87,87.37,24,0,9.31,12
459.37,87.50,24,0,9.31,12
459.88,87.64,24,0,9.31,12
460.39,87.76,24,0,9.31,12
460.89,87.89,24,0,9.31,12
461.40,88.01,24,0,9.31,12
461.90,88.11,24,0,9.31,12
462.42,88.24,24,0,9.31,12
462.93,88.39,24,0,9.31,12
463.43,85.52,23,0,9.31,12
463.94,85.62,23,0,9.31,12
464.45,83.42,22,0,9.31,12
464.95,83.54,22,0,9.31,12
465.46,82.03,21,0,9.31,12
465.97,86.52,23,0,9.52,12
466.47,86.61,23,0,9.52,12
466.98,86.74,23,0,9.52,12
467.49,86.86,23,0,9.52,12
468.00,87.00,23,0,9.52,12
468.50,87.11,23,0,9.52,12
469.01,87.23,23,0,9.52,12
469.52,87.32,23,0,9.52,12
470.02,87.46,23,0,9.52,12
470.53,87.58,23,0,9.52,12
471.04,87.71,23,0,9.52,12
471.54,87.82,23,0,9.52,12
472.05,87.94,23,0,9.52,12
472.55,88.03,23,0,9.52,12
473.06,88.16,23,0,9.52,12
473.56,88.29,23,0,9.52,12
474.07,88.42,23,0,9.52,12
474.58,88.52,23,0,9.52,12
475.09,88.65,23,0,9.52,12
475.59,88.74,23,0,9.52,12
476.10,87.33,22,0,9.52,12
476.60,87.46,22,0,9.52,12
477.11,87.59,22,0,9.52,12
477.62,84.82,21,0,9.52,12
478.12,84.94,21,0,9.52,12
478.63,85.02,21,0,9.52,12
479.13,82.46,20,0,9.52,12
479.64,82.57,20,0,9.52,12
480.15,82.68,20,0,9.52,12
480.66,82.71,20,0,9.52,12
481.17,86.52,22,0,9.60,12
481.68,82.18,21,0,9.60,12
482.19,82.28,21,0,9.60,12
482.70,79.27,20,0,9.60,12
483.21,79.38,20,0,9.60,12
483.72,79.47,20,0,9.60,12
484.22,79.58,20,0,9.60,12
484.73,79.67,20,0,9.60,12
485.24,79.78,20,0,9.60,12
485.74,79.82,20,0,9.60,12
486.25,79.82,20,0,9.60,12
486.76,85.65,22,0,9.69,12
487.26,85.76,22,0,9.69,12
487.77,85.86,22,0,9.69,12
488.28,85.97,22,0,9.69,12
488.79,86.10,22,0,9.69,12
489.29,86.22,22,0,9.69,12
489.80,86.33,22,0,9.69,12
490.30,86.43,22,0,9.69,12
490.81,86.54,22,0,9.69,12
491.31,86.65,22,0,9.69,12
491.83,86.78,22,0,9.69,12
492.34,86.88,22,0,9.69,12
492.85,87.00,22,0,9.69,12
493.36,87.11,22,0,9.69,12
493.87,85.65,21,0,9.69,12
494.39,87.27,22,0,9.78,12
494.90,87.40,22,0,9.78,12
495.40,87.51,22,0,9.78,12
495.91,87.63,22,0,9.78,12
496.42,87.71,22,0,9.78,12
496.92,87.83,22,0,9.78,12
497.43,87.95,22,0,9.78,12
497.94,88.08,22,0,9.78,12
498.45,85.69,21,0,9.78,12
498.95,85.80,21,0,9.78,12
499.46,85.89,21,0,9.78,12
499.96,86.00,21,0,9.78,12
500.47,86.13,21,0,9.78,12
500.98,77.00,19,0,9.78,12
501.48,77.09,19,0,9.78,12
501.99,77.19,19,0,9.78,12
502.49,77.28,19,0,9.78,12
503.00,77.38,19,0,9.78,12
503.51,77.50,19,0,9.78,12
504.01,77.61,19,0,9.78,12
504.52,77.68,19,0,9.78,12
505.02,71.49,18,0,9.78,12
505.53,71.55,18,0,9.78,12
506.04,71.55,18,0,9.78,12
506.54,74.72,19,1,9.76,12
507.05,74.72,19,1,9.76,12
507.56,77.88,20,3,9.75,12
508.06,77.88,20,3,9.75,12
508.57,81.06,21,2,9.74,12
509.07,81.06,21,2,9.74,12
509.58,84.24,22,1,9.73,12
510.09,84.24,22,1,9.73,12
510.59,87.33,23,0,9.72,12
511.10,87.46,23,0,9.72,12
511.61,87.56,23,0,9.72,12
512.11,87.67,23,0,9.72,12
512.62,87.79,23,0,9.72,12
513.12,82.21,22,0,9.72,12
513.63,82.34,22,0,9.72,12
514.13,82.47,22,0,9.72,12
514.64,82.57,22,0,9.72,12
515.15,82.67,22,0,9.72,12
515.65,82.75,22,0,9.72,12
516.16,82.75,22,0,9.72,12
516.67,85.92,23,0,9.70,12
517.17,82.91,22,0,9.70,12
517.68,83.01,22,0,9.70,12
518.18,83.13,22,0,9.70,12
518.69,83.23,22,0,9.70,12
519.20,83.36,22,0,9.70,12
519.70,78.94,21,0,9.70,12
520.21,79.05,21,0,9.70,12
520.71,79.08,21,0,9.70,12
521.22,79.08,21,0,9.70,12
521.73,82.24,22,1,9.68,12
522.23,82.24,22,1,9.68,12
522.74,85.42,23,0,9.67,12
523.25,86.81,23,0,9.67,12
523.75,83.34,22,0,9.67,12
524.26,83.46,22,0,9.67,12
524.77,83.56,22,0,9.67,12
525.27,83.67,22,0,9.67,12
525.78,83.72,22,0,9.67,12
526.29,83.72,22,0,9.67,12
526.79,86.72,23,0,9.66,12
527.30,86.83,23,0,9.66,12
527.80,86.96,23,0,9.66,12
528.31,87.09,23,0,9.66,12
528.82,80.91,21,0,9.66,12
529.32,76.43,20,0,9.92,12
529.83,76.54,20,0,9.92,12
530.34,76.66,20,0,9.92,12
530.84,72.72,19,0,9.92,12
531.35,72.72,19,0,9.92,12
531.85,75.89,20,1,9.90,12
532.36,75.89,20,1,9.90,12
532.87,79.06,21,2,9.88,12
533.37,79.06,21,2,9.88,12
533.88,82.24,22,1,9.87,12
534.40,82.24,22,1,9.87,12
534.91,85.41,23,0,9.85,12
535.41,85.41,23,0,9.85,12
535.92,88.60,23,0,9.85,12
536.43,88.72,23,0,9.85,12
536.94,88.82,23,0,9.85,12
537.45,88.94,23,0,9.85,12
537.96,89.07,23,0,9.85,12
538.46,89.20,23,0,9.85,12
538.97,82.05,21,0,9.85,12
539.48,82.17,21,0,9.85,12
539.98,82.26,21,0,9.85,12
540.49,84.91,22,0,9.99,12
540.99,84.91,22,0,9.99,12
541.50,88.21,23,0,9.98,12
542.01,85.86,22,0,9.98,12
542.51,85.96,22,0,9.98,12
543.02,83.15,21,0,9.98,12
543.52,83.28,21,0,9.98,12
544.03,83.36,21,0,9.98,12
544.53,80.46,20,0,9.98,12
545.04,76.36,19,0,9.98,12
545.55,79.37,20,0,10.15,12
546.05,79.37,20,0,10.15,12
546.56,82.54,21,2,10.13,12
547.06,82.54,21,2,10.13,12
547.57,85.70,22,1,10.12,12
548.08,88.06,23,0,10.22,12
548.58,88.16,23,0,10.22,12
549.09,88.28,23,0,10.22,12
549.59,88.40,23,0,10.22,12
550.10,88.52,23,0,10.22,12
550.61,88.64,23,0,10.22,12
551.11,88.75,23,0,10.22,12
551.62,88.86,23,0,10.22,12
552.13,80.01,21,0,10.22,12
552.63,76.99,20,0,10.22,12
553.14,77.10,20,0,10.22,12
553.64,77.20,20,0,10.22,12
554.15,77.32,20,0,10.22,12
554.66,74.01,19,0,10.22,12
555.17,70.93,18,0,10.22,12
555.68,71.00,18,0,10.22,12
556.19,71.00,18,0,10.22,12
556.70,74.17,19,3,10.19,12
557.21,74.17,19,3,10.19,12
557.72,77.33,20,2,10.17,12
558.23,77.33,20,2,10.17,12
558.74,80.49,20,2,10.17,12
559.25,80.49,20,2,10.17,12
559.76,83.66,21,1,10.15,12
560.28,83.66,21,1,10.15,12
560.79,87.43,22,0,10.14,12
561.30,82.59,21,0,10.14,12
561.81,80.72,20,0,10.14,12
562.32,80.83,20,0,10.14,12
562.83,78.35,19,0,10.14,12
563.34,78.44,19,0,10.14,12
563.85,78.54,19,0,10.14,12
564.36,78.63,19,0,10.14,12
564.87,78.74,19,0,10.14,12
565.38,78.84,19,0,10.14,12
565.89,78.86,19,0,10.14,12
566.40,78.86,19,0,10.14,12
566.91,82.03,20,2,10.12,12
567.42,82.03,20,2,10.12,12
567.93,82.61,21,0,10.20,12
568.44,79.59,20,0,10.20,12
568.94,76.97,19,0,10.20,12
569.45,77.07,19,0,10.20,12
569.96,77.17,19,0,10.20,12
570.47,72.29,18,0,10.20,12
570.97,72.29,18,0,10.20,12
571.48,75.46,19,2,10.17,12
571.98,75.46,19,2,10.17,12
572.49,75.46,19,2,10.17,12
573.00,78.64,20,2,10.15,12
573.50,78.64,20,2,10.15,12
574.01,81.79,20,2,10.15,12
574.52,81.79,20,2,10.15,12
575.02,87.51,22,0,10.28,12
575.53,85.27,21,0,10.28,12
576.03,85.27,21,0,10.28,12
576.54,88.44,22,0,10.25,12
577.05,88.44,22,0,10.25,12
577.55,90.77,22,0,10.25,12
578.06,84.13,20,0,10.25,12
578.56,84.24,20,0,10.25,12
579.07,81.21,19,0,10.25,12
579.58,81.29,19,0,10.25,12
580.08,81.39,19,0,10.25,12
580.59,81.47,19,0,10.25,12
581.10,81.47,19,0,10.25,12
581.60,84.63,20,1,10.23,12
582.11,84.63,20,1,10.23,12
582.62,89.38,21,0,10.38,12
583.12,89.51,21,0,10.38,12
583.63,89.59,21,0,10.38,12
584.13,89.70,21,0,10.38,12
584.64,89.80,21,0,10.38,12
585.15,89.91,21,0,10.38,12
585.65,90.03,21,0,10.38,12
586.16,90.12,21,0,10.38,12
586.67,90.23,21,0,10.38,12
587.17,90.33,21,0,10.38,12
587.68,90.45,21,0,10.38,12
588.19,90.56,21,0,10.38,12
588.69,90.67,21,0,10.38,12
589.20,86.07,20,0,10.38,12
589.70,86.17,20,0,10.38,12
590.21,86.26,20,0,10.38,12
590.71,86.35,20,0,10.38,12
591.22,86.35,20,0,10.38,12
591.73,89.79,21,0,10.36,12
592.23,89.91,21,0,10.36,12
592.74,89.99,21,0,10.36,12
593.25,90.10,21,0,10.36,12
593.75,90.20,21,0,10.36,12
594.26,85.53,19,0,10.36,12
594.76,85.64,19,0,10.36,12
595.33,85.73,19,0,10.36,12
595.83,85.76,19,0,10.36,12
596.34,89.24,20,0,10.42,12
596.85,85.70,20,0,10.52,12
597.35,88.84,21,0,10.66,12
597.86,88.94,21,0,10.66,12
598.37,89.30,21,0,10.74,12
598.87,89.41,21,0,10.74,12
599.38,89.49,21,0,10.74,12
599.88,89.59,21,0,10.74,12
600.39,89.70,21,0,10.74,12
600.90,89.72,21,0,10.74,12
601.41,92.60,22,0,10.73,12
601.91,92.71,22,0,10.73,12
602.42,92.84,22,0,10.73,12
602.93,92.95,22,0,10.73,12
603.43,93.04,22,0,10.73,12
603.94,93.14,22,0,10.73,12
604.44,93.25,22,0,10.73,12
604.95,93.38,22,0,10.73,12
605.46,93.48,22,0,10.73,12
605.96,93.57,22,0,10.73,12
606.47,93.68,22,0,10.73,12
606.97,93.80,22,0,10.73,12
607.48,93.92,22,0,10.73,12
607.99,88.31,21,0,10.73,12
608.50,88.39,21,0,10.73,12
609.00,85.41,20,0,10.73,12
609.51,82.33,19,0,10.73,12
610.01,78.87,18,0,10.73,12
610.52,78.97,18,0,10.73,12
611.03,78.97,18,0,10.73,12
611.53,78.97,18,0,10.73,12
612.04,85.00,20,0,10.86,12
612.55,91.56,22,0,11.03,12
613.05,91.56,22,0,11.03,12
613.56,93.77,22,0,11.03,12
614.06,93.88,22,0,11.03,12
614.57,94.00,22,0,11.03,12
615.08,94.11,22,0,11.03,12
615.58,94.21,22,0,11.03,12
616.09,94.32,22,0,11.03,12
616.59,94.42,22,0,11.03,12
617.10,94.54,22,0,11.03,12
617.61,94.66,22,0,11.03,12
618.11,94.75,22,0,11.03,12
618.62,91.85,21,0,11.03,12
619.12,88.29,20,0,11.03,12
619.63,88.40,20,0,11.03,12
620.14,88.51,20,0,11.03,12
620.64,88.58,20,0,11.03,12
621.15,88.58,20,0,11.03,12
621.65,91.76,21,0,11.01,12
622.16,91.76,21,0,11.01,12
622.67,93.67,21,0,11.01,12
623.17,93.77,21,0,11.01,12
623.68,87.76,20,0,11.01,12
624.19,87.88,20,0,11.01,12
624.69,87.99,20,0,11.01,12
625.20,88.08,20,0,11.01,12
625.71,88.15,20,0,11.01,12
626.22,88.15,20,0,11.01,12
626.73,91.32,21,0,10.98,12
627.24,91.32,21,0,10.98,12
627.74,93.47,21,0,10.98,12
628.25,93.59,21,0,10.98,12
628.75,93.68,21,0,10.98,12
629.26,93.78,21,0,10.98,12
629.77,91.77,20,0,10.98,12
630.27,91.87,20,0,10.98,12
630.78,93.91,21,0,11.08,12
631.29,94.00,21,0,11.08,12
631.79,94.11,21,0,11.08,12
632.30,94.21,21,0,11.08,12
632.81,94.32,21,0,11.08,12
633.31,94.43,21,0,11.08,12
633.82,94.53,21,0,11.08,12
634.32,94.63,21,0,11.08,12
634.83,94.72,21,0,11.08,12
635.34,94.84,21,0,11.08,12
635.84,94.95,21,0,11.08,12
636.35,95.05,21,0,11.08,12
636.86,95.15,21,0,11.08,12
637.36,95.24,21,0,11.08,12
637.87,95.36,21,0,11.08,12
638.37,95.47,21,0,11.08,12
638.88,95.55,21,0,11.08,12
639.39,90.11,20,0,11.08,12
639.90,90.21,20,0,11.08,12
640.40,90.32,20,0,11.08,12
640.91,90.35,20,0,11.08,12
641.42,90.35,20,0,11.08,12
641.92,94.42,21,0,11.06,12
642.43,94.53,21,0,11.06,12
642.94,94.65,21,0,11.06,12
643.44,94.76,21,0,11.06,12
643.95,94.87,21,0,11.06,12
644.45,94.97,21,0,11.06,12
644.96,91.00,20,0,11.06,12
645.47,91.10,20,0,11.06,12
645.97,91.13,20,0,11.06,12
646.53,94.28,21,0,11.05,12
647.04,94.39,21,0,11.05,12
647.55,94.49,21,0,11.05,12
648.06,94.61,21,0,11.05,12
648.57,94.72,21,0,11.05,12
649.08,94.82,21,0,11.05,12
649.59,92.84,20,0,11.05,12
650.10,92.94,20,0,11.05,12
650.61,93.04,20,0,11.05,12
651.11,95.10,21,0,11.15,12
651.62,95.19,21,0,11.15,12
652.12,95.30,21,0,11.15,12
652.63,95.41,21,0,11.15,12
653.14,95.51,21,0,11.15,12
653.65,95.62,21,0,11.15,12
654.16,91.92,20,0,11.15,12
654.67,92.01,20,0,11.15,12
655.18,86.36,19,0,11.15,12
655.69,86.44,19,0,11.15,12
656.19,86.44,19,0,11.15,12
656.70,92.50,21,0,11.33,12
657.20,92.62,21,0,11.33,12
657.71,92.73,21,0,11.33,12
658.22,92.82,21,0,11.33,12
658.72,92.94,21,0,11.33,12
659.23,93.06,21,0,11.33,12
659.74,93.14,21,0,11.33,12
660.25,93.27,21,0,11.33,12
660.75,93.36,21,0,11.33,12
661.26,93.47,21,0,11.33,12
661.76,93.59,21,0,11.33,12
662.27,93.69,21,0,11.33,12
662.77,93.79,21,0,11.33,12
663.28,93.91,21,0,11.33,12
663.79,94.01,21,0,11.33,12
664.29,94.12,21,0,11.33,12
664.80,94.23,21,0,11.33,12
665.30,94.32,21,0,11.33,12
665.81,94.23,21,0,11.54,12
666.31,94.33,21,0,11.54,12
666.82,94.43,21,0,11.54,12
667.33,94.56,21,0,11.54,12
667.83,94.68,21,0,11.54,12
668.34,94.76,21,0,11.54,12
668.84,92.26,20,0,11.54,12
669.35,88.98,19,0,11.54,12
669.85,89.09,19,0,11.54,12
670.36,89.20,19,0,11.54,12
670.86,89.22,19,0,11.54,12
671.37,92.07,20,0,11.64,12
671.88,86.31,19,0,11.64,12
672.39,86.41,19,0,11.64,12
672.89,86.47,19,0,11.64,12
673.40,86.58,19,0,11.64,12
673.90,86.67,19,0,11.64,12
674.41,86.78,19,0,11.64,12
674.91,86.90,19,0,11.64,12
675.42,86.98,19,0,11.64,12
675.93,87.02,19,0,11.64,12
676.43,87.02,19,0,11.64,12
676.94,90.18,20,0,11.61,12
677.44,92.10,20,0,11.61,12
677.95,87.58,19,0,11.61,12
678.46,87.69,19,0,11.61,12
678.97,87.79,19,0,11.61,12
679.48,87.88,19,0,11.61,12
679.99,87.96,19,0,11.61,12
680.49,88.06,19,0,11.61,12
681.00,88.09,19,0,11.61,12
681.51,88.09,19,0,11.61,12
682.01,92.19,20,0,11.59,12
682.52,92.28,20,0,11.59,12
683.03,92.36,20,0,11.59,12
683.53,92.46,20,0,11.59,12
684.04,92.58,20,0,11.59,12
684.54,92.70,20,0,11.59,12
685.05,92.78,20,0,11.59,12
685.56,92.86,20,0,11.59,12
686.06,92.97,20,0,11.59,12
686.57,93.07,20,0,11.59,12
687.07,93.20,20,0,11.59,12
687.58,93.30,20,0,11.59,12
688.09,93.37,20,0,11.59,12
688.60,93.47,20,0,11.59,12
689.10,93.38,20,0,11.81,12
689.61,93.51,20,0,11.81,12
690.12,93.61,20,0,11.81,12
690.62,93.70,20,0,11.81,12
691.13,93.79,20,0,11.81,12
691.64,93.89,20,0,11.81,12
692.14,94.00,20,0,11.81,12
692.65,94.12,20,0,11.81,12
693.15,94.21,20,0,11.81,12
693.66,94.29,20,0,11.81,12
694.17,94.40,20,0,11.81,12
694.67,94.50,20,0,11.81,12
695.18,94.61,20,0,11.81,12
695.69,90.84,19,0,11.81,12
696.19,90.92,19,0,11.81,12
696.70,91.02,19,0,11.81,12
697.20,91.11,19,0,11.81,12
697.71,91.23,19,0,11.81,12
698.22,91.33,19,0,11.81,12
698.72,91.40,19,0,11.81,12
699.23,91.50,19,0,11.81,12
699.73,91.58,19,0,11.81,12
700.24,91.70,19,0,11.81,12
700.75,91.81,19,0,11.81,12
701.25,91.89,19,0,11.81,12
701.76,91.97,19,0,11.81,12
702.27,92.07,19,0,11.81,12
702.77,92.17,19,0,11.81,12
703.28,92.28,19,0,11.81,12
703.78,92.36,19,0,11.81,12
704.29,92.44,19,0,11.81,12
704.80,92.54,19,0,11.81,12
705.30,92.64,19,0,11.81,12
705.81,92.75,19,0,11.81,12
706.32,92.84,19,0,11.81,12
706.83,92.92,19,0,11.81,12
707.34,93.02,19,0,11.81,12
707.84,93.11,19,0,11.81,12
708.35,93.22,19,0,11.81,12
708.85,93.31,19,0,11.81,12
709.36,93.39,19,0,11.81,12
709.87,93.49,19,0,11.81,12
710.37,93.58,19,0,11.81,12
710.88,93.69,19,0,11.81,12
711.38,93.78,19,0,11.81,12
711.89,93.86,19,0,11.81,12
712.40,91.42,18,0,11.81,12
712.90,91.52,18,0,11.81,12
713.41,91.62,18,0,11.81,12
713.92,91.69,18,0,11.81,12
714.42,91.77,18,0,11.81,12
714.93,91.86,18,0,11.81,12
715.43,91.96,18,0,11.81,12
715.94,92.06,18,0,11.81,12
716.45,92.13,18,0,11.81,12
716.95,92.21,18,0,11.81,12
717.46,92.29,18,0,11.81,12
717.97,92.41,18,0,11.81,12
718.47,92.50,18,0,11.81,12
718.98,92.56,18,0,11.81,12
719.49,83.47,16,0,11.81,12
719.99,83.56,16,0,11.81,12
720.50,83.64,16,0,11.81,12
721.01,89.39,18,0,12.09,12
721.51,80.82,16,0,12.09,12
722.02,80.92,16,0,12.09,12
722.53,80.99,16,0,12.09,12
723.03,81.08,16,0,12.09,12
723.54,78.04,15,0,12.09,12
724.04,78.13,15,0,12.09,12
724.55,78.21,15,0,12.09,12
725.06,78.30,15,0,12.09,12
725.56,78.39,15,0,12.09,12
726.07,78.41,15,0,12.09,12
726.58,78.41,15,0,12.09,12
727.08,81.58,16,2,12.07,12
727.59,81.58,16,2,12.07,12
728.09,84.75,17,1,12.05,12
728.60,88.67,18,0,12.18,12
729.11,88.77,18,0,12.18,12
729.61,88.86,18,0,12.18,12
730.12,88.96,18,0,12.18,12
730.62,89.04,18,0,12.18,12
731.13,89.12,18,0,12.18,12
731.64,89.21,18,0,12.18,12
732.15,89.31,18,0,12.18,12
732.65,89.41,18,0,12.18,12
733.16,89.48,18,0,12.18,12
733.66,89.57,18,0,12.18,12
734.17,89.66,18,0,12.18,12
734.68,89.75,18,0,12.18,12
735.18,89.85,18,0,12.18,12
735.69,89.93,18,0,12.18,12
736.19,90.01,18,0,12.18,12
736.70,90.11,18,0,12.18,12
737.21,90.20,18,0,12.18,12
737.71,90.30,18,0,12.18,12
738.22,90.37,18,0,12.18,12
738.72,90.46,18,0,12.18,12
739.23,90.55,18,0,12.18,12
739.74,90.64,18,0,12.18,12
740.24,86.96,17,0,12.18,12
740.75,90.69,18,0,12.36,12
741.25,90.78,18,0,12.36,12
741.76,90.87,18,0,12.36,12
742.27,90.96,18,0,12.36,12
742.77,91.06,18,0,12.36,12
743.28,91.14,18,0,12.36,12
743.78,91.22,18,0,12.36,12
744.29,91.31,18,0,12.36,12
744.80,91.41,18,0,12.36,12
745.30,91.51,18,0,12.36,12
745.81,85.47,17,0,12.36,12
746.31,85.55,17,0,12.36,12
746.82,85.65,17,0,12.36,12
747.33,85.75,17,0,12.36,12
747.83,85.84,17,0,12.36,12
748.34,85.93,17,0,12.36,12
748.84,86.01,17,0,12.36,12
749.35,86.09,17,0,12.36,12
749.86,86.18,17,0,12.36,12
750.36,83.96,16,0,12.36,12
750.87,84.03,16,0,12.36,12
751.38,84.03,16,0,12.36,12
751.88,89.25,18,0,12.45,12
752.39,90.39,18,0,12.45,12
752.89,90.48,18,0,12.45,12
753.40,90.58,18,0,12.45,12
753.91,90.68,18,0,12.45,12
754.41,90.78,18,0,12.45,12
754.92,90.87,18,0,12.45,12
755.43,90.95,18,0,12.45,12
755.93,91.04,18,0,12.45,12
756.44,91.13,18,0,12.45,12
756.95,91.24,18,0,12.45,12
757.45,91.34,18,0,12.45,12
757.96,91.42,18,0,12.45,12
758.47,88.47,17,0,12.45,12
758.97,88.55,17,0,12.45,12
759.48,88.64,17,0,12.45,12
759.99,88.74,17,0,12.45,12
760.49,85.23,16,0,12.45,12
761.00,85.26,16,0,12.45,12
761.51,85.26,16,0,12.45,12
762.02,91.73,18,0,12.58,12
762.53,93.69,18,0,12.58,12
763.04,93.78,18,0,12.58,12
763.55,93.87,18,0,12.58,12
764.05,93.98,18,0,12.58,12
764.56,94.06,18,0,12.58,12
765.07,94.13,18,0,12.58,12
765.57,94.22,18,0,12.58,12
766.08,94.32,18,0,12.58,12
766.58,94.42,18,0,12.58,12
767.13,94.51,18,0,12.58,12
767.64,94.58,18,0,12.58,12
768.15,94.67,18,0,12.58,12
768.66,94.76,18,0,12.58,12
769.17,94.87,18,0,12.58,12
769.67,94.95,18,0,12.58,12
770.18,95.02,18,0,12.58,12
770.69,95.11,18,0,12.58,12
771.19,95.21,18,0,12.58,12
771.70,95.30,18,0,12.58,12
772.21,95.38,18,0,12.58,12
772.71,95.47,18,0,12.58,12
773.22,95.54,18,0,12.58,12
773.72,95.65,18,0,12.58,12
774.23,95.75,18,0,12.58,12
774.74,95.81,18,0,12.58,12
775.24,95.91,18,0,12.58,12
775.75,89.25,16,0,12.58,12
776.25,89.25,16,0,12.58,12
776.76,92.42,17,0,12.55,12
777.27,92.42,17,0,12.55,12
777.77,94.72,17,0,12.55,12
778.28,94.81,17,0,12.55,12
778.78,94.90,17,0,12.55,12
779.29,95.00,17,0,12.55,12
779.80,90.49,16,0,12.55,12
780.31,90.56,16,0,12.55,12
780.81,90.64,16,0,12.55,12
781.32,90.64,16,0,12.55,12
781.83,93.35,17,0,12.54,12
782.34,93.44,17,0,12.54,12
782.84,93.50,17,0,12.54,12
783.35,93.59,17,0,12.54,12
783.85,93.68,17,0,12.54,12
784.36,93.77,17,0,12.54,12
784.87,93.86,17,0,12.54,12
785.37,93.93,17,0,12.54,12
785.88,94.02,17,0,12.54,12
786.39,94.11,17,0,12.54,12
786.90,94.19,17,0,12.54,12
787.40,94.28,17,0,12.54,12
