t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3804.29,78.12,6,0,31.51,317
3804.80,78.16,6,0,31.51,317
3805.31,78.19,6,0,31.51,317
3805.81,78.23,6,0,31.51,317
3806.32,78.26,6,0,31.51,317
3806.83,78.28,6,0,31.51,317
3807.33,78.31,6,0,31.51,317
3807.84,78.35,6,0,31.51,317
3808.35,78.38,6,0,31.51,317
3808.85,78.42,6,0,31.51,317
3809.36,78.45,6,0,31.51,317
3809.87,78.49,6,0,31.51,317
3810.37,78.52,6,0,31.51,317
3810.88,78.55,6,0,31.51,317
3811.38,78.58,6,0,31.51,317
3811.89,78.61,6,0,31.51,317
3812.40,78.65,6,0,31.51,317
3812.90,78.68,6,0,31.51,317
3813.42,78.71,6,0,31.51,317
3813.93,78.75,6,0,31.51,317
3814.44,78.79,6,0,31.51,317
3814.95,78.82,6,0,31.51,317
3815.46,78.86,6,0,31.51,317
3815.97,78.89,6,0,31.51,317
3816.48,78.91,6,0,31.51,317
3816.98,78.94,6,0,31.51,317
3817.49,78.98,6,0,31.51,317
3817.99,79.01,6,0,31.51,317
3818.50,79.05,6,0,31.51,317
3819.01,79.08,6,0,31.51,317
3819.51,79.12,6,0,31.51,317
3820.02,79.15,6,0,31.51,317
3820.53,79.18,6,0,31.51,317
3821.03,79.21,6,0,31.51,317
3821.54,78.89,6,0,31.52,317
3822.05,78.92,6,0,31.52,317
3822.55,78.95,6,0,31.52,317
