t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
394.66,41.02,7,0,16.67,7
395.16,41.06,7,0,16.67,7
395.67,41.11,7,0,16.67,7
396.18,41.16,7,0,16.67,7
396.68,41.22,7,0,16.67,7
397.19,41.26,7,0,16.67,7
397.69,41.32,7,0,16.67,7
398.20,41.22,7,0,17.23,7
398.70,41.28,7,0,17.23,7
399.21,41.33,7,0,17.23,7
399.72,41.37,7,0,17.23,7
400.22,41.42,7,0,17.23,7
400.73,41.48,7,0,17.23,7
401.23,41.52,7,0,17.23,7
401.74,41.57,7,0,17.23,7
402.25,41.62,7,0,17.23,7
402.75,41.68,7,0,17.23,7
403.26,41.72,7,0,17.23,7
403.76,41.76,7,0,17.23,7
404.27,41.81,7,0,17.23,7
404.78,41.87,7,0,17.23,7
405.29,41.91,7,0,17.23,7
405.79,41.96,7,0,17.23,7
406.30,42.01,7,0,17.23,7
406.80,42.07,7,0,17.23,7
407.31,42.11,7,0,17.23,7
407.81,42.15,7,0,17.23,7
408.32,42.20,7,0,17.23,7
408.82,42.26,7,0,17.23,7
409.33,42.30,7,0,17.23,7
409.84,42.35,7,0,17.23,7
410.34,42.12,7,0,17.55,7
410.85,42.18,7,0,17.55,7
411.35,42.22,7,0,17.55,7
411.86,42.26,7,0,17.55,7
412.36,42.32,7,0,17.55,7
412.87,42.37,7,0,17.55,7
413.38,42.42,7,0,17.55,7
413.88,42.47,7,0,17.55,7
414.39,42.52,7,0,17.55,7
414.90,42.57,7,0,17.55,7
415.40,42.61,7,0,17.55,7
415.91,42.67,7,0,17.55,7
416.41,42.71,7,0,17.55,7
416.92,42.76,7,0,17.55,7
417.42,34.67,6,0,17.55,7
417.93,42.88,7,0,18.13,7
418.43,42.93,7,0,18.13,7
418.94,42.97,7,0,18.13,7
419.45,43.02,7,0,18.13,7
419.95,43.07,7,0,18.13,7
420.46,34.94,6,0,18.13,7
420.97,34.94,6,0,18.13,7
421.48,44.72,7,0,18.66,7
421.98,44.77,7,0,18.66,7
422.49,44.82,7,0,18.66,7
422.99,44.86,7,0,18.66,7
423.50,44.90,7,0,18.66,7
424.01,44.97,7,0,18.66,7
424.51,45.02,7,0,18.66,7
425.02,45.06,7,0,18.66,7
425.52,44.62,7,0,19.39,7
426.03,44.66,7,0,19.39,7
426.53,44.71,7,0,19.39,7
427.04,44.76,7,0,19.39,7
427.54,44.80,7,0,19.39,7
428.05,44.84,7,0,19.39,7
428.55,44.90,7,0,19.39,7
429.06,44.96,7,0,19.39,7
429.57,45.00,7,0,19.39,7
430.07,45.05,7,0,19.39,7
430.58,45.10,7,0,19.39,7
431.08,45.15,7,0,19.39,7
431.59,45.19,7,0,19.39,7
432.09,45.23,7,0,19.39,7
432.60,45.28,7,0,19.39,7
433.10,45.32,7,0,19.39,7
433.61,45.39,7,0,19.39,7
434.11,45.44,7,0,19.39,7
434.62,45.49,7,0,19.39,7
435.12,45.53,7,0,19.39,7
435.63,45.57,7,0,19.39,7
436.14,45.62,7,0,19.39,7
436.64,45.66,7,0,19.39,7
437.15,45.71,7,0,19.39,7
437.65,45.75,7,0,19.39,7
438.16,45.81,7,0,19.39,7
438.67,45.87,7,0,19.39,7
439.17,45.91,7,0,19.39,7
439.68,45.96,7,0,19.39,7
440.18,46.00,7,0,19.39,7
440.69,46.05,7,0,19.39,7
441.20,46.10,7,0,19.39,7
441.70,46.14,7,0,19.39,7
442.21,46.18,7,0,19.39,7
442.71,46.23,7,0,19.39,7
443.22,46.29,7,0,19.39,7
443.72,46.35,7,0,19.39,7
444.23,46.39,7,0,19.39,7
444.74,46.44,7,0,19.39,7
445.24,46.48,7,0,19.39,7
445.75,46.52,7,0,19.39,7
446.25,46.57,7,0,19.39,7
446.76,46.62,7,0,19.39,7
447.27,46.66,7,0,19.39,7
447.77,46.70,7,0,19.39,7
448.28,46.77,7,0,19.39,7
448.78,46.82,7,0,19.39,7
449.29,46.86,7,0,19.39,7
449.79,46.91,7,0,19.39,7
450.30,46.96,7,0,19.39,7
450.81,47.00,7,0,19.39,7
451.31,47.05,7,0,19.39,7
451.82,47.09,7,0,19.39,7
452.33,47.14,7,0,19.39,7
452.83,47.18,7,0,19.39,7
453.34,47.22,7,0,19.39,7
453.84,47.30,7,0,19.39,7
454.35,47.34,7,0,19.39,7
454.86,47.38,7,0,19.39,7
455.36,47.43,7,0,19.39,7
455.87,47.48,7,0,19.39,7
456.38,47.52,7,0,19.39,7
456.88,47.57,7,0,19.39,7
457.39,47.61,7,0,19.39,7
457.90,47.66,7,0,19.39,7
458.40,47.70,7,0,19.39,7
458.91,47.76,7,0,19.39,7
459.42,47.82,7,0,19.39,7
459.92,47.86,7,0,19.39,7
460.43,47.90,7,0,19.39,7
460.93,47.95,7,0,19.39,7
461.44,48.00,7,0,19.39,7
461.95,48.04,7,0,19.39,7
462.45,48.09,7,0,19.39,7
462.96,48.13,7,0,19.39,7
463.46,48.18,7,0,19.39,7
463.97,48.22,7,0,19.39,7
464.47,48.26,7,0,19.39,7
464.98,48.32,7,0,19.39,7
465.48,48.38,7,0,19.39,7
465.99,48.42,7,0,19.39,7
466.50,48.47,7,0,19.39,7
467.00,48.52,7,0,19.39,7
467.51,48.56,7,0,19.39,7
468.01,48.60,7,0,19.39,7
468.52,48.65,7,0,19.39,7
469.02,48.13,7,0,20.05,7
469.53,48.18,7,0,20.05,7
470.03,48.22,7,0,20.05,7
470.54,48.26,7,0,20.05,7
471.05,48.32,7,0,20.05,7
471.55,48.37,7,0,20.05,7
472.06,48.42,7,0,20.05,7
472.56,48.47,7,0,20.05,7
473.07,48.52,7,0,20.05,7
473.57,48.56,7,0,20.05,7
474.08,48.61,7,0,20.05,7
474.58,48.65,7,0,20.05,7
475.09,48.70,7,0,20.05,7
475.60,48.74,7,0,20.05,7
476.10,48.80,7,0,20.05,7
476.61,48.85,7,0,20.05,7
477.11,48.89,7,0,20.05,7
477.62,48.94,7,0,20.05,7
478.12,48.98,7,0,20.05,7
478.63,49.04,7,0,20.05,7
479.13,49.08,7,0,20.05,7
479.64,49.12,7,0,20.05,7
480.15,49.17,7,0,20.05,7
480.65,49.21,7,0,20.05,7
481.16,49.26,7,0,20.05,7
481.66,49.30,7,0,20.05,7
482.17,49.34,7,0,20.05,7
482.67,49.39,7,0,20.05,7
483.18,49.45,7,0,20.05,7
483.69,49.50,7,0,20.05,7
484.19,49.54,7,0,20.05,7
484.70,49.59,7,0,20.05,7
485.20,49.64,7,0,20.05,7
485.71,49.68,7,0,20.05,7
486.22,49.73,7,0,20.05,7
486.72,49.77,7,0,20.05,7
487.23,49.81,7,0,20.05,7
487.74,49.86,7,0,20.05,7
488.24,49.91,7,0,20.05,7
488.75,49.95,7,0,20.05,7
489.25,49.99,7,0,20.05,7
489.76,50.04,7,0,20.05,7
490.27,50.08,7,0,20.05,7
490.77,50.12,7,0,20.05,7
491.28,50.17,7,0,20.05,7
491.78,50.21,7,0,20.05,7
492.29,50.27,7,0,20.05,7
492.80,50.14,7,0,20.70,7
493.30,50.18,7,0,20.70,7
493.81,50.25,7,0,20.70,7
494.31,50.29,7,0,20.70,7
494.82,50.34,7,0,20.70,7
495.32,50.38,7,0,20.70,7
495.83,50.43,7,0,20.70,7
496.34,50.47,7,0,20.70,7
496.84,50.51,7,0,20.70,7
497.35,50.56,7,0,20.70,7
497.85,50.61,7,0,20.70,7
498.36,40.61,6,0,20.70,7
498.87,40.65,6,0,20.70,7
499.37,40.69,6,0,20.70,7
499.88,40.72,6,0,20.70,7
500.38,40.79,6,0,20.70,7
500.89,40.82,6,0,20.70,7
501.39,40.87,6,0,20.70,7
501.90,40.90,6,0,20.70,7
502.41,40.95,6,0,20.70,7
502.91,40.98,6,0,20.70,7
503.42,41.02,6,0,20.70,7
503.93,41.08,6,0,20.70,7
504.43,41.12,6,0,20.70,7
504.94,41.16,6,0,20.70,7
505.44,41.20,6,0,20.70,7
505.95,41.24,6,0,20.70,7
506.45,41.28,6,0,20.70,7
506.96,41.32,6,0,20.70,7
507.47,41.37,6,0,20.70,7
507.97,41.42,6,0,20.70,7
508.48,41.46,6,0,20.70,7
508.98,41.50,6,0,20.70,7
509.49,41.54,6,0,20.70,7
510.00,41.58,6,0,20.70,7
510.50,41.61,6,0,20.70,7
511.01,41.67,6,0,20.70,7
511.51,41.71,6,0,20.70,7
512.02,41.75,6,0,20.70,7
512.53,41.79,6,0,20.70,7
513.03,41.84,6,0,20.70,7
513.54,41.87,6,0,20.70,7
514.04,41.91,6,0,20.70,7
514.55,41.95,6,0,20.70,7
515.05,42.01,6,0,20.70,7
515.56,42.05,6,0,20.70,7
516.07,42.09,6,0,20.70,7
516.57,42.13,6,0,20.70,7
517.08,42.17,6,0,20.70,7
517.58,42.21,6,0,20.70,7
518.09,42.24,6,0,20.70,7
518.60,42.30,6,0,20.70,7
519.10,42.34,6,0,20.70,7
519.61,42.38,6,0,20.70,7
520.11,38.17,5,0,20.70,7
520.62,42.49,6,0,20.99,7
521.13,42.52,6,0,20.99,7
521.63,42.56,6,0,20.99,7
522.14,42.60,6,0,20.99,7
522.65,42.63,6,0,20.99,7
523.15,42.70,6,0,20.99,7
523.66,42.73,6,0,20.99,7
524.16,42.77,6,0,20.99,7
524.67,42.81,6,0,20.99,7
525.18,42.86,6,0,20.99,7
525.68,42.89,6,0,20.99,7
526.19,42.93,6,0,20.99,7
526.69,42.97,6,0,20.99,7
527.20,43.01,6,0,20.99,7
527.71,43.07,6,0,20.99,7
528.21,43.10,6,0,20.99,7
528.72,43.15,6,0,20.99,7
529.23,43.18,6,0,20.99,7
529.73,43.23,6,0,20.99,7
530.24,43.27,6,0,20.99,7
530.74,43.30,6,0,20.99,7
531.25,43.34,6,0,20.99,7
531.76,43.38,6,0,20.99,7
532.26,43.44,6,0,20.99,7
532.77,43.48,6,0,20.99,7
533.28,43.51,6,0,20.99,7
533.78,43.56,6,0,20.99,7
534.29,43.60,6,0,20.99,7
534.80,43.64,6,0,20.99,7
535.30,43.67,6,0,20.99,7
535.81,43.71,6,0,20.99,7
536.32,43.75,6,0,20.99,7
536.82,43.80,6,0,20.99,7
537.33,43.85,6,0,20.99,7
537.84,43.88,6,0,20.99,7
538.34,43.93,6,0,20.99,7
538.85,43.97,6,0,20.99,7
539.36,44.01,6,0,20.99,7
539.86,44.04,6,0,20.99,7
540.37,44.08,6,0,20.99,7
540.88,44.12,6,0,20.99,7
541.38,44.17,6,0,20.99,7
541.89,44.22,6,0,20.99,7
542.39,44.25,6,0,20.99,7
542.90,44.30,6,0,20.99,7
543.41,44.34,6,0,20.99,7
543.91,44.38,6,0,20.99,7
544.42,44.42,6,0,20.99,7
544.93,44.45,6,0,20.99,7
545.43,44.49,6,0,20.99,7
545.94,44.53,6,0,20.99,7
546.44,44.58,6,0,20.99,7
546.96,44.63,6,0,20.99,7
547.47,44.66,6,0,20.99,7
547.98,44.71,6,0,20.99,7
548.49,44.75,6,0,20.99,7
549.00,44.79,6,0,20.99,7
549.50,44.82,6,0,20.99,7
550.01,44.86,6,0,20.99,7
550.52,44.90,6,0,20.99,7
551.02,44.94,6,0,20.99,7
551.53,44.59,6,0,21.28,7
552.03,44.63,6,0,21.28,7
552.54,44.67,6,0,21.28,7
553.05,44.71,6,0,21.28,7
553.55,44.75,6,0,21.28,7
554.06,44.79,6,0,21.28,7
554.57,44.82,6,0,21.28,7
555.07,44.86,6,0,21.28,7
555.58,44.90,6,0,21.28,7
556.12,44.94,6,0,21.28,7
556.62,45.00,6,0,21.28,7
557.13,45.04,6,0,21.28,7
557.64,45.08,6,0,21.28,7
558.15,45.12,6,0,21.28,7
558.65,45.16,6,0,21.28,7
559.16,45.19,6,0,21.28,7
559.66,45.23,6,0,21.28,7
560.17,45.27,6,0,21.28,7
560.67,45.31,6,0,21.28,7
561.18,45.35,6,0,21.28,7
561.69,45.39,6,0,21.28,7
562.19,45.45,6,0,21.28,7
562.70,45.49,6,0,21.28,7
563.21,45.52,6,0,21.28,7
563.71,45.57,6,0,21.28,7
564.22,45.60,6,0,21.28,7
564.72,45.64,6,0,21.28,7
565.23,45.68,6,0,21.28,7
565.73,45.71,6,0,21.28,7
566.24,45.75,6,0,21.28,7
566.74,45.79,6,0,21.28,7
567.25,45.83,6,0,21.28,7
567.75,45.89,6,0,21.28,7
568.26,45.93,6,0,21.28,7
568.76,45.97,6,0,21.28,7
569.27,46.02,6,0,21.61,7
569.78,46.07,6,0,21.61,7
570.29,46.10,6,0,21.61,7
570.79,46.14,6,0,21.61,7
571.30,46.18,6,0,21.61,7
571.80,46.22,6,0,21.61,7
572.31,46.25,6,0,21.61,7
572.82,46.29,6,0,21.61,7
573.32,46.34,6,0,21.61,7
573.83,46.39,6,0,21.61,7
574.33,46.43,6,0,21.61,7
574.84,46.47,6,0,21.61,7
575.35,46.51,6,0,21.61,7
575.85,46.55,6,0,21.61,7
576.36,46.59,6,0,21.61,7
576.87,46.62,6,0,21.61,7
577.37,46.66,6,0,21.61,7
577.88,46.70,6,0,21.61,7
578.38,46.73,6,0,21.61,7
578.89,46.77,6,0,21.61,7
579.40,46.46,6,0,21.90,7
579.90,46.50,6,0,21.90,7
580.41,46.56,6,0,21.90,7
580.92,46.59,6,0,21.90,7
581.42,46.63,6,0,21.90,7
581.93,46.67,6,0,21.90,7
582.43,46.71,6,0,21.90,7
582.94,46.75,6,0,21.90,7
583.45,46.78,6,0,21.90,7
583.95,46.83,6,0,21.90,7
584.46,46.86,6,0,21.90,7
584.96,46.90,6,0,21.90,7
585.47,46.94,6,0,21.90,7
585.97,46.98,6,0,21.90,7
586.48,47.02,6,0,21.90,7
586.99,47.07,6,0,21.90,7
587.49,47.11,6,0,21.90,7
588.00,47.15,6,0,21.90,7
588.51,47.19,6,0,21.90,7
589.01,47.23,6,0,21.90,7
589.52,47.27,6,0,21.90,7
590.02,47.30,6,0,21.90,7
590.53,47.35,6,0,21.90,7
591.04,47.38,6,0,21.90,7
591.54,47.42,6,0,21.90,7
592.05,47.46,6,0,21.90,7
592.55,47.50,6,0,21.90,7
593.06,47.54,6,0,21.90,7
593.56,47.59,6,0,21.90,7
594.07,47.63,6,0,21.90,7
594.58,47.67,6,0,21.90,7
595.08,47.71,6,0,21.90,7
595.59,47.75,6,0,21.90,7
596.09,47.79,6,0,21.90,7
596.60,47.83,6,0,21.90,7
597.10,47.87,6,0,21.90,7
597.61,47.90,6,0,21.90,7
598.11,47.94,6,0,21.90,7
598.62,47.98,6,0,21.90,7
599.13,48.04,6,0,21.90,7
599.63,48.08,6,0,21.90,7
600.14,48.11,6,0,21.90,7
600.64,48.15,6,0,21.90,7
601.15,48.19,6,0,21.90,7
601.65,48.23,6,0,21.90,7
602.16,48.27,6,0,21.90,7
602.66,48.31,6,0,21.90,7
603.17,48.35,6,0,21.90,7
603.68,48.39,6,0,21.90,7
604.18,48.42,6,0,21.90,7
604.69,48.46,6,0,21.90,7
605.19,48.50,6,0,21.90,7
605.70,48.56,6,0,21.90,7
606.20,48.60,6,0,21.90,7
606.71,48.63,6,0,21.90,7
607.22,48.67,6,0,21.90,7
607.72,48.71,6,0,21.90,7
608.23,48.75,6,0,21.90,7
608.74,48.79,6,0,21.90,7
609.25,48.83,6,0,21.90,7
609.76,48.87,6,0,21.90,7
610.27,48.92,6,0,22.37,7
610.78,48.96,6,0,22.37,7
611.29,49.00,6,0,22.37,7
611.80,44.31,5,0,22.37,7
612.31,48.68,6,0,22.65,7
612.82,48.72,6,0,22.65,7
613.32,48.76,6,0,22.65,7
613.83,48.79,6,0,22.65,7
614.34,48.84,6,0,22.65,7
614.84,48.87,6,0,22.65,7
615.35,48.91,6,0,22.65,7
615.86,48.95,6,0,22.65,7
616.36,48.99,6,0,22.65,7
616.87,49.03,6,0,22.65,7
617.37,49.07,6,0,22.65,7
617.88,49.11,6,0,22.65,7
618.38,49.15,6,0,22.65,7
618.89,49.20,6,0,22.65,7
619.39,49.24,6,0,22.65,7
619.90,49.28,6,0,22.65,7
620.41,49.31,6,0,22.65,7
620.91,49.36,6,0,22.65,7
621.42,49.39,6,0,22.65,7
621.93,49.43,6,0,22.65,7
622.43,49.47,6,0,22.65,7
622.94,49.51,6,0,22.65,7
623.44,49.55,6,0,22.65,7
623.95,49.59,6,0,22.65,7
624.46,49.64,6,0,22.65,7
624.96,49.68,6,0,22.65,7
625.47,49.72,6,0,22.65,7
625.97,49.76,6,0,22.65,7
626.48,49.80,6,0,22.65,7
626.98,49.84,6,0,22.65,7
627.49,49.88,6,0,22.65,7
627.99,49.91,6,0,22.65,7
628.50,49.96,6,0,22.65,7
629.01,49.99,6,0,22.65,7
629.51,50.03,6,0,22.65,7
630.02,50.07,6,0,22.65,7
630.52,50.11,6,0,22.65,7
631.03,50.15,6,0,22.65,7
631.54,50.20,6,0,22.65,7
632.04,50.24,6,0,22.65,7
632.55,50.28,6,0,22.65,7
633.05,50.32,6,0,22.65,7
633.56,50.35,6,0,22.65,7
634.06,50.40,6,0,22.65,7
634.57,50.43,6,0,22.65,7
635.08,50.47,6,0,22.65,7
635.58,50.51,6,0,22.65,7
636.09,50.55,6,0,22.65,7
636.59,50.59,6,0,22.65,7
637.10,50.62,6,0,22.65,7
637.60,50.66,6,0,22.65,7
638.11,50.71,6,0,22.65,7
638.62,50.76,6,0,22.65,7
639.12,50.80,6,0,22.65,7
639.63,50.83,6,0,22.65,7
640.13,50.87,6,0,22.65,7
640.64,50.91,6,0,22.65,7
641.14,50.95,6,0,22.65,7
641.65,50.99,6,0,22.65,7
642.15,51.03,6,0,22.65,7
642.66,51.06,6,0,22.65,7
643.16,51.11,6,0,22.65,7
643.67,51.14,6,0,22.65,7
644.17,51.18,6,0,22.65,7
644.68,51.22,6,0,22.65,7
645.18,51.26,6,0,22.65,7
645.69,51.30,6,0,22.65,7
646.19,51.34,6,0,22.65,7
646.70,51.39,6,0,22.65,7
647.21,51.43,6,0,22.65,7
647.71,51.47,6,0,22.65,7
648.22,51.50,6,0,22.65,7
648.72,51.56,6,0,23.13,7
649.23,51.60,6,0,23.13,7
649.73,51.64,6,0,23.13,7
650.24,51.68,6,0,23.13,7
650.74,51.71,6,0,23.13,7
651.25,51.75,6,0,23.13,7
651.76,51.77,6,0,23.13,7
652.26,53.54,7,0,23.11,7
652.77,53.58,7,0,23.11,7
653.28,53.62,7,0,23.11,7
653.78,53.67,7,0,23.11,7
654.29,53.72,7,0,23.11,7
654.79,53.24,7,0,23.38,7
655.30,53.29,7,0,23.38,7
655.80,53.33,7,0,23.38,7
656.31,53.38,7,0,23.38,7
656.82,53.44,7,0,24.07,7
657.32,53.48,7,0,24.07,7
657.83,53.53,7,0,24.07,7
658.33,53.57,7,0,24.07,7
658.84,53.62,7,0,24.07,7
659.34,53.66,7,0,24.07,7
659.85,53.71,7,0,24.07,7
660.36,53.75,7,0,24.07,7
660.87,53.80,7,0,24.07,7
661.38,53.84,7,0,24.07,7
661.89,53.88,7,0,24.07,7
662.39,53.93,7,0,24.07,7
662.90,53.97,7,0,24.07,7
663.40,54.01,7,0,24.07,7
663.91,54.06,7,0,24.07,7
664.42,40.32,6,0,24.07,7
664.92,40.35,6,0,24.07,7
665.43,40.39,6,0,24.07,7
665.93,40.43,6,0,24.07,7
666.44,40.47,6,0,24.07,7
666.95,40.51,6,0,24.07,7
667.45,40.55,6,0,24.07,7
667.96,40.59,6,0,24.07,7
668.46,40.62,6,0,24.07,7
668.97,40.67,6,0,24.07,7
669.48,40.72,6,0,24.07,7
669.98,40.76,6,0,24.07,7
670.49,40.80,6,0,24.07,7
670.99,40.84,6,0,24.07,7
671.50,40.88,6,0,24.07,7
672.01,40.92,6,0,24.07,7
672.51,40.96,6,0,24.07,7
673.02,41.00,6,0,24.07,7
673.52,41.03,6,0,24.07,7
674.03,41.07,6,0,24.07,7
674.53,41.11,6,0,24.07,7
675.04,41.17,6,0,24.07,7
675.55,41.21,6,0,24.07,7
676.05,41.24,6,0,24.07,7
676.56,41.28,6,0,24.07,7
677.06,41.32,6,0,24.07,7
677.57,41.36,6,0,24.07,7
678.08,41.40,6,0,24.07,7
678.58,41.44,6,0,24.07,7
679.09,41.48,6,0,24.07,7
679.59,41.52,6,0,24.07,7
680.10,41.55,6,0,24.07,7
680.60,36.91,5,0,24.07,7
681.11,42.60,6,0,24.31,7
681.61,42.64,6,0,24.31,7
682.12,42.68,6,0,24.31,7
682.62,42.71,6,0,24.31,7
683.13,42.76,6,0,24.31,7
683.64,42.80,6,0,24.31,7
684.14,42.83,6,0,24.31,7
684.65,42.87,6,0,24.31,7
685.15,42.91,6,0,24.31,7
685.66,42.94,6,0,24.31,7
686.16,42.99,6,0,24.31,7
686.67,43.05,6,0,24.31,7
687.17,43.09,6,0,24.31,7
687.68,43.13,6,0,24.31,7
688.19,43.17,6,0,24.31,7
688.69,43.20,6,0,24.31,7
689.20,43.24,6,0,24.31,7
689.70,43.28,6,0,24.31,7
690.21,43.31,6,0,24.31,7
690.71,43.35,6,0,24.31,7
691.22,43.39,6,0,24.31,7
691.72,43.43,6,0,24.31,7
692.23,43.47,6,0,24.31,7
692.73,43.53,6,0,24.31,7
693.24,43.57,6,0,24.31,7
693.75,43.61,6,0,24.31,7
694.25,43.65,6,0,24.31,7
694.76,43.69,6,0,24.31,7
695.26,43.72,6,0,24.31,7
695.77,43.76,6,0,24.31,7
696.27,43.80,6,0,24.31,7
696.78,43.87,6,0,24.31,7
697.29,43.90,6,0,24.31,7
697.79,43.95,6,0,24.31,7
698.30,43.98,6,0,24.31,7
698.81,44.02,6,0,24.31,7
699.31,44.09,6,0,24.31,7
699.82,44.12,6,0,24.31,7
700.32,44.16,6,0,24.31,7
700.83,41.82,5,0,24.31,7
701.34,41.85,5,0,24.31,7
701.84,41.88,5,0,24.31,7
702.35,41.91,5,0,24.31,7
702.86,41.94,5,0,24.31,7
703.36,41.99,5,0,24.31,7
703.87,42.03,5,0,24.31,7
704.38,42.06,5,0,24.31,7
704.88,42.10,5,0,24.31,7
705.39,42.13,5,0,24.31,7
705.90,42.16,5,0,24.31,7
706.40,42.19,5,0,24.31,7
706.91,42.22,5,0,24.31,7
707.41,42.25,5,0,24.31,7
707.92,42.29,5,0,24.31,7
708.43,42.34,5,0,24.31,7
708.93,42.37,5,0,24.31,7
709.44,42.41,5,0,24.31,7
709.95,42.44,5,0,24.31,7
710.45,42.47,5,0,24.31,7
710.96,42.50,5,0,24.31,7
711.46,42.53,5,0,24.31,7
711.97,42.56,5,0,24.31,7
712.48,36.51,4,0,24.31,7
712.98,36.52,4,0,24.31,7
713.49,44.20,5,0,24.62,7
714.00,44.23,5,0,24.62,7
714.50,44.26,5,0,24.62,7
715.01,44.29,5,0,24.62,7
715.51,44.32,5,0,24.62,7
716.02,44.36,5,0,24.62,7
716.53,44.39,5,0,24.62,7
717.03,44.42,5,0,24.62,7
717.54,44.46,5,0,24.62,7
718.05,44.50,5,0,24.62,7
718.55,44.53,5,0,24.62,7
719.06,44.56,5,0,24.62,7
719.56,44.59,5,0,24.62,7
720.07,44.63,5,0,24.62,7
720.58,44.66,5,0,24.62,7
721.08,44.69,5,0,24.62,7
721.59,44.72,5,0,24.62,7
722.09,44.76,5,0,24.62,7
722.60,44.79,5,0,24.62,7
723.10,44.82,5,0,24.62,7
723.61,44.85,5,0,24.62,7
724.11,44.89,5,0,24.62,7
724.62,44.92,5,0,24.62,7
725.13,44.97,5,0,24.62,7
725.63,45.00,5,0,24.62,7
726.14,45.03,5,0,24.62,7
726.64,45.06,5,0,24.62,7
727.15,45.10,5,0,24.62,7
727.65,45.13,5,0,24.62,7
728.16,45.16,5,0,24.62,7
728.66,45.19,5,0,24.62,7
729.17,45.22,5,0,24.62,7
729.68,45.26,5,0,24.62,7
730.18,45.29,5,0,24.62,7
730.69,45.32,5,0,24.62,7
731.19,45.35,5,0,24.62,7
731.70,45.40,5,0,24.62,7
732.20,45.43,5,0,24.62,7
732.71,45.46,5,0,24.62,7
733.21,45.49,5,0,24.62,7
733.72,45.52,5,0,24.62,7
734.23,45.56,5,0,24.62,7
734.73,45.59,5,0,24.62,7
735.24,45.62,5,0,24.62,7
735.74,45.65,5,0,24.62,7
736.25,45.68,5,0,24.62,7
736.75,45.71,5,0,24.62,7
737.26,45.75,5,0,24.62,7
737.76,45.78,5,0,24.62,7
738.27,45.81,5,0,24.62,7
738.77,45.84,5,0,24.62,7
739.28,46.75,6,0,24.61,7
739.79,46.80,6,0,24.61,7
740.29,46.83,6,0,24.61,7
740.80,46.89,6,0,24.61,7
741.30,46.93,6,0,24.61,7
741.81,46.97,6,0,24.61,7
742.32,47.01,6,0,24.61,7
742.82,47.06,6,0,24.61,7
743.33,47.09,6,0,24.61,7
743.83,47.15,6,0,24.61,7
744.34,47.19,6,0,24.61,7
744.84,47.23,6,0,24.61,7
745.35,47.27,6,0,24.61,7
745.86,47.31,6,0,24.61,7
746.36,47.35,6,0,24.61,7
746.87,47.41,6,0,24.61,7
747.37,47.45,6,0,24.61,7
747.88,47.49,6,0,24.61,7
748.39,47.53,6,0,24.61,7
748.89,47.57,6,0,24.61,7
749.40,47.61,6,0,24.61,7
749.90,47.66,6,0,24.61,7
750.41,47.71,6,0,24.61,7
750.92,47.74,6,0,24.61,7
751.43,47.79,6,0,24.61,7
751.94,47.83,6,0,24.61,7
752.45,47.87,6,0,24.61,7
752.95,47.91,6,0,24.61,7
753.46,47.97,6,0,24.61,7
753.98,47.98,6,0,24.61,7
754.48,50.25,7,0,24.57,7
754.99,50.32,7,0,24.57,7
755.49,50.36,7,0,24.57,7
756.00,50.40,7,0,24.57,7
756.51,50.45,7,0,24.57,7
757.02,50.49,7,0,24.57,7
757.52,50.54,7,0,24.57,7
758.03,50.58,7,0,24.57,7
758.54,50.62,7,0,24.57,7
759.05,50.67,7,0,24.57,7
759.56,50.72,7,0,24.57,7
760.06,50.77,7,0,24.57,7
760.57,50.82,7,0,24.57,7
761.08,50.86,7,0,24.57,7
761.59,50.90,7,0,24.57,7
762.09,50.95,7,0,24.57,7
762.60,48.63,6,0,24.57,7
763.11,48.67,6,0,24.57,7
763.61,48.71,6,0,24.57,7
764.12,48.75,6,0,24.57,7
764.63,48.79,6,0,24.57,7
765.14,48.84,6,0,24.57,7
765.65,48.88,6,0,24.57,7
766.16,48.93,6,0,24.57,7
766.67,48.97,6,0,24.57,7
767.17,49.01,6,0,24.57,7
767.68,49.05,6,0,24.57,7
768.19,49.10,6,0,24.57,7
768.69,49.13,6,0,24.57,7
769.20,49.19,6,0,24.57,7
769.71,49.23,6,0,24.57,7
770.21,49.27,6,0,24.57,7
770.72,49.31,6,0,24.57,7
771.23,49.35,6,0,24.57,7
771.74,49.39,6,0,24.57,7
772.24,48.09,5,0,24.57,7
772.75,50.82,6,0,24.60,7
773.26,50.86,6,0,24.60,7
773.77,50.90,6,0,24.60,7
774.27,50.94,6,0,24.60,7
774.78,50.98,6,0,24.60,7
775.28,51.03,6,0,24.60,7
775.79,51.06,6,0,24.60,7
776.30,51.10,6,0,24.60,7
776.81,51.14,6,0,24.60,7
777.31,51.18,6,0,24.60,7
777.82,51.21,6,0,24.60,7
778.33,51.25,6,0,24.60,7
778.84,51.29,6,0,24.60,7
779.35,51.33,6,0,24.60,7
779.85,51.37,6,0,24.60,7
780.36,51.40,6,0,24.60,7
780.87,51.44,6,0,24.60,7
781.38,51.48,6,0,24.60,7
781.88,51.52,6,0,24.60,7
782.39,51.55,6,0,24.60,7
782.89,51.59,6,0,24.60,7
783.41,51.63,6,0,24.60,7
783.91,51.66,6,0,24.60,7
784.42,51.70,6,0,24.60,7
784.93,51.74,6,0,24.60,7
785.44,51.79,6,0,24.60,7
785.95,51.82,6,0,24.60,7
786.46,51.86,6,0,24.60,7
786.96,51.90,6,0,24.60,7
